序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
4589,51,17,17,17,102
4590,0,16,34,17,67
4591,17,17,17,17,68
4592,0,17,17,17,51
4593,0,34,66,16,116
4594,0,17,66,16,99
4597,0,34,0,16,50
4600,0,17,17,17,51
4601,34,34,0,14,82
4602,17,34,0,14,65
4603,0,34,0,14,48
4606,0,18,34,16,68
4607,34,32,0,18,84
4608,18,32,0,18,68
4609,0,32,0,18,50
4611,0,35,0,16,51
4612,0,17,0,16,33
4613,0,32,0,16,48
4615,0,34,17,17,68
4617,34,33,15,17,99
4618,17,33,15,17,82
4619,0,33,15,17,65
4621,32,35,15,17,99
4622,17,35,15,17,84
4624,17,32,18,15,82
4627,0,33,16,17,66
4628,15,33,17,17,82
4629,0,33,17,17,67
4633,0,33,18,15,66
4634,0,16,18,15,49
4636,15,35,0,17,67
4637,18,17,0,17,52
4638,0,17,0,17,34
4639,0,32,0,18,50
4640,15,33,18,16,82
4641,0,33,18,16,67
4645,0,34,0,16,50
4646,0,17,0,16,33
4647,0,33,16,17,66
4649,33,34,0,17,84
4650,17,34,0,17,68
4652,17,32,0,17,66
4653,0,32,0,17,49
4655,68,33,0,17,118
4657,34,33,0,17,84
4658,17,33,0,17,67
4660,17,32,34,17,100
4661,0,32,34,17,83
4663,0,34,17,16,67
4664,16,33,18,17,84
4665,17,16,18,17,68
4667,0,35,0,15,50
4669,0,32,17,16,65
4670,0,17,17,16,50
4676,17,34,0,17,68
4677,0,34,0,17,51
4678,17,33,33,18,101
4679,17,16,33,18,84
4682,0,16,34,16,66
4683,0,34,33,16,83
4684,0,16,33,16,65
4685,0,33,33,17,83
4686,0,17,33,17,67
4687,0,33,0,17,50
4688,17,34,34,15,100
4689,0,34,34,15,83
4691,0,34,32,18,84
4694,0,17,0,18,35
4695,18,15,18,17,68
4697,18,17,32,17,84
4700,17,34,17,17,85
4701,51,17,17,18,103
4702,17,34,17,18,86
4705,35,32,32,17,116
4707,0,32,32,17,81
4708,17,32,0,17,66
4709,0,32,0,17,49
4710,0,17,0,17,34
4711,0,33,17,17,67
4712,0,16,17,17,50
4713,0,34,0,16,50
4715,51,16,50,17,134
4716,0,17,18,16,51
4717,18,16,50,17,101
4720,16,35,0,15,66
4721,0,35,0,15,50
4722,17,32,0,17,66
4723,0,32,0,17,49
4725,0,33,34,17,84
4727,34,35,0,15,84
4728,17,35,0,15,67
4729,17,18,0,15,50
4730,0,18,0,15,33
4731,0,32,0,17,49
4732,0,17,0,17,34
4733,0,33,0,17,50
4734,0,16,0,17,33
4736,0,18,0,15,33
4738,53,30,16,18,117
4739,0,36,30,16,82
4741,0,30,16,18,64
4742,16,34,17,17,84
4745,0,34,98,18,150
4746,17,32,18,17,84
4747,0,32,18,17,67
4748,17,35,49,17,118
4749,18,17,49,17,101
4750,17,31,18,17,83
4751,0,31,18,17,66
4752,14,35,15,17,81
4753,18,17,15,17,67
4755,32,35,16,17,100
4756,17,35,16,17,85
4757,0,35,16,17,68
4758,18,33,17,16,84
4759,50,16,17,17,100
4762,0,16,17,17,50
4763,17,17,17,16,67
4765,17,16,50,17,100
4766,0,16,50,17,83
4767,0,33,17,17,67
4768,0,18,17,17,52
4769,0,34,15,18,67
4770,0,17,15,18,50
4772,0,18,50,16,84
4773,0,34,16,16,66
4774,33,16,18,16,83
4775,16,16,18,16,66
4777,0,34,50,15,99
4778,0,16,50,15,81
4779,0,34,16,15,65
4781,16,15,18,17,66
4782,0,15,18,17,50
4783,0,35,50,17,102
4785,0,33,17,17,67
4787,0,34,16,16,66
4788,17,32,17,17,83
4792,17,34,17,16,84
4793,0,34,17,16,67
4795,0,33,49,18,100
4797,0,32,67,17,116
4798,15,35,17,15,82
4799,0,35,17,15,67
4800,18,32,17,17,84
4801,0,32,17,17,66
4802,15,34,17,17,83
4803,0,34,17,17,68
4806,17,30,20,16,83
4808,0,14,20,16,50
4809,0,36,51,15,102
4810,50,32,52,16,150
4811,0,34,17,15,66
4812,18,32,52,16,118
4813,17,15,52,16,100
4814,0,15,52,16,83
4819,33,33,17,16,99
4820,17,33,17,16,83
4821,0,33,17,16,66
4822,34,16,16,17,83
4825,0,33,18,17,68
4826,17,35,16,16,84
4827,35,32,17,17,101
4828,33,16,17,17,83
4831,34,34,65,18,151
4832,83,33,18,15,149
4833,34,32,17,16,99
4834,32,17,17,16,82
4835,0,32,17,16,65
4836,34,16,18,15,83
4837,0,33,18,15,66
4839,0,33,54,13,100
4840,0,15,54,13,82
4842,0,17,19,13,49
4843,0,32,17,17,66
4844,0,13,17,17,47
4845,0,34,17,17,68
4846,17,34,15,17,83
4847,0,34,15,17,66
4849,32,33,0,18,83
4851,0,33,0,18,51
4854,0,16,0,16,32
4855,0,34,17,15,66
4856,50,34,34,16,134
4857,0,32,52,16,100
4858,15,34,34,16,99
4859,34,34,33,16,117
4860,16,34,33,16,99
4861,0,34,33,16,83
4862,16,33,16,17,82
4863,0,33,16,17,66
4864,0,17,16,17,50
4865,0,33,18,15,66
4866,35,15,33,17,100
4870,0,15,0,17,32
4871,0,35,32,17,84
4872,0,18,32,17,67
4874,17,34,0,16,67
4875,0,34,0,16,50
4876,0,17,0,16,33
4877,0,33,17,16,66
4878,17,33,0,18,68
4880,16,33,0,17,66
4881,18,15,0,17,50
4887,17,17,0,17,51
4888,0,17,0,17,34
4889,0,33,34,15,82
4891,0,34,0,15,49
4893,0,33,83,16,132
4894,0,18,83,16,117
4895,0,33,0,17,50
4898,0,16,17,16,49
4901,0,35,0,15,50
4902,17,32,16,19,84
4903,15,17,16,19,67
4904,0,17,16,19,52
4905,16,19,33,17,85
4906,19,33,48,17,117
4907,0,33,48,17,98
4908,0,17,48,17,82
4909,65,35,0,16,116
4910,0,15,16,17,48
4911,16,17,0,17,50
4914,0,18,0,16,34
4915,0,33,0,17,50
4916,17,34,15,17,83
4917,0,34,15,17,66
4918,0,17,15,17,49
4920,17,34,0,17,68
4922,17,34,0,15,66
4924,0,17,0,15,32
4925,0,32,83,17,132
4926,0,17,83,17,117
4927,0,34,84,17,135
4928,183,34,0,16,233
4929,0,32,17,17,66
4930,16,34,18,17,85
4931,17,17,18,17,69
4933,0,35,0,15,50
4934,17,32,17,17,83
4935,0,32,17,17,66
4936,34,17,0,17,68
4937,17,17,0,17,51
4938,17,34,0,16,67
4942,0,17,0,15,32
4943,0,32,0,17,49
4944,0,17,0,17,34
4945,0,33,18,15,66
4946,34,15,35,15,99
4947,0,33,35,15,83
4948,0,15,35,15,65
4950,0,17,66,18,101
4952,0,17,17,17,51
4953,34,34,0,17,85
4954,17,34,0,17,68
4956,0,16,0,17,33
4957,17,16,34,16,83
4958,0,16,34,16,66
4959,15,19,0,16,50
4960,0,19,0,16,35
4961,0,32,0,16,48
4962,0,16,0,16,32
4963,16,17,17,17,67
4964,0,17,17,17,51
4965,17,17,0,17,51
4966,17,34,15,17,83
4968,17,32,0,18,67
4969,0,32,0,18,50
4970,0,17,0,18,35
4971,0,34,16,16,66
4972,0,16,16,16,48
4974,101,16,0,17,134
4978,16,33,0,17,66
4979,17,16,0,17,50
4980,0,16,0,17,33
4981,17,17,67,17,118
4982,0,17,67,17,101
4985,0,33,50,15,98
4986,0,20,50,15,85
4987,17,17,16,15,65
4988,0,17,16,15,48
4989,0,31,50,18,99
4991,0,35,15,18,68
4992,17,33,0,17,67
4995,0,32,18,17,67
4997,18,17,0,16,51
4999,0,32,0,18,50
5000,0,16,0,18,34
5003,68,33,32,18,151
5004,0,17,67,17,101
5006,16,33,32,18,99
5007,0,33,32,18,83
5008,0,16,32,18,66
5010,0,15,0,18,33
5013,18,17,32,17,84
5014,17,32,0,17,66
5015,0,32,0,17,49
5016,0,17,0,17,34
5019,0,33,16,15,64
5020,17,31,0,18,66
5021,0,31,0,18,49
5022,15,35,0,17,67
5023,0,35,0,17,52
5024,0,17,0,17,34
5026,0,18,0,16,34
5027,0,33,32,18,83
5028,0,17,32,18,67
5029,15,17,18,17,67
5030,0,17,18,17,52
5032,17,32,0,17,66
5033,0,32,0,17,49
5034,0,17,0,17,34
5035,17,17,0,16,50
5036,0,17,0,16,33
5037,0,32,18,16,66
5040,16,33,17,17,83
5042,15,34,0,17,66
5044,0,17,0,17,34
5045,101,32,0,17,150
5046,0,16,33,17,66
5047,50,18,0,15,83
5049,0,35,0,15,50
5050,0,18,0,15,33
5052,0,17,0,17,34
5053,0,34,32,18,84
5055,0,32,0,18,50
5057,0,32,0,19,51
5058,0,14,0,19,33
5060,17,34,0,15,66
5061,0,34,0,15,49
5062,18,32,35,15,100
5064,17,35,0,15,67
5065,0,35,0,15,50
5066,0,18,0,15,33
5067,0,32,16,17,65
5068,118,33,16,17,184
5070,17,34,17,17,85
5071,0,34,17,17,68
5072,0,18,17,17,52
5075,0,33,16,17,66
5076,0,18,16,17,51
5077,16,17,0,16,49
5078,0,17,0,16,33
5079,33,33,50,17,133
5080,50,33,17,17,117
5081,17,16,50,17,100
5083,0,33,17,17,67
5084,16,34,33,17,100
5085,0,34,33,17,84
5088,0,15,0,17,32
5090,0,16,17,16,49
5091,0,33,17,17,67
5092,16,34,34,16,100
5093,51,17,16,17,101
5094,17,34,16,17,84
5095,0,34,16,17,67
5096,17,33,16,17,83
5097,0,33,16,17,66
5098,0,17,16,17,50
5100,51,32,0,18,101
5101,0,34,0,17,51
5102,0,18,0,17,35
5103,0,32,0,18,50
5105,0,35,15,17,67
5108,51,34,33,16,134
5109,0,34,0,17,51
5110,17,34,33,16,100
5111,49,18,0,16,83
5113,0,33,0,16,49
5114,18,33,0,17,68
5116,0,17,0,17,34
5117,0,34,0,16,50
5118,0,17,0,16,33
5119,0,32,18,17,67
5124,0,18,32,16,66
5125,0,32,0,16,48
5126,17,33,34,17,101
5127,0,33,34,17,84
5129,0,34,0,17,51
5130,16,33,17,16,82
5133,0,33,0,18,51
5134,16,34,0,17,67
5135,0,34,0,17,51
5136,0,16,0,17,33
5137,0,33,17,17,67
5138,16,34,18,15,83
5139,0,34,18,15,67
5141,0,33,0,17,50
5142,15,34,15,17,81
5143,0,34,15,17,66
5144,0,17,15,17,49
5145,15,17,0,17,49
5146,17,34,50,17,118
5147,0,34,50,17,101
5148,0,17,50,17,84
5149,0,33,17,17,67
5150,15,34,50,17,116
5152,17,33,17,17,84
5154,17,34,0,17,68
5155,51,15,101,16,183
5156,17,32,101,16,166
5158,15,34,0,17,66
5161,0,33,18,16,67
5162,0,16,18,16,50
5164,16,33,16,17,82
5165,0,33,16,17,66
5166,17,33,0,18,68
5167,0,33,0,18,51
5168,17,34,66,17,134
5169,0,34,66,17,117
5170,16,34,0,16,66
5171,34,32,17,16,99
5172,17,32,17,16,82
5175,0,33,17,17,67
5176,0,16,17,17,50
5177,17,17,17,17,68
5179,0,34,17,16,67
5181,17,16,33,18,84
5182,16,33,18,15,82
5183,0,33,18,15,66
5184,0,17,18,15,50
5185,0,33,0,17,50
5187,0,34,0,18,52
5188,0,17,0,18,35
5189,18,15,0,17,50
5190,0,15,0,17,32
5191,0,33,0,17,50
5192,0,16,0,17,33
5193,0,34,32,18,84
5194,0,17,32,18,67
5196,15,36,0,15,66
5197,0,36,0,15,51
5198,50,34,16,17,117
5201,0,34,16,17,67
5202,18,33,15,17,83
5203,0,33,15,17,65
5204,17,32,51,17,117
5205,0,32,51,17,100
5206,0,17,51,17,85
5207,51,17,17,16,101
5208,0,17,17,17,51
5209,0,34,17,16,67
5210,17,33,83,17,150
5211,0,33,83,17,133
5213,0,33,16,17,66
5215,0,33,17,17,67
5216,17,34,18,16,85
5218,17,34,17,15,83
5219,0,34,17,15,66
5220,0,16,17,15,48
5222,33,16,97,20,166
5223,0,34,97,20,151
5225,0,33,17,17,67
5229,0,30,37,17,84
5231,0,37,0,17,54
5232,0,17,0,17,34
5233,0,33,17,17,67
5234,0,16,17,17,50
5235,0,34,0,14,48
5236,0,17,0,14,31
5238,0,18,101,16,135
5239,17,16,0,17,50
5240,0,16,0,17,33
5241,0,34,16,18,68
5243,16,18,50,17,101
5244,18,33,66,16,133
5247,34,32,16,18,100
5248,17,32,16,18,83
5249,0,32,16,18,66
5250,16,34,0,17,67
5252,0,18,0,17,35
5253,0,34,50,16,100
5256,0,17,17,16,50
5257,17,16,16,17,66
5258,0,16,16,17,49
5260,17,33,35,15,100
5261,0,33,35,15,83
5262,51,32,17,17,117
5265,0,32,17,17,66
5266,0,17,17,17,51
5267,0,34,15,17,66
5268,17,32,34,16,99
5269,0,32,34,16,82
5271,0,34,51,16,101
5272,17,33,18,16,84
5273,183,18,0,15,216
5274,51,33,66,17,167
5275,0,34,16,17,67
5276,16,33,66,17,132
5278,17,34,0,15,66
5279,0,34,0,15,49
5282,17,35,0,15,67
5283,0,35,0,15,50
5284,0,18,0,15,33
5286,50,34,0,17,101
5289,34,34,15,18,101
5290,0,16,0,17,33
5293,33,32,17,17,99
5294,18,32,17,17,84
5297,34,33,51,16,134
5298,0,17,33,18,68
5299,0,33,51,16,100
5300,16,33,50,17,116
5301,0,33,50,17,100
5302,0,15,50,17,82
5303,84,17,50,17,168
5305,0,33,17,17,67
5306,0,17,17,17,51
5307,34,33,83,17,167
5308,33,17,83,17,150
5310,83,34,18,15,150
5312,0,17,49,17,83
5313,0,32,34,18,84
5315,0,34,18,15,67
5316,0,17,18,15,50
5317,0,33,17,17,67
5318,0,15,17,17,49
5322,84,33,0,16,133
5323,0,32,0,17,49
5324,15,34,67,17,133
5325,0,34,67,17,118
5326,0,17,67,17,101
5327,0,33,0,16,49
5328,16,34,67,16,133
5329,0,34,67,16,117
5330,0,18,67,16,101
5333,0,35,0,16,51
5335,0,33,0,17,50
5336,17,32,34,18,101
5337,0,32,34,18,84
5338,0,15,34,18,67
5339,0,34,0,18,52
5340,17,34,0,16,67
5341,18,16,0,16,50
5342,0,16,0,16,32
5343,0,33,17,15,65
5346,0,15,51,17,83
5347,0,35,16,17,68
5348,18,33,49,18,118
5349,0,33,49,18,100
5350,17,34,15,18,84
5351,0,34,15,18,67
5353,0,33,67,16,116
5355,0,33,50,17,100
5357,0,34,52,13,99
5358,17,33,19,13,82
5359,16,17,19,13,65
5361,0,32,17,18,67
5362,13,35,33,16,97
5364,18,33,16,18,85
5366,33,18,32,16,99
5367,16,18,32,16,82
5368,0,18,32,16,66
5369,0,32,0,16,48
5371,33,33,17,17,100
5372,0,17,17,16,50
5374,0,16,17,17,50
5375,0,34,0,17,51
5378,0,17,83,17,117
5380,17,34,16,17,84
5382,0,17,16,17,50
5385,49,17,33,17,116
5387,0,33,33,17,83
5388,0,17,33,17,67
5389,33,35,32,17,117
5390,15,35,32,17,99
5393,0,32,0,17,49
5394,17,33,16,18,84
5395,0,33,16,18,67
5397,16,18,0,16,50
5400,0,17,51,16,84
5401,51,16,18,16,101
5402,16,34,18,16,84
5403,0,34,18,16,68
5406,0,16,16,17,49
5407,0,33,0,17,50
5408,0,17,0,17,34
5411,16,16,0,17,49
5412,0,16,0,17,33
5413,0,34,18,15,67
5415,18,15,18,16,67
5416,15,34,16,19,84
5417,18,16,16,19,69
5418,0,16,16,19,51
5419,16,19,16,15,66
5421,16,15,18,17,66
5422,0,15,18,17,50
5425,0,32,16,18,66
5426,50,33,33,18,134
5427,16,18,16,17,67
5428,0,18,16,17,51
5429,0,33,33,18,84
5431,0,33,0,18,51
5432,15,33,18,17,83
5433,18,15,18,17,68
5434,0,15,18,17,50
5435,0,35,15,17,67
5436,17,32,16,17,82
5438,17,33,17,16,83
5440,0,17,17,16,50
5442,16,36,16,15,83
5444,0,19,16,15,50
5447,0,35,15,17,67
5448,18,32,17,16,83
5449,0,32,17,16,65
5450,17,33,18,17,85
5451,17,16,18,17,68
5453,35,33,15,18,101
5454,17,33,15,18,83
5455,0,33,15,18,66
5456,51,34,16,17,118
5457,0,33,17,17,67
5458,0,18,17,17,52
5459,0,34,16,17,67
5460,17,33,17,16,83
5461,0,33,17,16,66
5462,17,33,50,16,116
5464,16,34,16,16,82
5465,16,18,16,16,66
5466,0,18,16,16,50
5467,32,34,16,16,98
5468,0,16,66,18,100
5469,17,17,16,16,66
5470,0,17,16,16,49
5473,0,35,0,17,52
5474,0,17,0,17,34
5476,0,17,15,18,50
5479,0,33,32,17,82
5480,0,18,32,17,67
5481,0,32,50,17,99
5482,0,15,50,17,82
5483,0,35,15,17,67
5486,0,17,18,16,51
5487,0,34,16,17,67
5488,16,33,17,16,82
5489,0,33,17,16,66
5490,0,17,17,16,50
5492,16,35,17,16,84
5493,0,35,17,16,68
5494,0,18,17,16,51
5495,0,33,17,15,65
5497,0,32,34,17,83
5498,15,34,17,15,81
5499,0,34,17,15,66
5500,17,32,18,16,83
5501,50,16,50,17,133
5502,0,15,18,16,49
5504,0,16,50,17,83
5505,34,33,17,17,101
5506,18,33,17,17,85
5508,0,17,17,17,51
5509,0,34,17,17,68
5512,132,18,15,18,183
5513,0,31,51,16,98
5516,0,17,67,15,99
5519,0,35,15,18,68
5521,0,33,0,17,50
5522,18,32,0,17,67
5523,32,33,0,18,83
5524,0,15,0,17,32
5525,0,33,0,18,51
5528,0,16,0,18,34
5531,0,34,0,17,51
5534,0,18,33,15,66
5537,0,32,33,17,82
5538,17,33,0,17,67
5539,18,15,0,17,50
5541,0,34,18,16,68
5543,18,16,16,17,67
5544,0,16,16,17,49
5545,0,33,17,17,67
5546,0,17,17,17,51
5547,0,34,32,18,84
5548,100,17,15,17,149
5549,0,32,18,15,65
5550,0,17,18,15,50
5551,0,33,50,17,100
5553,18,17,15,17,67
5554,0,17,15,17,49
5555,0,32,16,17,65
5556,0,17,16,17,50
5557,0,33,52,15,100
5558,17,34,18,15,84
5561,0,33,17,17,67
5563,0,34,16,17,67
5564,17,33,18,14,82
5565,0,33,18,14,65
5567,0,32,19,17,68
5568,0,14,19,17,50
5569,0,36,48,17,101
5571,0,33,15,17,65
5572,0,15,15,17,47
5573,15,17,50,17,99
5574,17,33,51,17,118
5577,0,34,17,17,68
5578,0,17,17,17,51
5580,0,17,49,18,84
5582,0,16,17,18,51
5584,0,18,15,18,51
5587,0,33,33,17,83
5588,0,17,33,17,67
5589,0,33,50,16,99
5590,17,33,17,16,83
5593,0,33,18,17,68
5594,16,35,50,15,116
5595,0,35,50,15,100
5599,0,33,18,17,68
5600,15,35,15,17,82
5601,35,32,17,17,101
5602,17,32,17,17,83
5604,0,17,17,17,51
5605,0,34,17,15,66
5608,32,18,0,16,66
5610,0,18,0,16,34
5611,0,32,0,18,50
5613,0,34,17,17,68
5614,0,16,17,17,50
5615,0,34,0,18,52
5618,0,14,0,17,31
5620,0,16,34,18,68
5621,18,16,0,18,52
5622,0,16,0,18,34
5623,0,34,0,17,51
5625,0,33,0,18,51
5626,0,16,0,18,34
5629,34,32,0,17,83
5630,17,32,0,17,66
5631,0,32,0,17,49
5632,117,33,0,17,167
5633,0,35,0,17,52
5635,0,34,33,16,83
5637,0,33,33,17,83
5638,17,33,0,17,67
5640,100,16,35,15,166
5641,17,18,0,16,51
5642,0,18,0,16,34
5643,31,33,35,15,114
5644,0,15,0,17,32
5645,0,33,35,15,83
5646,0,16,35,15,66
5648,17,32,17,15,81
5652,15,35,17,17,84
5653,35,34,17,15,101
5654,34,17,17,15,83
5655,0,34,17,15,66
5657,0,32,18,17,67
5658,33,17,15,16,81
5661,0,31,134,18,183
5663,0,35,16,17,68
5664,0,17,16,17,50
5665,0,33,17,17,67
5666,0,17,17,17,51
5667,17,17,16,16,66
5668,17,32,50,18,117
5669,16,16,50,18,100
5671,18,17,15,18,68
5672,0,17,15,18,50
5673,0,33,16,17,66
5675,0,33,17,15,65
5677,0,32,19,16,67
5678,34,16,17,15,82
5679,19,16,17,15,67
5680,16,32,33,18,99
5681,0,32,33,18,83
5682,15,33,18,15,81
5684,16,33,18,18,85
5686,51,31,17,17,116
5687,36,31,17,17,101
5689,0,31,17,17,65
5690,0,16,17,17,50
5691,17,17,17,17,68
5693,34,33,15,18,100
5695,0,33,15,18,66
5697,33,34,82,16,165
5698,18,34,82,16,150
5699,0,34,82,16,132
5700,0,17,82,16,115
5703,0,33,66,18,117
5704,15,32,18,16,81
5705,0,32,18,16,66
5706,16,34,18,17,85
5707,34,35,0,16,85
5708,16,35,0,16,67
5709,35,33,51,16,135
5710,0,17,0,16,33
5712,0,17,51,16,84
5713,0,32,52,15,99
5715,0,35,49,16,100
5716,16,32,17,16,81
5717,32,33,17,17,99
5719,0,33,17,17,67
5721,0,34,18,14,66
5722,17,32,17,17,83
5723,0,32,17,17,66
5724,0,14,17,17,48
5729,0,35,0,16,51
5731,31,34,17,17,99
5732,0,15,0,17,32
5733,0,34,17,17,68
5736,17,33,17,15,82
5737,0,33,17,15,65
5738,16,32,17,18,83
5739,17,15,17,18,67
5741,0,35,0,15,50
5742,0,18,0,15,33
5743,0,32,0,17,49
5744,0,17,0,17,34
5746,0,17,0,17,34
5748,15,34,17,16,82
5751,0,33,18,16,67
5752,0,16,18,16,50
5753,0,34,35,15,84
5755,0,35,0,15,50
5756,50,34,15,17,116
5757,0,32,0,16,48
5758,0,17,0,16,33
5759,0,34,15,17,66
5760,33,17,17,17,84
5763,50,16,51,18,135
5765,50,17,16,18,101
5766,0,16,51,18,85
5767,18,17,16,18,69
5768,0,17,16,18,51
5769,16,18,15,18,67
5770,18,33,0,16,67
5773,49,17,32,17,115
5774,0,17,0,16,33
5778,0,16,0,17,33
5783,0,33,18,16,67
5784,51,33,0,18,102
5785,0,34,16,17,67
5786,0,16,16,17,49
5787,0,33,0,18,51
5788,17,33,17,17,84
5789,0,33,17,17,67
5791,17,17,0,16,50
5792,17,34,16,16,83
5793,0,34,16,16,66
5794,0,18,16,16,50
5795,0,32,17,18,67
5796,16,35,48,17,116
5797,17,18,48,17,100
5798,0,18,48,17,83
5799,0,33,15,17,65
5800,17,32,17,17,83
5801,0,32,17,17,66
5802,17,34,16,17,84
5803,0,34,16,17,67
5804,17,33,17,17,84
5805,0,33,17,17,67
5806,17,34,0,17,68
5807,0,34,0,17,51
5808,251,31,52,17,351
5809,0,33,17,17,67
5811,17,17,15,17,66
5813,0,32,17,17,66
5816,17,33,52,16,118
5817,0,33,52,16,101
5818,16,34,18,16,84
5819,0,34,18,16,68
5820,17,34,17,14,82
5821,0,34,17,14,65
5823,0,31,52,17,100
5824,14,35,81,18,148
5826,17,34,47,18,116
5827,34,32,15,18,99
5828,17,32,15,18,82
5829,0,32,15,18,65
5830,0,16,15,18,49
5831,0,33,17,17,67
5832,0,18,17,17,52
5834,17,33,16,17,83
5835,0,33,16,17,66
5836,17,33,50,16,116
5840,17,33,34,17,101
5842,16,34,66,18,134
5843,0,34,66,18,118
5844,16,34,0,17,67
5845,0,34,0,17,51
5846,0,17,0,17,34
5848,0,15,0,18,33
5849,0,33,0,18,51
5850,0,15,0,18,33
5854,17,31,19,18,85
5856,14,37,33,15,99
5857,70,32,50,17,169
5858,0,18,33,15,66
5859,0,33,0,15,48
5860,18,32,50,17,117
5861,0,32,50,17,99
5862,0,17,50,17,84
5863,18,16,16,17,67
5864,16,33,16,17,82
5865,0,33,16,17,66
5866,17,33,33,17,100
5867,0,33,33,17,83
5868,17,33,17,17,84
5869,0,33,17,17,67
5870,16,34,0,17,67
5871,0,34,0,17,51
5872,0,17,0,17,34
5874,15,33,18,17,83
5875,0,33,18,17,68
5876,15,35,16,18,84
5877,35,34,17,15,101
5880,18,32,68,15,133
5881,0,32,68,15,115
5882,0,15,68,15,98
5883,0,34,49,18,101
5884,0,16,49,18,83
5885,49,18,16,17,100
5886,17,33,16,17,83
5888,0,18,16,17,51
5889,0,33,16,17,66
5890,0,17,16,17,50
5891,0,33,18,15,66
5892,17,33,51,17,118
5893,0,33,51,17,101
5894,15,34,17,17,83
5896,17,34,0,15,66
5897,34,32,0,17,83
5898,17,32,0,17,66
5899,67,33,0,15,115
5900,0,17,0,17,34
5901,17,18,82,18,135
5902,51,32,50,18,151
5903,15,18,0,15,48
5904,18,32,50,18,118
5905,49,18,116,16,199
5906,0,17,50,18,85
5907,17,18,116,16,167
5909,0,33,16,17,66
5910,18,33,17,16,84
5911,0,33,17,16,66
5912,17,33,17,16,83
5914,16,33,118,16,183
5918,17,33,51,16,117
5919,0,33,51,16,100
5920,0,16,51,16,83
5922,49,34,15,17,115
5923,18,16,16,18,68
5924,16,34,15,17,82
5926,50,34,0,17,101
5927,0,32,68,17,117
5928,17,34,0,17,68
5930,34,17,17,15,83
5931,0,34,17,15,66
5935,0,34,0,15,49
5936,32,18,16,17,83
5937,0,33,16,17,66
5938,0,18,16,17,51
5941,0,34,34,15,83
5942,0,17,34,15,66
5945,0,32,18,16,66
5946,0,17,18,16,51
5947,34,34,16,17,101
5948,16,34,16,17,83
5949,16,18,16,17,67
5951,0,33,0,16,49
5952,17,36,13,16,82
5953,0,36,13,16,65
5954,0,20,13,16,49
5956,0,16,51,17,84
5957,0,34,17,17,68
5959,34,32,34,17,117
5960,17,32,34,17,100
5961,0,32,34,17,83
5962,0,16,34,17,67
5963,0,34,50,17,101
5964,0,17,50,17,84
5967,33,34,17,17,101
5970,17,34,48,18,117
5971,34,32,16,18,100
5973,0,32,16,18,66
5974,17,34,15,17,83
5976,0,18,15,17,50
5978,0,17,51,17,85
5979,0,34,17,17,68
5980,0,17,17,17,51
5981,0,34,0,15,49
5982,17,33,51,16,117
5983,0,33,51,16,100
5985,0,33,18,16,67
5986,17,34,32,17,100
5987,18,16,32,17,83
5988,16,32,0,17,65
5989,0,32,0,17,49
5990,17,35,15,17,84
5992,0,18,15,17,50
5993,15,17,0,17,49
5994,17,34,0,17,68
5995,0,34,0,17,51
5996,0,17,0,17,34
5997,17,16,17,16,66
