序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
4573,0,33,17,17,67
4574,0,16,17,17,50
4575,34,34,15,18,101
4576,0,17,17,17,51
4577,34,33,17,15,99
4578,0,17,15,18,50
4581,0,32,17,17,66
4582,0,15,17,17,49
4583,100,34,17,17,168
4584,0,17,17,17,51
4585,0,34,17,15,66
4587,0,32,18,16,66
4588,15,34,17,17,83
4589,0,34,17,17,68
4590,0,16,17,17,50
4591,34,34,15,17,100
4593,0,34,15,17,66
4594,0,17,15,17,49
4595,32,34,50,17,133
4596,17,34,50,17,118
4597,17,17,50,17,101
4599,0,33,34,17,84
4601,17,17,17,17,68
4603,34,32,16,18,100
4605,0,32,16,18,66
4606,0,18,16,18,52
4607,0,34,16,16,66
4608,85,32,16,18,151
4609,0,32,18,17,67
4610,0,16,18,17,51
4611,0,35,16,16,67
4612,0,17,16,16,49
4613,32,34,49,18,133
4614,0,16,16,18,50
4615,0,34,49,18,101
4616,0,18,49,18,85
4621,32,35,15,17,99
4623,35,32,18,15,100
4624,32,17,18,15,82
4625,0,32,18,15,65
4628,15,33,135,17,200
4629,0,33,135,17,185
4630,51,33,33,18,135
4631,0,34,51,15,100
4632,17,33,33,18,101
4633,0,33,33,18,84
4634,49,35,17,15,116
4635,33,35,17,15,100
4636,15,35,17,15,82
4638,0,17,17,15,49
4641,0,33,18,16,67
4642,0,15,18,16,49
4644,16,34,66,17,133
4645,0,34,66,17,117
4646,166,17,17,17,217
4647,0,33,50,17,100
4648,84,32,51,17,184
4649,33,34,17,15,99
4650,17,34,17,15,83
4652,34,15,51,17,117
4653,0,32,51,17,100
4654,32,17,17,17,83
4656,0,17,17,17,51
4657,17,17,16,17,67
4658,17,33,17,15,82
4659,99,33,18,17,167
4660,17,32,51,16,116
4662,0,15,51,16,82
4663,51,16,18,17,102
4664,16,33,18,17,84
4666,0,16,18,17,51
4667,0,35,85,15,135
4668,17,32,53,15,117
4669,183,16,17,16,232
4670,50,35,15,17,117
4671,83,17,17,17,134
4673,35,32,17,17,101
4674,0,15,15,17,47
4675,0,32,17,17,66
4676,51,33,17,16,117
4677,0,34,17,16,67
4678,17,33,17,16,83
4679,33,33,18,16,100
4680,0,16,17,16,49
4682,83,33,51,17,184
4683,0,34,16,17,67
4684,350,35,114,17,516
4686,33,17,51,17,118
4687,33,34,17,17,101
4688,34,17,17,17,85
4689,34,34,15,17,100
4690,0,17,17,17,51
4691,0,34,15,17,66
4692,17,32,51,17,117
4694,35,15,18,17,85
4695,100,34,17,17,168
4696,0,15,18,17,50
4697,18,17,15,17,67
4698,17,32,17,17,83
4701,0,34,17,17,68
4702,0,17,17,17,51
4703,34,35,114,17,200
4704,17,35,114,17,183
4705,35,32,15,17,99
4708,17,32,17,16,82
4710,34,16,50,17,117
4711,0,33,50,17,100
4714,17,33,18,16,84
4716,0,17,18,16,51
4718,16,32,50,17,115
4719,0,32,50,17,99
4721,35,32,17,16,100
4723,0,32,17,16,65
4724,0,17,17,16,50
4725,0,33,17,17,67
4726,0,16,17,17,50
4727,0,34,17,18,69
4728,17,35,15,17,84
4729,0,35,15,17,67
4731,0,32,17,16,65
4732,0,17,17,16,50
4733,83,17,17,19,136
4735,0,35,15,17,67
4737,0,32,17,19,68
4741,0,30,16,18,64
4742,16,34,17,17,84
4743,0,34,17,17,68
4745,0,34,50,17,101
4750,17,31,18,17,83
4753,0,35,15,17,67
4754,0,17,15,17,49
4759,0,33,67,17,117
4760,17,33,17,17,84
4761,67,33,50,17,167
4762,16,34,48,18,116
4763,0,34,48,18,100
4766,0,16,50,17,83
4768,18,34,33,17,102
4770,17,33,0,17,67
4771,0,33,0,17,50
4772,0,18,0,17,35
4773,0,34,16,16,66
4774,0,17,16,16,49
4775,16,16,18,16,66
4776,16,34,0,18,68
4777,0,34,0,18,52
4778,16,34,16,15,81
4779,18,16,16,15,65
4780,0,16,16,15,47
4783,35,33,17,17,102
4784,17,33,17,17,84
4785,0,33,17,17,67
4787,0,34,16,16,66
4788,17,32,17,17,83
4789,0,32,17,17,66
4791,0,34,17,17,68
4792,17,34,17,16,84
4793,34,33,17,15,99
4794,17,33,17,15,82
4795,0,33,17,15,65
4796,16,32,17,18,83
4797,0,32,17,18,67
4799,0,35,17,15,67
4804,0,17,17,17,51
4805,34,30,20,16,100
4806,17,30,20,16,83
4808,50,34,17,15,116
4810,16,34,17,15,82
4811,0,34,17,15,66
4814,15,34,18,16,83
4815,0,34,18,16,68
4816,0,17,18,16,51
4818,16,33,16,17,82
4820,17,33,17,16,83
4821,183,17,17,17,234
4823,0,33,16,17,66
4825,0,33,84,17,134
4826,17,35,49,17,118
4827,35,32,17,17,101
4828,17,32,17,17,83
4829,0,32,17,17,66
4831,34,34,49,16,133
4833,66,33,18,15,132
4834,17,32,84,17,150
4835,49,16,18,15,98
4836,50,33,18,17,118
4837,17,16,18,15,66
4838,34,15,18,17,84
4840,0,15,18,17,50
4841,0,35,49,17,101
4842,17,32,17,17,83
4845,0,34,17,17,68
4847,99,34,16,18,167
4849,83,16,16,18,133
4850,50,34,16,18,118
4853,0,34,16,18,68
4855,0,34,17,15,66
4856,0,18,17,15,50
4857,0,32,18,16,66
4859,0,34,83,17,134
4861,0,34,16,17,67
4862,16,33,16,17,82
4864,33,17,51,15,116
4867,83,18,15,17,133
4868,15,33,17,18,83
4870,15,35,15,17,82
4871,0,35,15,17,67
4872,50,34,84,15,183
4873,32,34,84,15,165
4874,17,34,84,15,150
4877,0,33,17,16,66
4881,0,33,17,18,68
4882,0,15,17,18,50
4883,0,35,17,15,67
4884,0,18,17,15,50
4885,0,32,17,17,66
4887,0,34,17,16,67
4888,0,17,17,16,50
4889,0,33,17,17,67
4890,0,16,17,17,50
4892,17,33,17,16,83
4893,0,33,17,16,66
4894,0,18,17,16,51
4895,0,33,0,17,50
4896,16,33,17,16,82
4898,0,16,17,16,49
4899,33,35,48,19,135
4900,51,32,35,16,134
4902,17,32,35,16,100
4903,0,32,35,16,83
4904,52,33,48,17,150
4906,19,33,48,17,117
4907,0,33,48,17,98
4909,0,32,33,17,82
4911,16,17,17,18,68
4912,17,35,16,17,85
4913,0,35,16,17,68
4914,0,18,16,17,51
4915,0,33,0,17,50
4917,0,34,15,17,66
4918,0,17,15,17,49
4919,15,17,17,17,66
4920,17,34,17,17,85
4921,0,34,17,17,68
4922,17,34,15,17,83
4923,17,17,15,17,66
4924,0,17,15,17,49
4925,15,17,18,16,66
4927,0,34,49,17,100
4930,16,34,118,17,185
4931,17,17,118,17,169
4932,17,35,83,17,152
4933,35,32,51,17,135
4934,17,32,51,17,117
4935,0,32,51,17,100
4937,17,17,50,17,101
4939,0,34,16,17,67
4940,0,17,16,17,50
4942,32,17,17,16,82
4943,0,32,17,16,65
4945,0,33,18,15,66
4946,0,16,18,15,49
4949,0,35,49,17,101
4951,0,32,17,17,66
4952,34,17,18,16,85
4954,17,34,0,17,68
4955,18,16,0,17,51
4956,33,16,15,19,83
4957,0,33,15,19,67
4958,31,19,16,16,82
4960,19,32,50,17,118
4962,0,16,50,17,83
4964,0,17,17,17,51
4965,17,17,17,17,68
4966,17,34,15,17,83
4967,0,34,15,17,66
4968,0,17,15,17,49
4969,0,32,50,16,98
4970,17,34,16,16,83
4972,0,16,16,16,48
4973,16,16,17,17,66
4974,16,34,18,16,84
4976,17,34,17,16,84
4977,0,34,17,16,67
4978,16,33,50,18,117
4980,16,34,16,18,84
4981,0,34,16,18,68
4982,0,17,16,18,51
4985,0,33,17,17,67
4987,17,17,49,17,100
4988,17,31,18,17,83
4989,0,31,18,17,66
4992,17,33,83,16,149
4996,0,15,51,16,82
4997,35,32,118,16,201
4998,17,32,118,16,183
4999,0,32,118,16,166
5000,0,16,118,16,150
5001,0,33,17,17,67
5002,0,15,17,17,49
5004,17,34,50,15,116
5006,16,33,17,15,81
5007,0,33,17,15,65
5010,0,15,18,16,49
5011,0,34,35,15,84
5013,0,35,15,17,67
5014,17,32,17,17,83
5018,0,17,49,15,81
5019,0,33,16,15,64
5020,17,31,18,17,83
5021,0,31,18,17,66
5022,15,35,17,18,85
5024,0,17,17,18,52
5025,0,35,48,17,100
5026,0,18,48,17,83
5027,0,33,15,17,65
5029,15,17,18,17,67
5032,17,32,17,17,83
5034,0,17,17,17,51
5035,0,34,16,16,66
5036,17,32,18,16,83
5038,0,16,18,16,50
5039,0,34,18,15,67
5040,16,33,17,17,83
5041,18,15,17,17,67
5042,0,15,17,17,49
5043,0,34,50,16,100
5044,17,33,50,18,118
5045,17,16,50,18,101
5048,16,35,15,17,83
5049,0,35,15,17,67
5050,0,18,15,17,50
5053,66,32,19,17,134
5054,17,32,84,18,151
5055,32,32,19,17,100
5056,17,32,19,17,85
5060,0,17,16,18,51
5061,34,32,17,18,101
5062,18,32,17,18,85
5064,34,18,15,17,84
5065,17,18,15,17,67
5066,18,32,16,17,83
5067,81,18,17,17,133
5068,0,17,16,17,50
5070,17,34,17,17,85
5073,83,17,16,17,133
5076,0,18,16,17,51
5077,33,33,17,16,99
5078,17,33,17,16,83
5079,0,33,17,16,66
5082,16,33,17,17,83
5083,0,33,17,17,67
5084,16,34,18,15,83
5085,17,17,18,15,67
5086,50,33,17,16,116
5087,0,33,50,16,99
5088,15,33,17,16,81
5095,0,34,16,17,67
5096,33,17,16,17,83
5098,0,17,16,17,50
5099,0,33,16,18,67
5102,18,32,18,17,85
5103,0,32,18,17,67
5104,0,15,18,17,50
5105,0,35,49,17,101
5108,17,34,17,17,85
5109,0,34,17,17,68
5110,17,34,15,18,84
5112,0,17,15,18,50
5114,18,33,17,17,85
5115,50,17,16,16,99
5116,0,17,17,17,51
5119,0,32,50,18,100
5120,0,16,50,18,84
5121,0,35,15,18,68
5122,17,33,15,17,82
5123,0,33,15,17,65
5124,0,18,15,17,50
5125,0,32,16,17,65
5126,50,34,17,16,117
5127,0,33,18,16,67
5128,0,17,18,16,51
5129,0,34,17,16,67
5131,0,33,17,16,66
5132,16,33,18,16,83
5137,0,33,17,17,67
5138,0,16,17,17,50
5139,0,34,33,17,84
5140,17,33,49,17,116
5141,0,33,49,17,99
5144,0,17,49,17,83
5145,0,32,17,17,66
5146,17,34,50,17,118
5148,0,17,50,17,84
5149,0,33,50,17,100
5150,15,34,16,17,82
5151,34,33,51,15,133
5152,17,33,51,15,116
5153,0,33,51,15,99
5154,17,34,17,15,83
5157,0,32,18,16,66
5158,0,15,18,16,49
5159,34,33,18,16,101
5160,16,33,18,16,83
5161,0,33,18,16,67
5162,0,16,18,16,50
5163,0,34,16,17,67
5164,16,33,16,17,82
5165,0,33,16,17,66
5167,0,33,18,16,67
5168,17,34,17,17,85
5169,0,34,17,17,68
5172,17,32,17,16,82
5176,0,16,17,17,50
5177,0,34,51,16,101
5178,0,17,51,16,84
5179,0,34,17,16,67
5181,0,33,16,17,66
5182,16,33,18,15,82
5183,0,33,18,15,66
5184,17,33,52,15,117
5185,50,17,50,16,133
5187,0,34,50,16,100
5188,0,17,50,16,83
5190,15,33,17,17,82
5191,17,16,17,17,67
5192,33,17,17,15,82
5193,0,34,17,15,66
5196,33,18,15,17,83
5197,0,36,15,17,68
5198,18,32,16,18,84
5199,0,32,16,18,66
5201,0,34,16,17,67
5202,18,33,15,17,83
5203,0,33,15,17,65
5205,49,17,17,17,100
5206,17,34,17,17,85
5207,0,34,17,17,68
5208,0,17,17,17,51
5209,17,17,17,16,67
5210,17,33,16,17,83
5211,33,33,16,17,99
5212,49,33,17,17,116
5215,33,34,18,16,101
5218,17,34,17,15,83
5219,0,34,17,15,66
5220,16,32,18,16,82
5221,0,32,18,16,66
5222,15,34,17,16,82
5223,0,34,17,16,67
5224,150,33,17,17,217
5225,0,33,17,17,67
5227,0,34,16,14,64
5230,14,37,50,17,118
5232,67,17,0,14,98
5233,0,33,17,17,67
5237,0,32,17,16,65
5239,17,16,50,18,101
5240,84,33,17,17,151
5241,0,34,16,18,68
5242,0,17,16,18,51
5244,18,33,17,17,85
5245,0,33,17,17,67
5246,0,17,17,17,51
5247,0,34,16,16,66
5248,17,32,16,18,83
5249,83,17,16,17,133
5251,0,34,50,17,101
5252,0,18,50,17,85
5253,0,34,16,17,67
5254,0,17,16,17,50
5256,17,33,16,17,83
5257,0,33,16,17,66
5258,16,33,51,17,117
5259,0,33,51,17,101
5260,50,35,49,17,151
5261,0,33,18,17,68
5262,16,35,49,17,117
5263,0,35,49,17,101
5266,0,17,17,17,51
5267,34,32,17,17,100
5268,17,32,17,17,83
5269,32,34,83,17,166
5271,101,33,17,17,168
5272,17,33,18,16,84
5273,33,34,16,17,100
5274,0,17,18,16,51
5275,34,33,17,17,101
5279,34,32,17,18,101
5280,17,32,17,18,84
5281,0,32,17,18,67
5285,0,33,15,17,65
5286,0,18,15,17,50
5287,0,32,18,16,66
5288,17,34,0,17,68
5289,34,34,33,16,117
5291,0,34,33,16,83
5292,82,34,17,16,149
5293,15,18,49,17,99
5295,0,32,17,17,66
5297,34,33,18,15,100
5298,0,17,17,16,50
5299,0,33,18,15,66
5302,0,15,18,16,49
5303,0,34,16,17,67
5304,16,33,67,17,133
5305,0,33,67,17,117
5306,17,34,67,17,135
5307,0,34,67,17,118
5308,17,33,0,17,67
5314,0,15,17,17,49
5315,0,34,18,15,67
5316,35,15,17,17,84
5317,0,33,17,17,67
5318,0,15,17,17,49
5319,0,34,16,18,68
5321,16,18,17,15,66
5322,0,18,17,15,50
5323,0,32,17,17,66
5324,0,15,17,17,49
5325,17,17,17,16,67
5327,0,33,16,18,67
5329,0,34,17,15,66
5331,17,15,18,17,67
5332,50,33,17,15,115
5333,0,35,16,17,68
5334,116,34,116,17,283
5338,49,34,116,17,216
5339,0,34,18,16,68
5340,17,34,116,17,184
5342,0,16,116,17,149
5343,0,33,17,15,65
5345,17,15,17,18,67
5346,15,35,16,17,83
5347,0,35,16,17,68
5349,0,33,15,19,67
5350,17,34,15,18,84
5351,0,34,15,18,67
5353,0,33,15,18,66
5354,18,33,17,17,85
5355,0,33,17,17,67
5356,68,17,19,13,117
5357,0,34,16,17,67
5358,0,17,16,17,50
5359,0,33,19,13,65
5360,0,17,19,13,49
5361,0,32,68,16,116
5362,13,35,33,16,97
5363,0,35,33,16,84
5365,0,33,49,17,99
5367,16,18,15,17,66
5368,0,18,15,17,50
5369,0,32,16,17,65
5370,17,33,0,17,67
5371,0,33,0,17,50
5373,0,33,17,17,67
5374,16,34,17,17,84
5375,0,34,17,17,68
5376,17,34,16,17,84
5378,0,17,16,17,50
5380,17,34,50,16,117
5381,34,33,17,16,100
5383,33,33,16,17,99
5384,17,33,16,17,83
5385,0,33,16,17,66
5387,33,33,17,18,101
5388,0,17,18,15,50
5390,15,35,15,17,82
5391,0,35,15,17,67
5394,84,33,51,16,184
5395,0,33,16,18,67
5397,16,18,16,17,67
5399,0,33,51,16,100
5401,33,34,84,16,167
5403,18,16,84,16,134
5406,49,33,16,16,114
5407,0,33,17,16,66
5408,17,33,16,16,82
5409,0,33,16,16,65
5412,16,34,18,15,83
5413,0,34,18,15,67
5414,0,17,18,15,50
5415,33,34,16,19,102
5416,15,34,16,19,84
5417,34,35,16,15,100
5418,51,31,35,16,133
5421,0,31,35,16,82
5422,0,15,35,16,66
5423,0,35,0,16,51
5424,17,32,50,17,116
5427,16,18,16,17,67
5428,18,33,18,15,84
5429,0,33,18,15,66
5432,15,33,83,17,148
5433,0,33,83,17,133
5434,0,15,83,17,115
5435,0,35,15,17,67
5437,0,32,16,17,65
5438,50,33,17,19,119
5439,33,33,17,19,102
5440,50,36,16,15,117
5441,0,33,17,19,69
5443,134,33,18,17,202
5444,19,31,17,18,85
5446,15,35,15,17,82
5447,35,32,17,16,100
5448,18,32,17,16,83
5449,32,33,18,17,100
5450,50,35,15,18,118
5451,33,35,15,18,101
5452,51,33,0,15,99
5453,0,35,15,18,68
5454,17,33,0,15,65
5455,0,33,0,15,48
5456,18,33,17,17,85
5457,0,33,17,17,67
5458,0,18,17,17,52
5459,0,34,16,17,67
5460,17,33,17,16,83
5461,100,32,0,17,149
5462,17,33,16,18,84
5463,0,33,16,18,67
5464,82,34,50,17,183
5465,0,34,16,16,66
5466,18,32,0,17,67
5468,16,34,50,17,117
5469,17,17,50,17,101
5470,49,35,49,18,151
5471,16,16,18,17,67
5472,16,35,49,18,118
5475,0,34,15,18,67
5476,0,17,15,18,50
5477,15,18,15,18,66
5478,18,33,17,15,83
5479,0,33,17,15,65
5480,18,32,0,17,67
5482,15,35,15,17,82
5483,0,35,15,17,67
5484,0,18,15,17,50
5485,15,17,84,16,132
5487,0,34,16,17,67
5489,33,33,17,18,101
5490,17,33,17,18,85
5491,0,33,17,18,68
5492,68,16,17,15,116
5493,0,35,17,16,68
5494,18,33,17,15,83
5495,0,33,17,15,65
5497,0,32,17,17,66
5498,49,32,18,16,115
5500,17,32,18,16,83
5502,0,15,18,16,49
5503,34,34,33,17,118
5504,16,34,33,17,100
5505,0,34,33,17,84
5506,18,33,51,17,119
5507,16,17,51,17,101
5508,0,17,51,17,85
5511,34,31,0,18,83
5512,17,31,0,18,66
5513,0,31,0,18,49
5514,16,35,16,16,83
5518,0,16,17,18,51
5519,0,35,15,18,68
5520,0,18,15,18,51
5522,0,18,49,16,83
5523,0,32,33,18,83
5524,0,15,33,18,66
5526,0,16,52,15,83
5531,0,34,17,18,69
5533,0,35,15,18,68
5534,0,18,15,18,51
5535,15,18,50,15,98
5536,18,32,18,15,83
5537,0,32,18,15,65
5538,0,17,18,15,50
5539,18,15,17,17,67
5540,182,33,18,17,250
5541,17,17,18,16,68
5543,34,33,17,17,101
5544,16,33,17,17,83
5547,0,34,15,17,66
5548,17,32,18,15,82
5551,0,33,18,17,68
5553,0,35,15,17,67
5555,0,32,16,17,65
5556,0,17,16,17,50
5557,0,33,18,16,67
5558,17,34,18,15,84
5559,0,34,18,15,67
5560,16,33,17,17,83
5561,33,34,16,17,100
5562,15,34,16,17,82
5563,0,34,16,17,67
5564,17,33,18,14,82
5567,0,32,19,17,68
5568,0,14,19,17,50
5570,82,33,17,17,149
5572,30,17,84,17,148
5573,0,32,84,17,133
5575,0,33,17,17,67
5576,0,15,17,17,49
5579,0,34,16,16,66
5580,33,16,17,18,84
5581,32,35,15,18,100
5582,0,16,17,18,51
5583,0,35,15,18,68
5584,18,33,16,17,84
5592,0,16,17,16,49
5594,16,35,50,15,116
5595,0,35,50,15,100
5596,0,17,50,15,82
5598,16,33,18,17,84
5599,18,15,18,17,68
5600,15,35,15,17,82
5601,35,32,17,17,101
5602,32,17,17,17,83
5603,0,32,17,17,66
5604,0,17,17,17,51
5605,184,17,18,14,233
5609,0,35,16,16,67
5610,0,18,16,16,50
5611,0,32,51,17,100
5613,0,34,17,17,68
5614,33,17,18,14,82
5615,17,17,18,14,66
5616,17,32,51,16,116
5617,0,32,51,16,99
5618,0,14,51,16,81
5619,0,33,18,16,67
5620,50,34,51,15,150
5621,18,16,85,15,134
5622,16,34,51,15,116
5623,34,33,84,15,166
5625,51,15,83,18,167
5626,34,15,83,18,150
5627,33,34,17,15,99
5628,0,15,83,18,116
5629,34,32,52,17,135
5630,17,32,52,17,118
5631,0,32,52,17,101
5632,84,33,16,17,150
5633,0,35,17,17,69
5634,0,18,17,17,52
5635,0,34,16,17,67
5637,33,33,17,18,101
5638,17,33,17,18,85
5639,33,35,16,15,99
5640,34,18,16,15,83
5641,0,35,16,15,66
5642,0,18,16,15,49
5643,0,31,17,16,64
5644,0,15,17,16,48
5645,33,35,0,15,83
5646,34,17,0,15,66
5647,0,35,0,15,50
5648,0,17,0,15,32
5650,0,17,17,15,49
5651,17,15,18,17,67
5652,0,15,18,17,50
5653,52,17,17,15,101
5654,51,32,0,18,101
5655,0,34,17,15,66
5656,17,32,0,18,67
5659,18,17,15,16,66
5661,0,31,51,17,99
5663,68,34,16,16,134
5664,17,33,50,16,116
5666,17,34,16,16,83
5667,0,34,16,16,66
5668,49,35,49,17,150
5669,0,32,18,17,67
5671,0,35,49,17,101
5673,33,33,17,15,98
5674,18,33,17,15,83
5675,33,32,19,16,100
5677,0,32,19,16,67
5678,15,35,17,15,82
5679,0,35,17,15,67
5680,81,33,18,18,150
5682,15,33,18,15,81
5684,16,33,18,18,85
5686,0,15,18,18,51
5687,0,36,48,17,101
5689,0,31,17,17,65
5690,84,33,15,18,150
5691,0,34,51,16,101
5692,0,17,51,16,84
5693,0,34,17,16,67
5695,33,33,17,17,100
5697,83,17,18,15,133
5698,0,18,17,17,52
5700,0,17,16,17,50
5701,0,33,18,15,66
5702,17,33,16,16,82
5703,0,33,16,16,65
5706,16,34,51,17,118
5707,0,34,51,17,102
5708,16,35,16,17,84
5710,33,17,16,16,82
5711,0,33,16,16,65
5712,0,17,16,16,49
5715,67,33,17,17,134
5716,16,32,17,16,81
5717,0,32,17,16,65
5718,182,35,16,15,248
5721,0,34,49,17,100
5723,0,32,51,17,100
5724,14,34,17,17,82
5726,86,31,17,17,151
5727,0,34,18,17,69
5728,52,31,17,17,117
5730,17,31,17,17,82
5731,0,31,17,17,65
5733,0,34,17,17,68
5734,0,17,17,17,51
5736,17,33,49,18,117
5737,50,15,84,17,166
5739,17,15,84,17,133
5741,0,35,15,17,67
5742,18,32,17,17,84
5743,0,32,17,17,66
5744,34,17,17,15,83
5745,0,34,17,15,66
5747,0,32,51,16,99
5748,0,15,51,16,82
5749,51,16,18,16,101
5750,0,16,17,16,49
5751,17,16,18,16,67
5752,16,34,17,18,85
5753,0,34,17,18,69
5754,16,35,15,17,83
5755,0,35,15,17,67
5758,0,17,49,17,83
5759,0,34,15,17,66
5760,0,18,15,17,50
5761,15,17,50,16,98
5762,17,34,16,16,83
5763,0,34,16,16,66
5765,32,35,16,18,101
5766,16,35,16,18,85
5767,0,35,16,18,69
5769,116,17,16,16,165
5770,18,33,16,17,84
5771,0,33,16,17,66
5772,18,33,16,17,84
5773,0,33,16,17,66
5774,0,17,16,17,50
5775,65,34,18,16,133
5776,17,32,17,17,83
5777,32,34,18,16,100
5778,16,34,18,16,84
5779,0,34,18,16,68
5781,34,33,18,16,101
5782,16,33,18,16,83
5783,33,34,16,17,100
5784,17,34,16,17,84
5785,34,33,0,18,85
5786,16,33,0,18,67
5788,185,33,15,17,250
5789,0,33,17,17,67
5790,83,32,17,18,150
5791,17,17,16,18,68
5793,0,34,16,16,66
5794,50,35,16,17,118
5795,0,32,17,18,67
5796,51,33,15,17,116
5797,0,35,16,17,68
5798,18,33,15,17,83
5799,0,33,15,17,65
5803,0,34,50,17,101
5804,17,33,17,17,84
5805,0,33,17,17,67
5806,17,34,0,17,68
5807,0,34,0,17,51
5809,0,33,17,17,67
5813,0,32,51,16,99
5814,51,33,85,14,183
5815,0,34,17,16,67
5816,17,33,85,14,149
5817,0,33,85,14,132
5819,34,34,49,17,134
5820,51,31,18,17,117
5821,0,34,49,17,100
5825,0,35,17,17,69
5826,17,34,16,16,83
5827,0,34,16,16,66
5828,17,32,15,18,82
5832,18,34,16,17,85
5833,0,34,16,17,67
5834,17,33,16,17,83
5835,0,33,16,17,66
5836,17,33,16,17,83
5838,17,33,17,16,83
5840,50,34,17,17,118
5841,0,33,18,16,67
5842,16,34,17,17,84
5844,16,34,17,15,82
5847,32,33,18,17,100
5848,0,15,18,15,48
5849,0,33,18,17,68
5850,0,15,18,17,50
5852,0,17,16,17,50
5853,33,31,19,18,101
5854,17,31,19,18,85
5855,0,31,19,18,68
5856,33,18,15,18,84
5857,0,37,15,18,70
5859,0,33,0,15,48
5860,18,32,18,16,84
5862,35,16,116,17,184
5863,18,16,116,17,167
5864,16,33,16,17,82
5865,198,35,16,18,267
5866,17,33,17,16,83
5867,0,33,17,16,66
5868,17,33,17,17,84
5869,0,33,17,17,67
5870,16,34,50,15,115
5871,17,17,50,15,99
5872,0,17,50,15,82
5873,17,15,51,17,100
5874,0,15,51,17,83
5875,0,33,18,17,68
5876,15,35,16,18,84
5877,0,35,16,18,69
5880,18,32,0,18,68
5881,32,34,17,17,100
5882,0,15,0,18,33
5884,0,16,17,17,50
5885,0,34,15,18,67
5887,0,33,0,16,49
5888,0,18,0,16,34
5890,0,17,16,17,50
5892,50,34,17,17,118
5895,0,34,17,17,68
5896,17,34,15,17,83
5897,134,32,17,18,201
5898,17,32,0,17,66
5899,0,32,0,17,49
5900,0,17,0,17,34
5901,0,35,15,18,68
5902,0,18,15,18,51
5903,15,18,0,15,48
5904,18,32,17,18,85
5906,0,17,17,18,52
5908,18,33,16,17,84
5909,0,33,16,17,66
5910,18,33,17,16,84
5911,0,33,17,16,66
5915,0,33,17,17,67
5916,16,34,17,16,83
5917,0,34,17,16,67
5918,17,33,51,16,117
5919,33,33,18,16,100
5920,0,16,51,16,83
5921,67,34,15,17,133
5922,15,34,49,17,115
5923,0,34,49,17,100
5924,16,34,15,17,82
5925,0,34,15,17,66
5927,0,32,17,17,66
5928,17,34,51,15,117
5930,17,34,17,15,83
5931,0,34,17,15,66
5932,0,17,17,15,49
5934,0,15,17,17,49
5935,0,34,49,17,100
5937,0,33,16,17,66
5939,16,17,17,17,67
5941,17,17,17,17,68
5942,0,17,17,17,51
5943,49,17,18,16,100
5944,17,32,18,16,83
5945,0,32,18,16,66
5946,0,17,18,16,51
5947,0,34,16,18,68
5948,16,34,16,17,83
5949,67,36,13,16,132
5950,18,33,49,16,116
5951,33,36,13,16,98
5953,0,36,13,16,65
5954,0,20,13,16,49
5955,13,16,51,17,97
5956,16,34,50,16,116
5958,33,17,16,16,82
5960,17,32,17,17,83
5962,16,34,17,17,84
5963,0,34,17,17,68
5965,0,34,16,17,67
5966,0,17,16,17,50
5967,33,34,17,17,101
5970,17,34,15,17,83
5971,0,34,15,17,66
5972,17,32,16,18,83
5973,0,32,16,18,66
5974,17,34,49,17,117
5975,0,34,49,17,100
5977,0,32,17,17,66
5978,17,34,17,17,85
5979,34,34,15,18,101
5980,17,34,15,18,84
5981,0,34,15,18,67
5982,17,33,51,16,117
5983,0,33,51,16,100
5984,0,18,51,16,85
5988,48,35,15,17,115
5990,17,35,15,17,84
5991,0,35,15,17,67
5992,50,34,17,16,117
5995,-99925,0,0,0,-99925
5998,0,16,17,16,49
