序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
4573,116,35,115,17,283
4574,116,18,115,17,266
4575,101,18,115,17,251
4576,102,32,133,17,284
4577,117,33,117,16,283
4578,132,34,116,16,298
4581,117,33,115,18,283
4582,115,17,115,18,265
4583,118,33,133,17,301
4584,100,33,133,17,283
4585,116,33,117,17,283
4587,116,33,117,17,283
4588,116,16,117,17,266
4589,116,34,133,18,301
4590,99,34,133,18,284
4591,117,19,114,18,268
4593,116,34,117,34,301
4594,117,17,117,34,285
4595,117,33,118,33,301
4596,101,33,118,33,285
4597,118,33,118,33,302
4599,114,18,115,18,265
4601,101,33,115,18,267
4603,101,34,133,17,285
4605,101,33,117,16,267
4606,118,48,118,17,301
4607,100,48,118,17,283
4608,118,15,118,17,268
4609,115,35,118,32,300
4610,118,17,118,32,285
4611,116,34,116,33,299
4612,118,17,116,33,284
4613,117,16,117,16,266
4614,102,16,117,16,251
4615,100,50,116,16,282
4616,118,17,116,16,267
4621,117,33,117,16,283
4623,117,32,101,17,267
4624,116,16,101,17,250
4625,114,34,134,32,314
4628,116,17,115,17,265
4629,117,33,116,16,282
4630,117,16,116,16,265
4631,117,33,133,16,299
4632,101,33,133,16,283
4633,103,16,133,16,268
4634,134,32,117,16,299
4635,117,32,117,16,282
4636,100,32,117,16,265
4638,116,16,135,17,284
4641,117,35,132,17,301
4642,115,19,132,17,283
4644,102,31,118,17,268
4645,116,35,117,16,284
4646,135,17,116,17,285
4647,118,17,116,17,268
4648,101,17,116,17,251
4649,102,49,118,31,300
4650,100,32,118,31,281
4652,118,17,115,17,267
4653,117,33,133,16,299
4654,117,16,133,16,282
4656,116,16,116,17,265
4657,102,16,116,17,251
4658,118,48,117,16,299
4659,101,48,117,16,282
4660,115,17,117,16,265
4662,116,17,134,16,283
4663,116,33,117,17,283
4664,116,17,117,17,267
4666,117,17,117,16,267
4667,101,17,117,16,251
4668,101,32,101,17,251
4669,116,35,133,17,301
4670,134,33,117,16,300
4671,118,33,117,16,284
4673,117,33,117,16,283
4674,117,16,117,16,266
4675,117,34,133,17,301
4676,101,34,133,17,285
4677,117,33,117,26,293
4678,133,33,110,12,288
4679,117,33,110,12,272
4680,117,16,110,12,255
4682,117,16,118,35,286
4683,116,34,119,31,300
4684,133,43,107,17,300
4686,100,43,107,17,267
4687,126,12,112,17,267
4688,110,12,112,17,251
4689,105,29,116,16,266
4690,118,35,114,16,283
4691,102,35,114,16,267
4692,119,48,134,17,318
4694,107,17,134,17,275
4695,112,17,117,17,263
4696,101,17,117,17,252
4697,116,33,133,16,298
4698,116,17,133,16,282
4701,116,35,115,16,282
4702,134,17,114,17,282
4703,117,17,114,17,265
4704,118,48,118,16,300
4705,102,48,118,16,284
4708,116,17,101,17,251
4710,115,16,117,17,265
4711,114,35,116,16,281
4714,118,16,116,18,268
4716,101,34,115,16,266
4718,102,32,134,17,285
4719,117,33,118,33,301
4721,115,35,116,17,283
4723,117,31,102,17,267
4724,115,16,102,17,250
4725,116,35,117,16,284
4726,134,17,116,17,284
4727,117,17,116,17,267
4728,118,50,132,17,317
4729,101,50,132,17,300
4731,118,17,115,17,267
4732,102,17,115,17,251
4733,102,49,116,16,283
4735,116,34,134,32,316
4737,117,32,118,16,283
4741,116,32,102,17,267
4742,116,16,102,17,251
4743,115,19,117,16,267
4745,118,32,117,17,284
4750,102,17,115,17,251
4753,117,33,117,17,284
4754,117,17,117,17,268
4759,114,34,118,16,282
4760,116,15,118,16,265
4761,115,19,115,17,266
4762,117,33,132,18,300
4763,100,33,132,18,283
4766,119,16,101,17,253
4768,101,33,118,16,268
4770,115,17,133,18,283
4771,116,34,117,33,300
4772,115,18,117,33,283
4773,117,17,115,18,267
4774,101,17,115,18,251
4775,101,49,118,32,300
4776,118,16,118,32,284
4777,117,33,117,17,284
4778,133,18,116,17,284
4779,117,18,116,17,268
4780,117,48,117,17,299
4783,100,15,117,17,249
4784,118,49,101,33,301
4785,102,49,101,33,285
4787,116,33,133,16,298
4788,101,33,133,16,283
4789,132,17,116,17,282
4791,115,35,133,17,300
4792,116,18,133,17,284
4793,118,33,117,16,284
4794,101,33,117,16,267
4795,117,32,118,34,301
4796,133,33,119,16,301
4797,117,33,119,16,285
4799,99,17,119,16,251
4804,101,17,133,32,283
4805,102,34,131,19,286
4806,119,33,117,32,301
4808,117,34,115,16,282
4810,118,32,134,17,301
4811,101,32,134,17,284
4814,115,19,114,19,267
4815,117,32,101,17,267
4816,132,34,117,16,299
4818,117,18,117,16,268
4820,118,50,115,18,301
4821,102,50,115,18,285
4823,119,17,116,32,284
4825,102,33,115,17,267
4826,117,48,135,33,333
4827,116,32,135,33,316
4828,99,32,135,33,299
4829,117,35,133,17,302
4831,116,32,118,17,283
4833,115,33,117,17,282
4834,116,16,117,17,266
4835,116,35,134,33,318
4836,100,35,134,33,302
4837,118,33,116,18,285
4838,133,17,117,16,283
4840,118,49,117,16,300
4841,101,49,117,16,283
4842,102,32,117,16,267
4845,118,33,99,16,266
4847,117,16,134,17,284
4849,101,49,135,17,302
4850,117,16,135,17,285
4853,117,35,116,17,285
4855,118,16,117,34,285
4856,118,50,101,33,302
4857,101,50,101,33,285
4859,118,17,117,31,283
4861,102,33,115,16,266
4862,116,51,132,32,331
4864,113,21,132,32,298
4867,117,31,133,19,300
4868,101,31,133,19,284
4870,114,17,119,33,283
4871,101,17,119,33,270
4872,116,48,118,17,299
4873,118,32,118,17,285
4874,115,16,118,17,266
4877,117,19,116,17,269
4881,101,33,100,34,268
4882,101,17,100,34,252
4883,118,33,133,16,300
4884,102,33,133,16,284
4885,116,17,116,16,265
4887,115,18,132,19,284
4888,117,34,117,16,284
4889,100,34,117,16,267
4890,117,49,135,16,317
4892,133,32,119,16,300
4893,116,32,119,16,283
4894,101,32,119,16,268
4895,115,36,133,16,300
4896,117,19,133,16,285
4898,101,16,117,16,250
4899,101,51,114,19,285
4900,135,16,117,17,285
4902,119,50,116,17,302
4903,102,50,116,17,285
4904,133,16,117,17,283
4906,104,16,117,17,254
4907,116,36,114,17,283
4909,117,17,114,18,266
4911,103,32,117,17,269
4912,116,34,100,33,283
4913,100,34,100,33,267
4914,102,17,100,33,252
4915,102,48,118,15,283
4917,114,35,118,30,297
4918,116,17,118,30,281
4919,117,17,115,16,265
4920,117,33,132,16,298
4921,100,33,132,16,281
4922,117,48,134,18,317
4923,102,48,134,18,302
4924,118,15,134,18,285
4925,115,20,114,18,267
4927,101,47,119,31,298
4930,115,16,117,17,265
4931,115,34,135,16,300
4932,100,34,135,16,285
4933,114,18,117,16,265
4934,118,34,132,32,316
4935,102,34,132,32,300
4937,102,48,116,17,283
4939,117,35,115,18,285
4940,100,35,115,18,268
4942,102,16,117,16,251
4943,132,49,102,16,299
4945,101,49,102,16,268
4946,116,17,102,16,251
4949,117,16,115,19,267
4951,132,19,116,33,300
4952,115,19,116,33,283
4954,102,16,116,17,251
4955,101,33,133,16,283
4956,116,34,115,17,282
4957,115,19,115,17,266
4958,118,33,116,16,283
4960,116,50,115,18,299
4962,117,17,115,18,267
4964,118,16,117,17,268
4965,115,34,116,18,283
4966,115,17,116,18,266
4967,116,31,103,17,267
4968,116,15,103,17,251
4969,114,36,117,16,283
4970,115,18,117,16,266
4972,101,33,100,16,250
4973,117,34,134,34,319
4974,116,18,134,34,302
4976,103,17,132,19,271
4977,102,49,102,33,286
4978,117,16,102,33,268
4980,100,33,102,31,266
4981,100,17,102,31,250
4982,134,34,116,32,316
4985,118,33,115,17,283
4987,119,31,101,17,268
4988,102,31,101,17,251
4989,117,35,115,18,285
4992,116,49,116,17,298
4996,101,17,116,16,250
4997,102,50,115,17,284
4998,115,18,115,17,265
4999,116,17,115,16,264
5000,102,17,115,16,250
5001,101,49,135,31,316
5002,116,17,135,31,299
5004,116,17,116,17,266
5006,115,17,117,18,267
5007,115,33,102,33,283
5010,135,31,117,18,301
5011,119,31,117,18,285
5013,117,35,132,17,301
5014,100,35,132,17,284
5018,114,18,116,18,266
5019,118,34,131,17,300
5020,101,34,131,17,283
5021,118,16,132,17,283
5022,116,50,132,17,315
5024,116,17,132,17,282
5025,101,17,132,17,267
5026,116,18,115,17,266
5027,118,31,101,17,267
5029,115,34,116,17,282
5032,132,34,134,17,317
5034,115,17,134,17,283
5035,116,34,117,32,299
5036,101,34,117,32,284
5038,101,32,117,16,266
5039,116,34,116,18,284
5040,100,34,116,18,268
5041,100,17,116,18,251
5042,134,17,116,17,284
5043,117,17,116,17,267
5044,117,48,117,18,300
5045,102,48,117,18,285
5048,116,18,134,32,300
5049,117,33,117,16,283
5050,100,33,117,16,266
5053,117,34,116,16,283
5054,117,18,116,16,267
5055,118,34,133,15,300
5056,134,32,116,17,299
5060,100,33,117,16,266
5061,117,33,117,18,285
5062,116,16,117,18,267
5064,133,32,133,17,315
5065,117,32,133,17,299
5066,116,17,133,17,283
5067,116,33,117,17,283
5068,117,16,117,17,267
5070,117,18,116,15,266
5073,117,33,118,16,284
5076,117,17,117,17,268
5077,117,32,102,17,268
5078,116,15,102,17,250
5079,115,36,115,19,285
5082,102,32,102,31,267
5083,117,34,133,16,300
5084,100,34,133,16,283
5085,117,33,116,17,283
5086,102,33,116,17,268
5087,102,16,116,17,251
5088,115,19,114,17,265
5095,117,33,117,18,285
5096,114,17,117,18,266
5098,100,35,100,31,266
5099,119,32,133,18,302
5102,100,33,118,17,268
5103,117,35,116,16,284
5104,100,35,116,16,267
5105,118,31,118,20,287
5108,99,19,119,29,266
5109,117,18,115,17,267
5110,118,49,134,15,316
5112,116,16,134,15,281
5114,101,37,112,17,267
5115,119,29,119,32,299
5116,104,29,119,32,284
5119,115,19,115,17,266
5120,118,48,117,18,301
5121,117,32,117,18,284
5122,112,17,117,18,264
5123,116,19,116,17,268
5124,119,48,119,31,317
5125,118,32,119,31,300
5126,118,16,119,31,284
5127,115,34,116,17,282
5128,116,17,116,17,266
5129,101,17,116,17,251
5131,116,17,115,18,266
5132,117,34,115,16,282
5137,117,33,116,17,283
5138,116,16,116,17,265
5139,115,18,115,17,265
5140,116,49,117,17,299
5141,115,33,117,17,282
5144,118,48,134,18,318
5145,132,17,134,18,301
5146,116,17,134,18,285
5148,116,17,118,33,284
5149,117,34,117,16,284
5150,100,34,117,16,267
5151,116,31,102,17,266
5152,101,31,102,17,251
5153,116,35,133,17,301
5154,134,18,115,17,284
5157,101,49,117,15,282
5158,117,16,117,15,265
5159,101,16,117,15,249
5160,102,17,115,17,251
5161,101,34,115,16,266
5162,118,49,135,16,318
5163,115,34,135,16,300
5164,117,17,135,16,285
5165,116,32,119,31,298
5167,115,34,116,17,282
5168,116,17,116,17,266
5169,115,33,135,33,316
5172,135,16,116,16,283
5176,116,17,135,15,283
5177,117,35,115,17,284
5178,100,35,115,17,267
5179,117,33,116,17,283
5181,116,32,118,15,281
5182,102,32,118,15,267
5183,101,16,118,15,250
5184,118,49,118,16,301
5185,118,32,118,16,284
5187,99,17,118,16,250
5188,116,17,133,16,282
5190,101,32,117,17,267
5191,115,35,116,17,283
5192,116,17,116,17,266
5193,135,16,116,16,283
5196,133,33,118,17,301
5197,116,33,118,17,284
5198,101,33,118,17,269
5199,116,34,116,18,284
5201,116,32,102,16,266
5202,116,16,102,16,250
5203,116,35,133,16,300
5205,118,17,116,16,267
5206,101,17,116,16,250
5207,101,50,116,16,283
5208,116,18,116,16,266
5209,118,33,134,16,301
5210,102,33,134,16,285
5211,101,17,134,16,268
5212,133,34,116,16,299
5215,118,32,129,12,291
5218,134,16,105,17,272
5219,117,16,105,17,255
5220,117,49,125,13,304
5221,101,49,125,13,288
5222,116,16,125,13,270
5223,116,29,109,20,274
5224,129,27,102,16,274
5225,113,27,102,16,258
5227,105,33,118,16,272
5230,125,33,115,17,290
5232,117,33,116,16,282
5233,102,33,116,16,267
5237,133,32,118,16,299
5239,115,17,118,16,266
5240,116,33,101,16,266
5241,116,16,101,16,249
5242,116,34,115,19,284
5244,117,33,117,16,283
5245,115,17,117,16,265
5246,117,34,116,16,283
5247,100,34,116,16,266
5248,117,34,133,16,300
5249,101,34,133,16,284
5251,101,33,133,17,284
5252,118,32,101,17,268
5253,101,32,101,17,251
5254,115,33,118,16,282
5256,116,35,132,17,300
5257,133,33,116,17,299
5258,119,33,116,17,285
5259,116,17,116,17,266
5260,117,33,117,16,283
5261,101,33,117,16,267
5262,101,16,117,16,250
5263,118,16,132,17,283
5266,116,34,116,16,282
5267,116,17,116,16,265
5268,116,33,134,16,299
5269,117,16,134,16,283
5271,132,36,133,16,317
5272,115,36,133,16,300
5273,116,19,133,16,284
5274,118,31,118,17,284
5275,101,31,118,17,267
5279,118,16,118,18,270
5280,101,16,118,18,253
5281,133,33,133,16,315
5285,132,36,132,17,317
5286,116,36,132,17,301
5287,118,18,132,17,285
5288,119,32,117,16,284
5289,115,18,117,16,266
5291,133,32,119,16,300
5292,117,32,119,16,284
5293,117,16,119,16,268
5295,132,33,116,17,298
5297,117,16,116,17,266
5298,116,32,136,13,297
5299,132,35,114,20,301
5302,118,32,102,15,267
5303,117,15,102,15,249
5304,115,34,116,18,283
5305,116,17,116,18,267
5306,117,35,132,16,300
5307,136,33,115,16,300
5308,117,33,115,16,281
5314,116,33,118,16,283
5315,132,32,102,16,282
5316,119,32,102,16,269
5317,115,16,102,16,249
5318,100,16,102,16,234
5319,116,19,132,17,284
5321,115,17,118,17,267
5322,115,35,116,17,283
5323,118,16,116,17,267
5324,118,31,102,17,268
5325,102,31,102,17,252
5327,132,34,116,16,298
5329,101,34,116,16,267
5331,116,17,117,17,267
5332,117,32,102,14,265
5333,102,32,102,14,250
5334,115,35,116,18,284
5338,116,35,133,16,300
5339,117,17,133,16,283
5340,117,31,118,17,283
5342,115,36,115,18,284
5343,116,18,115,18,267
5345,102,33,116,16,267
5346,117,33,132,19,301
5347,133,33,134,17,317
5349,102,33,134,17,286
5350,117,34,117,16,284
5351,115,18,117,16,266
5353,116,16,101,16,249
5354,116,33,117,16,282
5355,132,35,117,16,300
5356,116,35,117,16,284
5357,118,16,117,16,267
5358,118,33,132,19,302
5359,117,16,132,19,284
5360,101,16,132,19,268
5361,101,33,134,15,283
5362,101,17,134,15,267
5363,101,32,117,16,266
5365,117,16,117,15,265
5367,132,35,132,16,315
5368,116,35,132,16,299
5369,118,16,132,16,282
5370,118,31,117,16,282
5371,102,31,117,16,266
5373,117,15,134,17,283
5374,116,33,118,16,283
5375,100,33,118,16,267
5376,114,34,116,19,283
5378,117,32,103,15,267
5380,114,35,118,16,283
5381,134,33,101,17,285
5383,101,33,101,17,252
5384,116,35,114,18,283
5385,116,19,114,18,267
5387,103,33,115,16,267
5388,101,18,115,16,250
5390,117,32,118,16,283
5391,101,32,118,16,267
5394,117,32,102,17,268
5395,115,16,102,17,250
5397,133,33,118,16,300
5399,101,33,118,16,268
5401,117,17,100,17,251
5403,102,31,136,16,285
5406,117,33,132,19,301
5407,101,33,132,19,285
5408,117,31,120,14,282
5409,100,31,120,14,265
5412,118,32,116,16,282
5413,116,16,116,16,264
5414,115,33,116,19,283
5415,132,33,102,17,284
5416,115,33,102,17,267
5417,120,14,102,17,253
5418,114,33,117,16,280
5421,116,16,135,16,283
5422,115,36,115,17,283
5423,99,36,115,17,267
5424,116,32,100,17,265
5427,117,16,119,16,268
5428,116,35,133,18,302
5429,135,33,118,15,301
5432,115,33,116,19,283
5433,100,33,116,19,268
5434,117,34,118,15,284
5435,101,34,118,15,268
5437,133,33,118,16,300
5438,117,33,118,16,284
5439,118,15,118,16,267
5440,116,35,115,17,283
5441,116,19,115,17,267
5443,118,15,117,16,266
5444,116,34,134,17,301
5446,102,14,134,17,267
5447,101,33,118,16,268
5448,118,33,101,17,269
5449,115,17,101,17,250
5450,115,33,133,19,300
5451,117,16,133,19,285
5452,113,35,117,15,280
5453,134,33,132,17,316
5454,117,33,132,17,299
5455,101,33,132,17,283
5456,102,16,132,17,267
5457,101,32,117,17,267
5458,101,15,117,17,250
5459,133,34,116,17,300
5460,117,34,116,17,284
5461,117,15,116,17,265
5462,115,33,100,17,265
5463,132,34,132,17,315
5464,115,34,132,17,298
5465,117,17,132,17,283
5466,117,33,116,16,282
5468,115,33,117,16,281
5469,116,17,117,16,266
5470,117,34,133,17,301
5471,100,34,133,17,284
5472,117,32,118,17,284
5475,116,16,102,17,251
5476,116,34,135,16,301
5477,117,16,135,16,284
5478,100,16,135,16,267
5479,133,34,117,15,299
5480,117,34,117,15,283
5482,101,17,117,15,250
5483,102,32,100,17,251
5484,116,35,117,16,284
5485,135,33,100,16,284
5487,117,17,100,16,250
5489,117,15,117,17,266
5490,115,33,101,17,266
5491,100,33,101,17,251
5492,116,35,133,17,301
5493,117,16,133,17,283
5494,117,32,118,17,284
5495,100,32,118,17,267
5497,117,17,118,15,267
5498,117,33,100,18,268
5500,115,34,134,16,299
5502,117,34,116,16,283
5503,101,34,116,16,267
5504,101,17,116,16,250
5505,118,15,117,18,268
5506,116,33,102,16,267
5507,100,33,102,16,251
5508,116,35,115,18,284
5511,116,16,101,16,249
5512,115,35,131,17,298
5513,117,18,131,17,283
5514,117,31,117,18,283
5518,117,32,102,15,266
5519,101,32,102,15,250
5520,116,33,133,19,301
5522,115,35,117,15,282
5523,117,18,117,15,267
5524,118,34,133,16,301
5526,118,32,117,17,284
5531,117,15,135,16,283
5533,133,33,132,17,315
5534,118,33,132,17,300
5535,101,33,132,17,283
5536,118,32,117,17,284
5537,102,32,117,17,268
5538,115,35,116,16,282
5539,135,32,133,18,318
5540,118,32,133,18,301
5541,116,16,133,18,283
5543,132,34,134,16,316
5544,116,34,134,16,300
5547,116,16,117,17,266
5548,116,33,116,19,284
5551,118,16,118,15,267
5553,100,34,134,15,283
5555,117,17,116,17,267
5556,118,34,115,19,286
5557,116,19,115,19,269
5558,117,32,102,14,265
5559,101,32,102,14,249
5560,117,35,114,18,284
5561,134,32,100,16,282
5562,118,32,100,16,266
5563,116,17,100,16,249
5564,118,35,116,16,285
5567,102,33,132,16,283
5568,118,32,116,17,283
5570,117,34,116,18,285
5572,118,33,117,16,284
5573,116,16,117,16,265
5575,132,33,115,19,299
5576,118,33,115,19,285
5579,116,18,116,16,266
5580,117,32,116,16,281
5581,101,32,116,16,265
5582,117,33,134,17,301
5583,100,33,134,17,284
5584,117,34,117,16,284
5592,119,33,116,16,284
5594,116,33,134,17,300
5595,117,16,134,17,284
5596,117,34,134,17,302
5598,102,16,134,17,269
5599,133,32,102,16,283
5600,116,32,102,16,266
5601,116,16,102,16,250
5602,115,35,134,17,301
5603,134,34,117,16,301
5604,116,34,117,16,283
5605,117,17,117,16,267
5609,102,34,115,17,268
5610,117,33,135,13,298
5611,134,33,115,18,300
5613,117,16,115,18,266
5614,116,33,133,16,298
5615,117,16,133,16,282
5616,117,33,133,16,299
5617,115,17,133,16,281
5618,116,36,132,14,298
5619,135,31,115,19,300
5620,118,31,115,19,283
5621,115,18,115,19,267
5622,116,33,116,18,283
5623,116,17,116,18,267
5625,116,17,101,15,249
5626,116,35,116,16,283
5627,113,19,116,16,264
5628,119,33,132,17,301
5629,115,19,132,17,283
5630,118,33,116,17,284
5631,116,18,116,17,267
5632,118,32,118,16,284
5633,101,32,118,16,267
5634,117,34,100,18,269
5635,116,16,100,18,250
5637,132,34,115,18,299
5638,117,34,115,18,284
5639,116,17,115,18,266
5640,118,33,116,17,284
5641,118,16,116,17,267
5642,116,34,132,16,298
5643,100,34,132,16,282
5644,117,33,115,17,282
5645,101,33,115,17,266
5646,117,33,116,15,281
5647,100,33,116,15,264
5648,116,33,118,16,283
5650,115,33,101,17,266
5651,132,33,118,16,299
5652,117,33,118,16,284
5653,115,17,118,16,266
5654,117,32,102,17,268
5655,116,15,102,17,250
5656,115,36,133,17,301
5659,101,34,133,17,285
5661,102,32,118,17,269
5663,102,33,102,16,253
5664,115,34,134,16,299
5666,116,34,116,17,283
5667,116,17,116,17,266
5668,117,34,115,16,282
5669,101,34,115,16,266
5671,102,31,135,17,285
5673,134,33,133,17,317
5674,117,33,133,17,300
5675,116,17,133,17,283
5677,115,16,118,16,265
5678,115,35,131,19,300
5679,135,33,117,16,301
5680,119,33,117,16,285
5682,101,16,117,16,250
5684,117,33,101,16,267
5686,101,16,101,16,234
5687,131,35,116,18,300
5689,117,16,116,18,267
5690,116,34,117,17,284
5691,100,34,117,17,268
5692,117,33,116,17,283
5693,101,33,116,17,267
5695,118,16,101,17,252
5697,116,18,116,16,266
5698,116,34,133,16,299
5700,118,32,117,17,284
5701,116,17,117,17,267
5702,117,34,116,16,283
5703,101,34,116,16,267
5706,115,35,115,16,281
5707,133,33,134,19,319
5708,118,33,134,19,304
5710,117,32,121,13,283
5711,116,16,121,13,266
5712,116,35,132,17,300
5715,115,16,118,16,265
5716,115,36,115,16,282
5717,134,32,134,17,317
5718,118,32,134,17,301
5721,132,33,135,16,316
5723,118,16,135,16,285
5724,117,33,118,17,285
5726,112,35,133,16,296
5727,134,34,115,18,301
5728,116,34,115,18,283
5730,101,17,115,18,251
5731,102,33,116,16,267
5733,102,33,115,19,269
5734,101,17,115,19,252
5736,116,34,139,16,305
5737,115,18,139,16,288
5739,116,16,123,16,271
5741,115,19,104,17,255
5742,117,32,122,16,287
5743,101,32,122,16,271
5744,117,28,110,16,271
5745,127,44,118,16,305
5747,123,16,118,16,273
5748,107,16,118,16,257
5749,104,33,101,17,255
5750,105,16,101,17,239
5751,105,33,118,16,272
5752,110,35,116,16,277
5753,114,19,116,16,265
5754,117,33,132,19,301
5755,118,16,132,19,285
5758,101,17,117,14,249
5759,102,32,116,16,266
5760,118,33,134,18,303
5761,116,16,134,18,284
5762,115,33,119,14,281
5763,132,33,133,17,315
5765,117,14,133,17,281
5766,115,33,117,17,282
5767,116,16,117,17,266
5769,134,32,117,18,301
5770,117,32,117,18,284
5771,101,32,117,18,268
5772,100,14,117,18,249
5773,118,15,102,15,250
5774,116,34,117,17,284
5775,117,17,117,17,268
5776,117,35,134,16,302
5777,134,33,117,17,301
5778,116,33,117,17,283
5779,102,33,117,17,269
5781,102,33,101,16,252
5782,118,33,134,15,300
5783,101,33,134,15,283
5784,117,35,131,18,301
5785,134,33,116,16,299
5786,119,33,116,16,284
5788,102,17,116,16,251
5789,101,31,101,17,250
5790,101,15,101,17,234
5791,134,32,117,16,299
5793,114,17,117,16,264
5794,115,34,116,18,283
5795,116,16,116,18,266
5796,116,33,118,16,283
5797,101,33,118,16,268
5798,115,34,132,19,300
5799,133,32,119,16,300
5803,116,18,133,16,283
5804,117,33,116,17,283
5805,118,16,116,17,267
5806,117,32,101,17,267
5807,132,35,115,17,299
5809,119,16,115,17,267
5813,116,17,116,16,265
5814,116,33,116,17,282
5815,101,33,116,17,267
5816,131,17,116,17,281
5817,115,17,116,17,265
5819,116,16,134,18,284
5820,116,33,119,15,283
5821,116,16,119,15,266
5825,116,17,101,15,249
5826,116,34,133,16,299
5827,100,34,133,16,283
5828,117,33,116,17,283
5832,118,33,134,16,301
5833,101,33,134,16,284
5834,117,33,117,17,284
5835,100,33,117,17,267
5836,115,33,117,19,284
5838,116,34,102,16,268
5840,118,34,133,17,302
5841,116,18,133,17,284
5842,117,33,117,16,283
5844,101,17,117,16,251
5847,102,31,101,17,251
5848,102,15,101,17,235
5849,133,33,134,16,316
5850,117,33,134,16,300
5852,101,16,134,16,267
5853,115,17,116,17,265
5854,116,33,132,17,298
5855,101,33,132,17,283
5856,116,32,117,18,283
5857,116,16,117,18,267
5859,118,16,117,16,267
5860,117,33,100,16,266
5862,116,32,117,21,286
5863,132,35,103,9,279
5864,116,35,103,9,263
5865,117,18,103,9,247
5866,116,33,134,16,299
5867,117,16,134,16,283
5868,117,32,118,15,282
5869,100,32,118,15,265
5870,116,38,113,17,284
5871,117,21,113,17,268
5872,121,29,133,18,301
5873,103,29,133,18,283
5874,115,35,116,17,283
5875,134,31,102,15,282
5876,118,31,102,15,266
5877,102,31,102,15,250
5880,104,17,117,16,254
5881,133,35,115,18,301
5882,116,35,115,18,284
5884,100,17,115,18,250
5885,102,34,116,16,268
5887,101,32,133,16,282
5888,117,33,116,17,283
5890,116,34,116,18,284
5892,100,18,116,18,252
5895,100,33,119,17,269
5896,117,33,103,14,267
5897,100,33,103,14,250
5898,117,35,116,17,285
5899,116,18,116,17,267
5900,117,32,137,13,299
5901,101,32,137,13,283
5902,117,36,114,17,284
5903,119,17,114,17,267
5904,103,17,114,17,251
5906,118,33,133,16,300
5908,117,36,113,17,283
5909,101,36,113,17,267
5910,118,30,134,16,298
5911,114,17,134,16,281
5915,133,33,118,16,300
5916,117,33,118,16,284
5917,113,17,118,16,264
5918,117,34,117,16,284
5919,134,32,134,16,316
5920,117,32,134,16,299
5921,116,16,134,16,282
5922,115,33,117,16,281
5923,132,35,134,16,317
5924,116,35,134,16,301
5925,118,16,134,16,284
5927,117,16,117,15,265
5928,117,33,117,16,283
5930,117,32,134,17,300
5931,101,32,134,17,284
5932,114,36,115,17,282
5934,117,31,101,17,266
5935,117,15,101,17,250
5937,117,16,133,17,283
5939,101,33,117,17,268
5941,115,17,118,15,265
5942,116,34,133,16,299
5943,101,34,133,16,284
5944,117,32,117,17,283
5945,101,32,117,17,267
5946,116,34,118,14,282
5947,117,17,118,14,266
5948,117,33,133,18,301
5949,118,15,133,18,284
5950,116,34,134,16,300
5951,133,33,117,16,299
5953,101,33,117,16,267
5954,117,32,134,17,300
5955,118,14,134,17,283
5956,114,34,117,17,282
5958,115,35,133,16,299
5960,118,32,117,18,285
5962,115,33,102,16,266
5963,101,33,102,16,252
5965,117,17,133,16,283
5966,116,34,115,17,282
5967,133,34,115,17,299
5970,101,18,115,17,251
5971,102,31,101,17,251
5972,101,15,101,17,234
5973,133,33,117,17,300
5974,116,33,117,17,283
5975,115,17,117,17,266
5977,115,17,133,16,281
5978,116,34,115,19,284
5979,101,34,115,19,269
5980,117,32,102,16,267
5981,133,34,133,17,317
5982,117,34,133,17,301
5983,117,17,133,17,284
5984,117,33,117,17,284
5988,117,31,118,17,283
5990,101,15,118,17,251
5991,133,34,150,17,334
5992,117,34,150,17,318
5995,149,17,134,16,316
5998,117,33,134,15,299
