序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
4589,0,31,17,16,64
4590,17,33,18,16,84
4591,17,16,18,16,67
4592,16,34,19,13,82
4593,18,16,19,13,66
4594,16,32,20,16,84
4597,0,36,17,16,69
4600,16,33,17,16,82
4601,0,33,17,16,66
4602,32,16,19,16,83
4603,17,16,19,16,68
4606,16,33,13,21,83
4607,0,33,13,21,67
4608,16,34,17,17,84
4609,13,21,17,17,68
4611,34,29,17,20,100
4612,17,29,17,20,83
4613,13,16,17,20,66
4615,17,20,17,14,68
4617,0,31,16,19,66
4618,0,14,16,19,49
4619,16,19,16,17,68
4621,16,17,17,17,67
4622,34,17,15,19,85
4624,17,34,14,19,84
4627,33,32,16,17,98
4628,19,32,16,17,84
4629,0,32,16,17,65
4633,0,35,15,17,67
4634,17,32,17,16,82
4636,0,17,17,16,50
4637,17,16,17,16,66
4638,16,33,17,17,83
4639,33,34,17,16,100
4640,16,34,17,16,83
4641,34,33,18,16,101
4645,18,16,15,20,69
4646,16,35,32,15,98
4647,15,20,32,15,82
4649,16,16,15,16,63
4650,16,31,17,17,81
4652,0,16,17,17,50
4653,0,34,18,21,73
4655,0,39,46,17,102
4657,11,18,17,17,63
4658,18,34,17,17,86
4660,17,34,17,13,81
4661,0,34,17,13,64
4663,0,30,20,16,66
4664,13,36,16,15,80
4665,0,36,16,15,67
4667,16,15,17,17,65
4669,17,17,16,17,67
4670,0,17,16,17,50
4676,15,33,17,17,82
4677,17,16,17,17,67
4678,16,34,17,17,84
4679,17,17,17,17,68
4682,17,33,17,16,83
4683,16,17,17,16,66
4684,17,33,17,15,82
4685,17,16,17,15,65
4686,16,32,17,17,82
4687,17,15,17,17,66
4688,15,34,17,17,83
4689,17,17,17,17,68
4691,87,16,16,15,134
4694,36,16,16,15,83
4695,17,16,16,15,64
4697,16,15,17,18,66
4700,18,34,12,20,84
4701,16,18,12,20,66
4702,18,32,17,16,83
4705,17,16,18,16,67
4707,18,16,17,17,68
4708,16,34,14,19,83
4709,0,34,14,19,67
4710,17,33,17,17,84
4711,14,19,17,17,67
4712,19,34,14,19,86
4713,34,33,15,19,101
4715,14,19,15,19,67
4716,19,34,13,20,86
4717,0,34,13,20,67
4720,0,20,17,16,53
4721,17,16,16,17,66
4722,16,33,16,17,82
4723,16,17,16,17,66
4725,0,33,18,16,67
4727,18,16,15,17,66
4728,16,32,16,20,84
4729,0,32,16,20,68
4730,17,36,13,19,85
4731,0,36,13,19,68
4732,20,32,18,14,84
4733,13,19,18,14,64
4734,19,32,16,16,83
4736,14,32,18,17,81
4738,16,35,16,17,84
4739,18,17,16,17,68
4741,16,17,17,15,65
4742,17,32,17,17,83
4745,0,34,17,16,67
4746,17,33,18,18,86
4747,33,36,14,20,103
4748,16,36,14,20,86
4749,18,18,14,20,70
4750,18,34,16,17,85
4751,14,20,16,17,67
4752,20,33,16,16,85
4753,16,17,16,16,65
4755,32,32,53,15,132
4756,16,32,53,15,116
4757,32,36,32,18,118
4758,16,36,32,18,102
4759,0,36,32,18,86
4762,15,32,19,16,82
4763,18,14,19,16,67
4765,35,33,17,16,101
4766,16,33,17,16,82
4767,17,16,17,16,66
4768,16,33,17,17,83
4769,33,34,17,16,100
4770,16,34,17,16,83
4772,34,16,17,17,84
4773,17,16,17,17,67
4774,16,34,17,17,84
4775,17,17,17,17,68
4777,0,34,16,16,66
4778,33,16,17,17,83
4779,16,16,17,17,66
4781,17,17,48,16,98
4782,17,31,17,16,81
4783,17,14,17,16,64
4785,17,16,18,17,68
4787,0,35,17,18,70
4788,17,35,17,16,85
4792,16,32,17,15,80
4793,16,16,17,15,64
4795,0,32,21,13,66
4797,21,13,17,17,68
4798,13,34,16,16,79
4799,17,17,16,16,66
4800,17,32,17,19,85
4801,0,32,17,19,68
4802,16,36,14,17,83
4803,17,19,14,17,67
4806,0,17,17,17,51
4808,17,34,15,19,85
4809,34,34,18,16,102
4810,17,34,18,16,85
4811,0,34,18,16,68
4812,53,32,18,15,118
4813,34,32,18,15,99
4814,16,32,18,15,81
4819,0,34,17,17,68
4820,16,34,13,20,83
4821,17,17,13,20,67
4822,17,33,17,16,83
4825,17,16,33,17,83
4826,33,16,17,16,82
4827,17,16,17,16,66
4828,16,33,17,17,83
4831,0,34,17,16,67
4832,17,33,16,18,84
4833,0,33,16,18,67
4834,16,34,15,16,81
4835,0,34,15,16,65
4836,18,31,17,16,82
4837,0,31,17,16,64
4839,17,16,20,17,70
4840,16,37,16,16,85
4842,17,32,19,17,85
4843,0,32,19,17,68
4844,16,36,13,17,82
4845,0,36,13,17,66
4846,17,30,17,16,80
4847,13,17,17,16,63
4849,17,16,17,16,66
4851,0,33,17,16,66
4854,16,36,33,15,100
4855,36,33,15,17,101
4856,17,33,15,17,82
4857,0,33,15,17,65
4858,18,32,19,16,85
4859,15,17,19,16,67
4860,17,35,15,17,84
4861,19,16,15,17,67
4862,31,17,17,17,82
4863,15,17,17,17,66
4864,0,17,17,17,51
4865,0,34,17,16,67
4866,17,33,16,16,82
4870,16,35,14,20,85
4871,18,17,14,20,69
4872,17,34,16,16,83
4874,36,16,18,16,86
4875,16,16,18,16,66
4876,16,34,16,16,82
4877,18,16,16,16,66
4878,16,32,16,17,81
4880,16,33,18,16,83
4881,33,34,18,15,100
4887,0,33,17,16,66
4888,0,17,17,16,50
4889,17,16,34,20,87
4891,34,33,18,16,101
4893,20,13,18,16,67
4894,13,34,17,17,81
4895,0,34,17,17,68
4898,17,32,49,17,115
4901,66,36,16,16,134
4902,49,36,16,16,117
4903,34,36,16,16,102
4904,17,36,16,16,85
4905,0,36,16,16,68
4906,19,32,16,19,86
4907,16,16,16,19,67
4908,16,35,14,19,84
4909,0,35,14,19,68
4910,19,33,15,18,85
4911,33,33,16,17,99
4914,18,33,83,16,150
4915,16,17,83,16,132
4916,34,16,50,16,116
4917,17,16,50,16,99
4918,16,33,17,16,82
4920,34,16,17,18,85
4922,16,35,14,16,81
4924,32,16,34,17,99
4925,14,16,34,17,81
4926,16,34,17,18,85
4927,17,17,17,18,69
4928,17,35,32,18,102
4929,0,35,32,18,85
4930,18,32,18,17,85
4931,16,16,18,17,67
4933,18,17,15,19,69
4934,17,34,15,19,85
4935,15,19,15,19,68
4936,19,34,13,21,87
4937,0,34,13,21,68
4938,32,21,14,16,83
4942,16,33,18,17,84
4943,17,16,18,17,68
4944,16,35,17,16,84
4945,18,17,17,16,68
4946,17,33,16,18,84
4947,17,16,16,18,67
4948,32,18,17,17,84
4950,18,34,13,20,85
4952,17,33,14,19,83
4953,13,20,14,19,66
4954,20,33,17,14,84
4956,19,31,19,17,86
4957,17,14,19,17,67
4958,14,36,16,16,82
4959,19,17,16,16,68
4960,17,32,32,16,97
4961,0,32,32,16,80
4962,16,32,16,18,82
4963,17,15,16,18,66
4964,15,34,17,16,82
4965,16,18,17,16,67
4966,0,18,17,16,51
4968,16,34,16,17,83
4969,17,17,16,17,67
4970,17,33,34,16,100
4971,16,17,34,16,83
4972,17,34,16,18,85
4974,17,34,17,16,84
4978,16,33,33,16,98
4979,16,17,33,16,82
4980,33,17,16,17,83
4981,16,17,16,17,66
4982,17,33,16,20,86
4985,16,20,13,21,70
4986,20,34,14,16,84
4987,13,21,14,16,64
4988,35,16,17,17,85
4989,14,16,17,17,64
4991,17,17,34,17,85
4992,17,34,17,16,84
4995,0,33,18,13,64
4997,18,13,18,19,68
4999,37,32,17,14,100
5000,19,32,17,14,82
5003,17,14,19,16,66
5004,14,35,18,16,83
5006,16,34,17,16,83
5007,0,34,17,16,67
5008,33,16,18,16,83
5010,16,34,17,17,84
5013,0,34,16,16,66
5014,17,32,16,17,82
5015,16,16,16,17,65
5016,16,33,17,16,82
5019,33,33,18,16,100
5020,16,33,18,16,83
5021,33,34,16,17,100
5022,16,34,16,17,83
5023,18,16,16,17,67
5024,16,33,16,19,84
5026,17,35,17,16,85
5027,16,19,17,16,68
5028,19,33,17,16,85
5029,17,16,17,16,66
5030,16,33,17,16,82
5032,16,33,15,16,80
5033,0,33,15,16,64
5034,16,31,37,16,100
5035,15,16,37,16,84
5036,16,37,16,17,86
5037,0,37,16,17,70
5040,17,34,16,17,84
5042,17,33,32,18,100
5044,17,32,18,16,83
5045,16,16,18,16,66
5046,16,34,14,20,84
5047,0,34,14,20,68
5049,14,20,81,19,134
5050,20,33,48,19,120
5052,19,34,14,19,86
5053,0,34,14,19,67
5055,14,19,14,16,63
5057,0,30,18,18,66
5058,16,36,17,16,85
5060,18,33,17,16,84
5061,17,16,17,16,66
5062,16,33,17,17,83
5064,16,34,14,19,83
5065,17,17,14,19,67
5066,17,33,17,16,83
5067,0,33,17,16,66
5068,19,33,48,20,120
5070,16,32,16,20,84
5071,19,13,16,20,68
5072,13,36,14,16,79
5075,0,30,21,13,64
5076,16,34,19,17,86
5077,21,13,19,17,70
5078,13,36,16,17,82
5079,19,17,16,17,69
5080,17,33,19,12,81
5081,16,17,19,12,64
5083,0,31,16,22,69
5084,12,38,15,16,81
5085,16,22,15,16,69
5088,16,30,20,16,82
5090,0,13,20,16,49
5091,20,16,15,17,68
5092,16,32,17,17,82
5093,15,17,17,17,66
5094,34,17,35,14,100
5095,17,17,35,14,83
5096,17,35,14,16,82
5097,0,35,14,16,65
5098,19,30,17,17,83
5100,16,34,20,16,86
5101,0,34,20,16,70
5102,17,36,17,13,83
5103,20,16,17,13,66
5105,0,30,18,16,64
5108,16,36,14,17,83
5109,17,19,14,17,67
5110,33,17,18,17,85
5111,14,17,18,17,66
5113,35,34,48,16,133
5114,17,34,48,16,115
5116,16,34,14,16,80
5117,48,16,18,17,99
5118,34,16,18,17,85
5119,14,16,18,17,65
5124,16,35,17,16,84
5125,18,17,17,16,68
5126,34,16,82,19,151
5127,17,16,82,19,134
5129,16,16,50,19,101
5130,16,33,17,19,85
5133,0,36,14,21,71
5134,19,35,14,19,87
5135,0,35,14,19,68
5136,21,33,15,17,86
5137,14,19,15,17,65
5138,19,32,15,19,85
5139,32,34,15,16,97
5141,0,34,15,16,65
5142,19,31,18,16,84
5143,0,31,18,16,65
5144,16,34,16,17,83
5145,18,16,16,17,67
5146,16,33,33,17,99
5147,16,17,33,17,83
5148,17,33,17,16,83
5149,0,33,17,16,66
5150,17,33,16,17,83
5152,16,33,16,21,86
5154,0,17,16,21,54
5155,0,37,14,16,67
5156,35,16,17,19,87
5158,16,36,13,19,84
5161,0,32,17,16,65
5162,19,33,18,15,85
5164,16,33,18,14,81
5165,18,15,18,14,65
5166,15,32,19,15,81
5167,18,14,19,15,66
5168,14,34,35,15,98
5169,34,35,15,18,102
5170,15,35,15,18,83
5171,0,35,15,18,68
5172,0,19,15,18,52
5175,0,31,18,17,66
5176,17,35,18,17,87
5177,18,17,18,17,70
5179,0,35,17,16,68
5181,17,16,14,17,64
5182,16,31,19,14,80
5183,14,17,19,14,64
5184,36,14,17,20,87
5185,19,14,17,20,70
5187,17,20,15,15,67
5188,20,30,17,19,86
5189,30,36,13,17,96
5190,15,36,13,17,81
5191,0,36,13,17,66
5192,32,17,17,17,83
5193,13,17,17,17,64
5194,17,34,116,16,183
5196,34,16,83,16,149
5197,33,35,48,16,132
5198,16,35,48,16,115
5201,82,16,18,17,133
5202,65,16,18,17,116
5203,49,16,18,17,100
5204,34,16,18,17,85
5205,18,16,18,17,69
5206,16,35,17,19,87
5207,18,17,17,19,71
5208,17,36,14,16,83
5209,17,19,14,16,66
5210,19,30,19,16,84
5211,14,16,19,16,65
5213,19,16,17,16,68
5215,0,33,17,16,66
5216,16,33,17,16,82
5218,16,33,17,17,83
5219,0,33,17,17,67
5220,16,34,16,17,83
5222,17,33,17,16,83
5223,16,17,17,16,66
5225,17,16,16,20,69
5229,14,18,14,20,66
5231,0,34,17,16,67
5232,20,33,17,16,86
5233,17,16,17,16,66
5234,16,33,18,13,80
5235,17,16,18,13,64
5236,16,31,17,16,80
5238,13,33,17,17,80
5239,0,33,17,17,67
5240,16,34,18,16,84
5241,17,17,18,16,68
5243,0,34,15,17,66
5244,16,32,18,17,83
5247,18,17,17,16,68
5248,17,33,16,16,82
5249,17,16,16,16,65
5250,16,32,17,19,84
5252,16,36,16,17,85
5253,17,19,16,17,69
5256,17,32,16,18,83
5257,32,34,18,16,100
5258,16,34,18,16,84
5260,18,34,17,16,85
5261,18,16,17,16,67
5262,33,16,16,16,81
5265,16,16,17,19,68
5266,16,36,17,16,85
5267,17,19,17,16,69
5268,19,33,18,13,83
5269,17,16,18,13,64
5271,18,13,18,15,64
5272,13,33,21,12,79
5273,0,33,21,12,66
5274,15,33,36,18,102
5275,21,12,36,18,87
5276,32,16,18,12,78
5278,16,30,20,17,83
5279,18,12,20,17,67
5282,17,34,13,20,84
5283,34,33,16,15,98
5284,18,33,16,15,82
5286,20,31,14,22,87
5289,14,22,14,18,68
5290,22,32,34,17,105
5293,0,34,17,17,68
5294,33,17,33,16,99
5297,0,33,16,18,67
5298,36,18,13,19,86
5299,16,18,13,19,66
5300,18,32,33,17,100
5301,0,32,33,17,82
5302,19,33,17,17,86
5303,17,16,17,17,67
5305,17,17,17,14,65
5306,17,31,18,16,82
5307,17,14,18,16,65
5308,32,16,17,16,81
5310,16,33,33,20,102
5312,16,33,20,17,86
5313,0,33,20,17,70
5315,20,17,13,20,70
5316,17,33,15,16,81
5317,13,20,15,16,64
5318,35,16,17,16,84
5322,16,34,16,18,84
5323,17,17,16,18,68
5324,17,34,17,16,84
5325,16,18,17,16,67
5326,18,33,18,16,85
5327,0,33,18,16,67
5328,16,34,16,16,82
5329,18,16,16,16,66
5330,16,32,17,14,79
5333,17,14,21,16,68
5335,0,37,17,16,70
5336,16,33,19,15,83
5337,17,16,19,15,67
5338,35,15,16,15,81
5339,19,15,16,15,65
5340,15,31,17,20,83
5341,31,37,12,17,97
5342,32,20,12,17,81
5343,37,29,17,16,99
5346,17,33,17,20,87
5347,0,33,17,20,70
5348,16,37,17,16,86
5349,0,37,17,16,70
5350,20,33,46,17,116
5351,17,16,46,17,96
5353,13,17,16,17,63
5355,16,17,17,17,67
5357,34,33,33,18,118
5358,17,33,33,18,101
5359,0,33,33,18,84
5361,16,17,18,16,67
5362,17,34,17,19,87
5364,16,36,33,15,100
5366,19,33,15,17,84
5367,17,16,15,17,65
5368,16,32,19,15,82
5369,15,17,19,15,66
5371,0,34,17,16,67
5372,15,33,18,15,81
5374,16,33,17,16,82
5375,0,33,17,16,66
5378,35,16,13,20,84
5380,16,33,16,17,82
5382,20,33,17,14,84
5385,17,14,17,20,68
5387,17,20,13,20,70
5388,33,20,17,15,85
5389,13,20,17,15,65
5390,20,32,16,15,83
5393,0,31,16,20,67
5394,15,36,17,15,83
5395,0,36,17,15,68
5397,0,32,16,20,68
5400,20,34,17,13,84
5401,16,18,17,13,64
5402,18,30,33,17,98
5403,17,13,33,17,80
5406,15,34,16,20,85
5407,83,19,17,16,135
5408,66,19,17,16,118
5411,13,19,17,16,65
5412,19,33,17,16,85
5413,17,16,17,16,66
5415,33,34,17,16,100
5416,16,34,17,16,83
5417,0,34,17,16,67
5418,15,33,35,15,98
5419,17,16,35,15,83
5421,16,19,48,15,98
5422,19,29,19,15,82
5425,19,15,17,19,70
5426,15,36,48,16,115
5427,17,19,48,16,100
5428,19,31,17,16,83
5429,18,13,17,16,64
5431,17,16,20,16,69
5432,16,36,14,21,87
5433,0,36,14,21,71
5434,16,35,32,17,100
5435,14,21,32,17,84
5436,0,21,32,17,70
5438,17,31,53,16,117
5440,0,14,53,16,83
5442,21,34,16,15,86
5444,16,31,16,20,83
5447,16,20,34,13,83
5448,20,34,13,17,84
5449,13,21,13,17,64
5450,34,17,16,17,84
5451,13,17,16,17,63
5453,16,17,18,16,67
5454,17,34,16,20,87
5455,18,16,16,20,70
5456,16,36,17,16,85
5457,16,20,17,16,69
5458,20,33,16,16,85
5459,17,16,16,16,65
5460,16,32,16,16,80
5461,0,32,16,16,64
5462,16,32,17,17,82
5464,33,17,17,16,83
5465,17,17,17,16,67
5466,17,33,33,16,99
5467,0,33,33,16,82
5468,16,33,16,17,82
5469,18,15,16,17,66
5470,15,33,16,20,84
5473,0,36,18,12,66
5474,20,30,18,18,86
5476,30,18,14,17,79
5479,14,17,19,17,67
5480,17,36,18,14,85
5481,36,32,18,21,107
5482,17,32,18,21,88
5483,18,14,18,21,71
5486,21,29,14,16,80
5487,13,16,14,16,59
5488,16,30,18,18,82
5489,14,16,18,18,66
5490,16,36,0,18,70
5492,18,31,18,18,85
5493,18,13,18,18,67
5494,0,13,18,18,49
5495,18,18,33,17,86
5497,14,19,34,17,84
5498,19,34,17,14,84
5499,0,34,17,14,65
5500,0,17,17,14,48
5501,17,14,16,17,64
5502,0,14,16,17,47
5504,17,36,18,16,87
5505,0,36,18,16,70
5506,19,34,16,16,85
5508,32,16,18,15,81
5509,16,16,18,15,65
5512,15,33,18,17,83
5513,0,33,18,17,68
5516,0,17,17,13,47
5519,17,19,17,16,69
5521,17,16,16,17,66
5522,0,16,16,17,49
5523,16,17,17,16,66
5524,17,33,16,17,83
5525,33,33,33,19,118
5528,34,16,19,13,82
5531,0,32,20,15,67
5534,15,36,15,17,83
5537,15,17,34,16,82
5538,17,34,16,17,84
5539,0,34,16,17,67
5541,16,17,15,17,65
5543,0,32,18,16,66
5544,17,34,15,17,83
5545,18,16,15,17,66
5546,31,17,18,16,82
5547,15,17,18,16,66
5548,17,34,17,17,85
5549,18,16,17,17,68
5550,16,34,14,18,82
5551,17,17,14,18,66
5553,0,32,17,17,66
5554,18,34,16,16,84
5555,17,17,16,16,66
5556,33,16,18,16,83
5557,32,34,34,16,116
5558,16,34,34,16,100
5561,18,16,16,17,67
5563,16,17,18,16,67
5564,35,16,17,17,85
5565,18,16,17,17,68
5567,17,17,17,16,67
5568,17,33,18,16,84
5569,17,16,18,16,67
5571,18,16,14,20,68
5572,16,34,14,16,80
5573,14,20,14,16,64
5574,20,30,35,17,102
5577,19,16,17,17,69
5578,16,34,14,17,81
5580,17,31,17,17,82
5582,17,34,17,16,84
5584,34,16,18,18,86
5587,0,36,17,16,69
5588,18,33,16,16,83
5589,17,16,16,16,65
5590,32,16,17,16,81
5593,17,16,17,17,67
5594,16,34,17,16,83
5595,17,17,17,16,67
5599,17,17,17,17,68
5600,34,17,17,13,81
5601,64,37,17,14,132
5602,47,37,17,14,115
5604,13,37,17,14,81
5605,20,17,17,14,68
5608,0,14,18,16,48
5610,16,32,17,18,83
5611,0,32,17,18,67
5613,17,18,17,18,70
5614,18,35,31,16,100
5615,17,18,31,16,82
5618,17,34,50,18,119
5620,0,18,50,18,86
5621,0,32,18,18,68
5622,13,36,14,17,80
5623,18,18,14,17,67
5625,14,17,18,18,67
5626,17,36,16,17,86
5629,33,33,17,14,97
5630,17,33,17,14,81
5631,14,19,17,14,64
5632,19,31,17,17,84
5633,0,31,17,17,65
5635,0,34,17,17,68
5637,17,17,17,16,67
5638,17,33,17,17,84
5640,16,34,18,16,84
5641,17,17,18,16,68
5642,17,34,17,16,84
5643,83,15,18,16,132
5644,65,15,18,16,114
5645,49,15,18,16,98
5646,32,15,18,16,81
5648,15,34,17,16,82
5652,0,16,17,16,49
5653,17,16,20,13,66
5654,101,17,17,16,151
5655,85,17,17,16,135
5657,52,17,17,16,102
5658,34,17,17,16,84
5661,17,16,17,16,66
5663,17,16,19,16,68
5664,16,35,47,20,118
5665,19,16,47,20,102
5666,16,30,17,20,83
5667,0,30,17,20,67
5668,31,20,13,20,84
5669,37,33,52,15,137
5671,0,33,52,15,100
5672,20,31,21,15,87
5673,15,16,21,15,67
5675,21,15,14,16,66
5677,14,16,17,16,63
5678,16,33,17,17,83
5679,0,33,17,17,67
5680,16,34,18,17,85
5681,34,35,83,17,169
5682,35,17,83,17,152
5684,17,33,50,17,117
5686,16,34,16,17,83
5687,18,16,16,17,67
5689,16,17,17,17,67
5690,17,34,17,16,84
5691,34,33,33,16,116
5693,0,33,33,16,82
5695,15,18,16,16,65
5697,0,32,18,16,66
5698,16,34,18,16,84
5699,18,16,18,16,68
5700,16,34,17,16,83
5703,33,33,16,17,99
5704,33,16,16,17,82
5705,17,16,16,17,66
5706,16,33,17,17,83
5707,16,17,17,17,67
5708,17,34,34,17,102
5709,17,17,34,17,85
5710,17,34,17,14,82
5712,17,31,17,17,82
5713,17,14,17,17,65
5715,34,32,20,17,103
5716,17,32,20,17,86
5717,17,15,20,17,69
5719,20,17,17,16,70
5721,17,16,18,13,64
5722,16,31,17,19,83
5723,0,31,17,19,67
5724,13,36,16,16,81
5729,17,15,16,21,69
5731,0,37,13,17,67
5732,21,30,17,17,85
5733,0,30,17,17,64
5736,17,34,14,17,82
5737,34,31,53,15,133
5738,17,31,53,15,116
5739,14,17,53,15,99
5741,0,36,17,15,68
5742,20,32,18,17,87
5743,17,15,18,17,67
5744,15,35,17,16,83
5746,17,33,34,17,101
5748,16,34,33,16,99
5751,17,16,16,16,65
5752,0,16,16,16,48
5753,0,32,18,16,66
5755,0,34,84,16,134
5756,16,32,85,16,149
5757,18,14,85,16,133
5758,14,33,52,16,115
5759,16,17,52,16,101
5760,17,35,17,16,85
5763,17,16,15,20,68
5765,15,20,16,16,67
5766,20,32,17,16,85
5767,16,16,17,16,65
5768,16,33,20,13,82
5769,17,16,20,13,66
5770,16,33,84,17,150
5773,18,16,50,17,101
5774,16,33,17,17,83
5778,17,33,17,19,86
5783,0,32,14,19,65
5784,17,33,33,15,98
5785,14,19,33,15,81
5786,19,33,15,18,85
5787,16,17,15,18,66
5788,0,17,15,18,50
5789,0,33,14,17,64
5791,0,31,19,17,67
5792,17,36,15,16,84
5793,0,36,15,16,67
5794,17,31,18,17,83
5795,0,31,18,17,66
5796,16,35,17,17,85
5797,18,17,17,17,69
5798,17,34,14,17,82
5799,17,17,14,17,65
5800,17,31,16,20,84
5801,0,31,16,20,67
5802,17,36,14,17,84
5803,16,20,14,17,67
5804,20,31,18,16,85
5805,14,17,18,16,65
5806,17,34,18,16,85
5807,0,34,18,16,68
5808,16,34,16,19,85
5809,0,34,16,19,69
5811,16,19,13,17,65
5813,0,30,17,16,63
5816,16,34,18,16,84
5817,18,16,18,16,68
5818,16,34,21,12,83
5819,18,16,21,12,67
5820,37,12,18,17,84
5821,21,12,18,17,68
5823,18,17,17,15,67
5824,17,32,17,17,83
5826,15,34,18,13,80
5827,17,17,18,13,65
5828,17,31,17,20,85
5829,18,13,17,20,68
5830,13,37,13,17,80
5831,0,37,13,17,67
5832,20,30,19,15,84
5834,17,34,18,19,88
5835,0,34,18,19,71
5836,15,37,16,15,83
5840,15,32,16,19,82
5842,15,35,17,17,84
5843,83,17,16,20,136
5844,67,17,16,20,120
5845,48,17,16,20,101
5846,31,17,16,20,84
5848,0,17,16,20,53
5849,0,36,17,16,69
5850,20,33,17,14,84
5854,14,33,17,16,80
5856,16,33,17,16,82
5857,17,16,17,16,66
5858,16,33,17,17,83
5859,0,33,17,17,67
5860,16,34,17,16,83
5861,0,34,17,16,67
5862,17,33,17,18,85
5863,0,33,17,18,68
5864,16,35,17,17,85
5865,0,35,17,17,69
5866,18,34,117,17,186
5867,0,34,117,17,168
5868,17,33,84,17,151
5869,17,16,84,17,134
5870,47,35,18,17,117
5871,31,35,18,17,101
5872,17,35,18,17,87
5874,15,35,16,17,83
5875,18,17,16,17,68
5876,17,33,14,20,84
5877,0,33,14,20,67
5880,20,30,18,17,85
5881,13,17,18,17,65
5882,52,33,16,16,117
5883,35,33,16,16,100
5884,17,33,16,16,82
5885,17,16,16,16,65
5886,16,32,20,14,82
5888,16,34,17,15,82
5889,20,14,17,15,66
5890,14,32,17,18,81
5891,32,35,18,16,101
5892,84,35,15,16,150
5893,69,35,15,16,135
5894,52,35,15,16,118
5896,16,35,15,16,82
5897,0,35,15,16,66
5898,17,31,18,17,83
5899,15,16,18,17,66
5900,16,35,16,17,84
5901,0,35,16,17,68
5902,17,33,17,16,83
5903,16,17,17,16,66
5904,17,33,16,17,83
5905,17,16,16,17,66
5906,16,33,17,16,82
5907,0,33,17,16,66
5909,33,34,18,13,98
5910,16,34,18,13,81
5911,18,16,18,13,65
5912,16,31,34,20,101
5914,47,34,17,22,120
5918,14,39,13,16,82
5919,17,22,13,16,68
5920,22,29,18,16,85
5922,16,34,14,19,83
5923,34,33,16,16,99
5924,16,33,16,16,81
5926,19,32,17,16,84
5927,0,32,17,16,65
5928,16,33,18,16,83
5930,16,34,17,15,82
5931,34,32,34,17,117
5935,0,34,17,17,68
5936,16,34,19,14,83
5937,17,17,19,14,67
5938,17,33,16,17,83
5941,0,33,17,17,67
5942,17,34,17,16,84
5945,33,33,17,16,99
5946,16,33,17,16,82
5947,66,33,17,17,133
5948,50,33,17,17,117
5949,33,33,17,17,100
5951,17,16,17,17,67
5952,16,34,15,20,85
5953,17,17,15,20,69
5954,17,35,17,16,85
5956,20,33,16,18,87
5957,0,33,16,18,67
5959,0,34,16,15,65
5960,18,31,18,16,83
5961,0,31,18,16,65
5962,15,34,18,15,82
5963,18,16,18,15,67
5964,16,33,17,18,84
5967,17,18,20,18,73
5970,18,27,17,16,78
5971,0,27,17,16,60
5973,33,34,17,16,100
5974,34,16,17,16,83
5976,16,33,17,16,82
5978,16,33,32,19,100
5979,17,16,32,19,84
5980,16,32,36,15,99
5981,18,14,36,15,83
5982,14,36,15,17,82
5983,19,17,15,17,68
5985,32,35,16,16,99
5986,17,35,16,16,84
5987,0,35,16,16,67
5988,17,32,33,18,100
5989,16,16,33,18,83
5990,16,33,0,18,67
5992,16,34,16,16,82
5993,18,16,16,16,66
5994,16,32,17,20,85
5995,16,16,17,20,69
5996,16,37,13,19,85
5997,17,20,13,19,69
