序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
4555,63,19,98,18,198
4556,67,32,150,18,267
4557,52,32,150,18,252
4559,51,35,64,17,167
4560,50,17,64,17,148
4561,100,15,51,18,184
4565,100,18,99,15,232
4566,68,34,99,15,216
4569,301,17,198,18,534
4572,67,32,167,15,281
4573,284,32,67,15,398
4574,66,33,68,15,182
4576,1983,15,157,6,2161
4577,66,16,135,16,233
4579,86,31,69,16,202
4580,83,16,69,16,184
4581,51,31,69,16,167
4582,101,34,164,18,317
4583,150,34,67,16,267
4584,100,32,67,15,214
4585,85,32,67,15,199
4586,1034,35,51,14,1134
4587,83,34,67,16,200
4589,51,34,67,16,168
4590,99,34,67,17,217
4591,50,33,65,18,166
4592,168,33,116,16,333
4593,85,31,167,18,301
4594,83,15,167,18,283
4597,86,33,116,16,251
4600,53,16,116,16,201
4601,1994,33,51,14,2092
4602,149,16,118,15,298
4603,66,15,85,15,181
4606,66,34,118,15,233
4607,1016,32,51,16,1115
4608,51,16,118,15,200
4609,68,15,85,15,183
4611,101,15,167,16,299
4612,85,15,167,16,283
4613,67,15,167,16,265
4615,166,16,101,17,300
4617,100,15,67,16,198
4618,51,15,101,16,183
4619,67,15,67,16,165
4621,150,32,53,14,249
4622,167,34,118,15,334
4624,67,34,85,14,200
4627,51,32,53,14,150
4628,66,34,118,15,233
4629,50,34,118,15,217
4633,50,34,51,15,150
4634,67,33,67,16,183
4636,67,33,135,15,250
4637,73,15,135,15,238
4638,51,15,135,15,216
4639,51,34,134,18,237
4640,550,16,135,16,717
4641,150,33,66,17,266
4645,85,33,66,17,201
4646,50,18,51,14,133
4647,50,33,66,17,166
4649,284,33,67,16,400
4650,99,33,167,17,316
4652,83,16,167,17,283
4653,65,16,167,17,265
4655,68,16,100,15,199
4657,98,18,67,17,200
4658,299,35,132,18,484
4660,66,34,165,17,282
4661,2009,16,134,16,2175
4663,536,15,157,6,714
4664,67,32,51,16,166
4665,534,14,52,73,673
4667,67,18,100,16,201
4669,300,16,67,16,399
4670,100,35,132,18,285
4676,51,16,69,15,151
4677,101,18,65,17,201
4678,67,34,65,17,183
4679,67,18,65,17,167
4682,65,34,67,16,182
4683,67,16,67,16,166
4684,65,35,65,18,183
4685,150,33,157,6,346
4686,101,33,51,14,199
4687,51,32,134,16,233
4688,67,33,51,14,165
4689,594,31,100,17,742
4691,51,33,157,6,247
4694,51,14,52,73,190
4695,99,73,53,17,242
4697,66,73,53,17,209
4700,142,33,68,17,260
4701,73,6,64,16,159
4702,86,34,134,15,269
4705,83,34,67,15,199
4707,151,33,67,17,268
4708,85,17,99,16,217
4709,51,34,99,16,200
4710,51,17,99,16,183
4711,84,33,67,17,201
4712,67,33,67,17,184
4713,50,33,67,17,167
4715,52,33,51,14,150
4716,7765,34,100,16,7915
4717,51,34,83,15,183
4720,51,14,100,17,182
4721,67,17,102,30,216
4722,168,30,118,17,333
4723,151,30,118,17,316
4725,99,20,64,18,201
4727,65,20,64,18,167
4728,152,16,83,16,267
4729,51,30,118,17,216
4730,101,34,83,16,234
4731,68,16,267,18,369
4732,64,34,83,16,197
4733,67,16,83,16,182
4734,85,15,51,16,167
4736,51,15,51,16,133
4738,83,16,51,16,166
4739,3932,18,99,16,4065
4741,67,16,100,18,201
4742,66,33,67,18,184
4745,98,18,166,16,298
4746,66,34,166,16,282
4747,65,18,166,16,265
4748,166,35,83,16,300
4749,84,32,68,14,198
4750,301,32,102,15,450
4751,52,32,68,14,166
4752,99,35,83,16,233
4753,98,18,83,16,215
4755,67,18,83,16,184
4756,2016,18,99,17,2150
4757,51,32,51,16,150
4758,67,35,66,15,183
4759,85,32,85,15,217
4762,101,32,102,15,250
4763,284,33,54,29,400
4765,101,15,133,18,267
4766,85,15,133,18,251
4767,152,31,100,21,304
4768,149,16,100,21,286
4769,100,19,65,18,202
4770,102,31,100,21,254
4772,68,31,100,21,220
4773,50,31,100,21,202
4774,301,34,65,17,417
4775,171,47,67,16,301
4777,50,33,54,29,166
4778,52,15,54,29,150
4779,103,47,67,16,233
4781,299,17,117,15,448
4782,83,18,67,16,184
4783,99,18,166,17,300
4785,180,33,51,16,280
4787,85,34,65,17,201
4788,101,32,67,17,217
4792,99,34,117,15,265
4793,1032,17,67,16,1132
4795,66,17,117,15,215
4797,100,15,135,16,266
4798,300,34,51,15,400
4799,299,18,51,15,383
4800,150,15,101,16,282
4801,66,15,102,16,199
4802,50,15,102,16,183
4803,100,15,101,16,232
4806,102,32,119,15,268
4808,84,16,119,15,234
4809,150,34,100,16,300
4810,51,16,119,15,201
4811,68,16,51,17,152
4812,66,34,51,15,166
4813,66,18,51,15,150
4814,50,18,51,15,134
4819,65,18,133,16,232
4820,83,17,149,18,267
4821,49,34,149,18,250
4822,51,17,149,18,235
4825,67,14,69,16,166
4826,64,35,100,17,216
4827,67,16,100,17,200
4828,66,34,66,17,183
4831,66,18,83,17,184
4832,50,18,83,17,168
4833,84,32,168,17,301
4834,66,32,168,17,283
4835,285,32,65,17,399
4836,64,36,231,17,348
4837,49,36,231,17,333
4839,534,19,131,17,701
4840,67,35,66,17,185
4842,66,32,200,16,314
4843,282,33,52,16,383
4844,52,15,200,16,283
4845,299,18,67,16,400
4846,66,35,216,16,333
4847,66,18,216,16,316
4849,52,32,65,17,166
4851,65,17,67,16,165
4854,148,18,67,16,249
4855,169,16,66,18,269
4856,1035,33,67,15,1150
4857,66,17,52,16,151
4858,67,34,67,16,184
4859,102,16,66,18,202
4860,1033,35,150,17,1235
4861,69,16,66,18,169
4862,535,34,64,18,651
4863,101,17,67,17,202
4864,100,37,131,17,285
4865,65,17,67,17,166
4866,84,19,131,17,251
4870,168,34,64,18,284
4871,66,16,68,17,167
4872,97,34,267,16,414
4874,300,34,98,18,450
4875,84,34,64,18,200
4876,68,34,64,18,184
4877,52,34,64,18,168
4878,1985,15,132,18,2150
4880,65,33,51,17,166
4881,99,16,67,18,200
4887,83,34,98,18,233
4888,166,33,52,16,267
4889,84,34,64,18,200
4891,167,16,50,18,251
4893,166,16,67,18,267
4894,150,16,67,18,251
4895,68,14,52,16,150
4898,51,16,50,18,135
4901,50,34,100,17,201
4902,85,16,67,17,185
4903,101,15,101,15,232
4904,100,34,133,16,283
4905,69,15,101,15,200
4906,66,34,133,16,249
4907,100,16,67,16,199
4908,282,19,233,16,550
4909,66,16,67,16,165
4910,51,16,67,16,150
4911,51,34,66,16,167
4914,67,33,67,15,182
4915,151,34,233,16,434
4916,66,32,69,17,184
4917,51,32,69,17,169
4918,65,35,150,17,267
4920,67,34,233,16,350
4922,50,19,233,16,318
4924,65,35,133,17,250
4925,152,33,98,18,301
4926,66,33,100,17,216
4927,533,16,101,15,665
4928,85,17,66,17,185
4929,66,17,66,17,166
4930,50,17,66,17,150
4931,50,33,98,18,199
4933,65,18,151,14,248
4934,100,31,51,19,201
4935,166,19,97,22,304
4936,98,34,133,22,287
4937,101,16,133,22,272
4938,65,34,133,22,254
4942,51,19,97,22,189
4943,1983,34,165,18,2200
4944,52,14,268,16,350
4945,1034,17,66,16,1133
4946,66,31,85,17,199
4947,282,35,67,16,400
4948,303,33,198,18,552
4950,83,16,51,16,166
4952,52,16,51,16,135
4953,63,17,66,17,163
4954,67,33,101,15,216
4956,51,16,101,15,183
4957,100,16,118,15,249
4958,66,33,118,15,232
4959,283,32,132,19,466
4960,50,16,118,15,199
4961,49,35,67,16,167
4962,101,34,99,16,250
4963,84,34,99,16,233
4964,68,34,99,16,217
4965,52,34,99,16,201
4966,166,32,132,19,349
4968,98,35,99,16,248
4969,50,33,100,18,201
4970,64,35,99,16,214
4971,65,18,99,16,198
4972,68,32,132,19,251
4974,551,17,66,16,650
4978,51,16,118,14,199
4979,51,32,367,18,468
4980,99,35,131,21,286
4981,100,16,131,21,268
4982,84,16,131,21,252
4985,102,15,118,16,251
4986,53,14,99,21,187
4987,68,15,118,16,217
4988,82,18,67,18,185
4989,99,14,54,16,183
4991,65,14,54,16,149
4992,85,15,132,18,250
4995,84,33,100,17,234
4997,49,33,100,17,199
4999,65,18,132,16,231
5000,150,17,100,14,281
5003,101,17,100,14,232
5004,300,33,82,17,432
5006,52,17,100,14,183
5007,51,32,68,14,165
5008,167,34,98,17,316
5010,83,17,67,15,182
5013,52,33,67,15,167
5014,300,32,52,15,399
5015,84,33,99,16,232
5016,67,33,99,16,215
5019,84,32,101,15,232
5020,66,32,101,15,214
5021,51,32,101,15,199
5022,166,32,52,15,265
5023,67,17,99,17,200
5024,301,30,153,14,498
5026,167,33,69,16,285
5027,302,15,100,18,435
5028,151,15,69,16,251
5029,550,34,165,18,767
5030,66,34,167,16,283
5032,66,33,69,16,184
5033,84,33,134,18,269
5034,52,15,69,16,152
5035,50,33,134,18,235
5036,102,30,153,14,299
5037,298,19,132,16,465
5040,52,14,153,14,233
5042,165,32,134,18,349
5044,301,34,165,18,518
5045,66,15,234,16,331
5046,66,34,166,18,284
5047,50,34,166,18,268
5049,98,19,132,16,265
5050,52,14,134,18,218
5052,68,33,99,16,216
5053,83,34,133,16,266
5055,86,31,68,15,200
5057,53,31,68,15,167
5058,65,34,165,18,282
5060,99,34,133,19,285
5061,66,18,167,19,270
5062,68,34,133,19,254
5064,68,33,182,17,300
5065,52,33,182,17,284
5066,100,31,102,16,249
5067,3934,18,133,16,4101
5068,298,34,99,18,449
5070,64,36,82,17,199
5071,167,17,66,16,266
5072,86,47,99,16,248
5075,100,17,66,16,199
5076,3933,32,151,15,4131
5077,114,32,235,15,396
5078,167,32,67,18,284
5079,51,34,66,17,168
5080,99,34,99,18,250
5081,149,34,51,15,249
5083,50,34,99,18,201
5084,66,32,67,18,183
5085,50,32,67,18,167
5088,66,33,68,16,183
5090,51,16,68,16,151
5091,68,15,168,16,267
5092,51,15,168,16,250
5093,100,18,66,17,201
5094,285,16,67,16,384
5095,66,18,66,17,167
5096,102,33,66,16,217
5097,84,33,66,16,199
5098,1032,34,168,15,1249
5100,66,33,66,18,183
5101,51,33,66,18,168
5102,66,33,100,16,215
5103,298,19,66,17,400
5105,65,17,135,16,233
5108,51,16,67,16,150
5109,100,18,100,16,234
5110,67,34,100,16,217
5111,65,18,100,16,199
5113,301,16,100,17,434
5114,68,33,99,17,217
5116,67,33,66,17,183
5117,65,19,66,17,167
5118,66,32,67,17,182
5119,299,17,101,15,432
5124,51,16,51,16,134
5125,152,31,135,15,333
5126,166,34,101,15,316
5127,1017,33,67,18,1135
5129,167,16,68,15,266
5130,67,31,135,15,248
5133,66,17,101,15,199
5134,82,16,68,15,181
5135,166,18,83,17,284
5136,85,16,132,18,251
5137,100,18,65,18,201
5138,51,16,132,18,217
5139,99,18,83,17,217
5141,166,17,99,17,299
5142,99,33,51,18,201
5143,51,32,167,17,267
5144,65,33,51,18,167
5145,50,33,51,18,152
5146,166,33,152,15,366
5147,166,17,152,15,350
5148,84,18,65,17,184
5149,50,34,65,17,166
5150,51,18,65,17,151
5152,-85928,0,0,0,-85928
5154,98,34,168,15,315
5155,83,34,168,15,300
5156,166,34,68,15,283
5158,100,33,102,15,250
5161,101,15,68,15,199
5162,66,34,68,15,183
5164,83,18,166,19,286
5165,283,34,100,16,433
5166,68,34,99,16,217
5167,65,18,99,16,198
5168,100,33,86,30,249
5169,52,32,100,19,203
5170,84,15,86,30,215
5171,284,33,67,18,402
5172,99,33,67,15,214
5175,82,19,233,15,349
5176,167,34,66,16,283
5177,50,19,233,15,317
5179,99,18,67,16,200
5181,63,18,67,16,164
5182,67,34,66,16,183
5183,167,18,98,19,302
5184,50,17,66,16,149
5185,152,33,100,15,300
5187,66,17,52,15,150
5188,100,33,100,15,248
5189,65,18,98,19,200
5190,67,33,100,15,215
5191,84,34,165,17,300
5192,52,15,100,15,182
5193,166,19,233,16,434
5194,67,31,69,14,181
5196,50,15,69,14,148
5197,49,35,333,18,435
5198,1983,20,80,15,2098
5201,64,18,50,18,150
5202,66,33,51,17,167
5203,68,16,51,17,152
5204,550,15,100,17,682
5205,285,34,83,16,418
5206,50,18,65,17,150
5207,84,32,68,16,200
5208,100,34,67,16,217
5209,51,32,68,16,167
5210,99,34,100,16,249
5211,66,17,67,16,166
5213,84,33,99,18,234
5215,51,33,99,18,201
5216,67,33,151,15,266
5218,66,34,83,16,199
5219,84,32,167,18,301
5220,150,16,67,16,249
5222,66,34,100,16,216
5223,99,16,67,16,198
5225,67,16,67,16,166
5229,99,17,101,16,233
5231,100,15,100,17,232
5232,67,33,100,17,217
5233,68,15,100,17,200
5234,51,15,100,17,183
5235,67,18,98,18,201
5236,68,33,83,16,200
5238,50,18,83,16,167
5239,1017,33,69,14,1133
5240,65,33,152,16,266
5241,167,17,117,17,318
5243,150,34,83,17,284
5244,51,16,67,16,150
5247,300,17,66,16,399
5248,101,33,167,15,316
5249,85,33,167,15,300
5250,67,33,167,15,282
5252,51,16,167,15,249
5253,67,16,102,16,201
5256,50,17,67,16,150
5257,100,18,65,17,200
5258,102,33,66,16,217
5260,100,32,135,16,283
5261,68,17,66,16,167
5262,167,33,100,15,315
5265,66,17,67,16,166
5266,66,34,333,16,449
5267,285,33,100,16,434
5268,68,33,100,15,216
5269,84,34,66,15,199
5271,51,34,66,15,166
5272,67,32,168,16,283
5273,51,32,168,16,267
5274,167,33,100,16,316
5275,99,18,67,17,201
5276,66,33,67,17,183
5278,67,34,100,17,218
5279,50,34,100,17,201
5282,101,33,67,17,218
5283,50,34,66,16,166
5284,100,33,100,18,251
5286,67,33,100,18,218
5289,66,18,66,18,168
5290,67,33,51,15,166
5293,67,17,234,16,334
5294,66,33,68,15,182
5297,50,33,69,14,166
5298,83,18,133,16,250
5299,65,18,133,16,232
5300,50,18,133,16,217
5301,50,34,182,20,286
5302,50,19,182,20,271
5303,52,31,68,16,167
5305,50,33,51,16,150
5306,3916,15,84,17,4032
5307,67,18,65,18,168
5308,68,32,151,15,266
5310,100,38,80,15,233
5312,65,38,80,15,198
5313,167,15,51,18,251
5315,54,30,116,18,218
5316,1985,15,167,17,2184
5317,67,16,200,16,299
5318,63,32,51,18,164
5322,66,35,131,17,249
5323,66,18,131,17,232
5324,51,18,131,17,217
5325,166,16,167,17,366
5326,101,33,67,16,217
5327,84,33,67,16,200
5328,166,33,65,18,282
5329,1985,33,100,16,2134
5330,533,32,101,16,682
5333,66,18,67,15,166
5335,284,33,53,32,402
5336,102,31,68,16,217
5337,85,31,68,16,200
5338,67,31,68,16,182
5339,51,31,68,16,166
5340,65,34,168,19,286
5341,100,17,134,19,270
5342,65,34,134,19,252
5343,100,18,66,16,200
5346,1985,15,85,15,2100
5347,84,33,53,32,202
5348,100,34,83,17,234
5349,151,34,98,18,301
5350,66,34,83,17,200
5351,51,34,83,17,185
5353,51,19,64,17,151
5355,101,17,65,18,201
5357,64,17,65,18,164
5358,99,33,135,15,282
5359,99,15,135,15,264
5361,67,15,135,15,232
5362,65,34,101,15,215
5364,168,34,133,15,350
5366,68,32,100,18,218
5367,100,17,65,18,200
5368,166,35,99,18,318
5369,85,34,133,15,267
5371,151,33,66,18,268
5372,69,31,102,15,217
5374,65,35,99,18,217
5375,68,17,99,18,202
5378,152,16,84,15,267
5380,150,15,134,18,317
5382,66,34,84,15,199
5385,51,32,134,18,235
5387,67,15,68,15,165
5388,166,34,184,16,400
5389,98,19,167,15,299
5390,300,33,103,16,452
5393,65,17,51,16,149
5394,67,34,184,16,301
5395,69,16,184,16,285
5397,51,33,99,18,201
5400,101,31,152,15,299
5401,84,31,152,15,282
5402,151,16,134,16,317
5403,52,31,152,15,250
5406,64,35,134,16,249
5407,84,32,52,15,183
5408,52,16,134,16,218
5411,67,17,98,17,199
5412,51,17,98,17,183
5413,51,31,133,18,233
5415,99,16,66,18,199
5416,82,16,66,18,182
5417,66,16,66,18,166
5418,51,16,66,18,151
5419,150,33,99,18,300
5421,100,17,132,18,267
5422,168,32,51,17,268
5425,99,18,65,18,200
5426,102,32,51,17,202
5427,66,18,65,18,167
5428,99,33,167,17,316
5429,84,33,167,17,301
5431,50,33,167,17,267
5432,50,15,167,17,249
5433,1036,18,66,17,1137
5434,166,34,200,18,418
5435,1983,34,99,15,2131
5436,50,18,65,18,151
5438,66,32,102,15,215
5440,99,35,133,16,283
5442,66,35,133,16,250
5444,102,33,133,16,284
5447,51,33,133,16,233
5448,550,16,65,18,649
5449,100,18,100,15,233
5450,166,34,50,15,265
5451,67,18,100,15,200
5453,82,34,133,16,265
5454,66,34,133,16,249
5455,50,34,133,16,233
5456,549,17,101,15,682
5457,66,18,50,15,149
5458,68,32,151,15,266
5459,1033,17,233,17,1300
5460,66,33,85,15,199
5461,83,34,166,17,300
5462,50,15,85,15,165
5464,99,34,100,17,250
5465,81,34,100,17,232
5466,7768,33,67,15,7883
5467,83,33,100,19,235
5468,150,16,102,16,284
5469,167,16,69,16,268
5470,167,35,65,18,285
5473,66,16,102,16,200
5474,286,15,167,15,483
5476,66,35,65,18,184
5479,85,31,135,16,267
5480,301,34,66,16,417
5481,81,35,51,15,182
5482,65,35,51,15,166
5483,50,35,51,15,151
5486,51,17,101,15,184
5487,68,15,167,15,265
5488,-91528,0,0,0,-91528
5489,100,18,66,17,201
5490,167,33,66,18,284
5492,100,34,66,16,216
5493,-91610,0,0,0,-91610
5494,66,34,66,16,182
5495,166,17,66,17,266
5497,51,33,66,18,168
5498,301,33,99,18,451
5499,154,29,52,15,250
5500,66,33,66,17,182
5501,65,17,66,17,165
5502,84,19,64,17,184
5504,99,35,67,15,216
5505,100,18,67,15,200
5506,101,32,68,15,216
5508,313,17,134,17,481
5509,1018,32,67,16,1133
5512,100,33,66,18,217
5513,98,18,66,18,200
5516,83,17,233,17,350
5519,102,16,100,18,236
5521,67,16,100,18,201
5522,82,17,134,17,250
5523,1998,17,67,18,2100
5524,50,17,134,17,218
5525,67,15,101,17,200
5528,151,16,66,18,251
5531,168,15,84,17,284
5534,100,33,84,17,234
5537,67,15,84,17,183
5538,51,15,84,17,167
5539,151,32,68,16,267
5541,99,17,66,16,198
5543,165,18,67,16,266
5544,100,34,167,15,316
5545,52,32,68,16,168
5546,100,34,67,16,217
5547,99,18,67,16,200
5548,66,34,67,16,183
5549,84,34,99,15,232
5550,301,34,150,15,500
5551,50,34,99,15,198
5553,52,33,66,15,166
5554,100,33,66,18,217
5555,101,16,66,18,201
5556,83,16,66,18,183
5557,167,16,100,15,298
5558,100,32,100,18,250
5561,65,17,100,18,200
5563,169,16,66,18,269
5564,66,34,150,15,265
5565,85,32,67,16,200
5567,50,32,67,16,165
5568,166,33,134,17,350
5569,66,16,66,18,166
5571,64,18,84,16,182
5572,67,33,51,16,167
5573,65,17,51,16,149
5574,66,33,134,17,250
5577,68,16,100,17,201
5578,300,33,100,18,451
5580,51,18,65,17,151
5582,100,34,99,18,251
5584,82,17,99,18,216
5587,52,34,65,18,169
5588,99,34,83,17,233
5589,100,16,83,17,216
5590,65,34,83,17,199
5593,100,16,66,18,200
5594,52,15,100,18,185
5595,99,17,67,16,199
5599,150,34,250,16,450
5600,550,17,66,17,650
5601,152,31,68,16,267
5602,2001,33,67,16,2117
5604,298,37,101,15,451
5605,549,34,151,15,749
5608,65,34,185,16,300
5610,99,33,64,19,215
5611,51,34,97,19,201
5613,66,17,64,19,166
5614,67,32,86,16,201
5615,51,32,86,16,185
5618,64,37,101,15,217
5620,51,18,101,15,185
5621,154,31,66,17,268
5622,54,16,216,17,303
5623,167,17,66,17,267
5625,50,34,131,17,232
5626,99,34,66,17,216
5629,550,34,67,16,667
5630,65,32,51,17,165
5631,50,32,51,17,150
5632,66,34,119,16,235
5633,83,34,151,15,283
5635,50,34,151,15,250
5637,51,33,118,15,217
5638,100,35,99,16,250
5640,66,35,99,16,216
5641,85,32,67,16,200
5642,52,16,99,16,183
5643,284,33,66,19,402
5644,51,16,67,16,150
5645,547,34,51,17,649
5646,50,15,68,15,148
5648,67,34,132,18,251
5652,67,34,99,16,216
5653,51,34,99,16,200
5654,84,15,67,16,182
5655,84,33,66,19,202
5657,102,16,67,16,201
5658,65,34,67,16,182
5661,167,18,165,18,368
5663,67,16,67,16,166
5664,83,17,132,18,250
5665,151,34,116,17,318
5666,51,17,132,18,218
5667,283,33,67,16,399
5668,67,33,132,18,250
5669,51,33,132,18,234
5671,51,34,116,17,218
5672,67,31,168,16,282
5673,51,31,168,16,266
5675,151,33,67,16,267
5677,67,16,68,17,168
5678,51,16,68,17,152
5679,150,34,65,18,267
5680,51,17,165,18,251
5681,101,16,99,18,234
5682,68,33,99,18,218
5684,300,33,66,18,417
5686,83,18,65,17,183
5687,550,33,65,18,666
5689,52,31,135,16,234
5690,99,33,167,18,317
5691,550,32,168,17,767
5693,98,18,67,15,198
5695,83,34,99,18,234
5697,50,34,99,18,201
5698,151,16,66,17,250
5699,85,33,199,16,333
5700,50,17,66,18,151
5703,83,33,68,16,200
5704,50,16,66,17,149
5705,51,33,68,16,168
5706,99,35,65,16,215
5707,283,32,168,17,500
5708,166,35,98,18,317
5709,83,33,67,14,197
5710,68,33,67,14,182
5712,51,17,67,14,149
5713,151,33,67,16,267
5715,65,19,98,18,200
5716,67,33,65,18,183
5717,288,29,100,16,433
5719,302,17,66,16,401
5721,52,32,168,17,269
5722,83,17,84,20,204
5723,51,35,84,20,190
5724,1033,33,50,12,1128
5729,88,29,100,16,233
5731,55,29,100,16,200
5732,100,33,66,17,216
5733,99,17,66,17,199
5736,100,33,51,16,200
5737,66,17,50,17,150
5738,99,34,66,16,215
5739,167,16,68,15,266
5741,283,33,67,18,401
5742,50,17,66,16,149
5743,51,33,66,17,167
5744,51,16,66,17,150
5746,66,33,100,16,215
5748,534,32,67,17,650
5751,52,31,67,18,168
5752,533,34,83,12,662
5753,1034,16,83,17,1150
5755,284,32,134,16,466
5756,152,16,201,16,385
5757,84,32,51,16,183
5758,51,17,50,16,134
5759,151,34,99,16,300
5760,168,33,117,17,335
5763,84,34,99,16,233
5765,298,17,67,16,398
5766,100,32,134,16,282
5767,282,34,83,12,411
5768,67,32,134,16,249
5769,51,32,134,16,233
5770,283,16,50,12,361
5773,165,17,67,16,265
5774,85,17,65,17,184
5778,65,33,67,16,181
5783,51,33,50,12,146
5784,101,28,205,18,352
5785,283,34,67,17,401
5786,83,12,205,18,318
5787,166,16,51,16,249
5788,50,12,205,18,285
5789,84,34,200,17,335
5791,50,34,200,17,301
5792,289,16,67,17,389
5793,1017,33,101,16,1167
5794,66,34,67,18,185
5795,83,33,101,17,234
5796,66,33,101,17,217
5797,83,34,67,17,201
5798,51,16,101,17,185
5799,51,34,67,17,169
5800,85,16,99,17,217
5801,68,16,99,17,200
5802,52,16,99,17,184
5803,51,33,100,17,201
5804,84,16,67,17,184
5805,282,31,103,17,433
5806,50,16,67,17,150
5807,301,18,66,17,402
5808,66,34,100,16,216
5809,66,17,100,16,199
5811,1999,19,100,15,2133
5813,284,32,52,15,383
5816,549,18,51,16,634
5817,302,15,267,18,602
5818,285,15,267,18,585
5819,101,18,66,17,202
5820,83,18,66,17,184
5821,100,18,65,17,200
5823,82,33,150,16,281
5824,552,17,68,16,653
5826,66,32,52,15,165
5827,100,17,84,16,217
5828,99,33,267,18,417
5829,66,17,84,16,183
5830,66,33,267,18,384
5831,67,15,267,18,367
5832,52,15,267,18,352
5834,284,16,100,16,416
5835,50,32,84,17,183
5836,151,17,99,18,285
5840,50,17,133,18,218
5842,51,17,99,18,185
5843,150,34,100,15,299
5844,151,16,100,15,282
5845,65,18,51,16,150
5846,150,16,101,16,283
5848,50,16,100,16,182
5849,51,34,100,15,200
5850,51,16,100,15,182
5854,1984,15,51,15,2065
5856,67,34,66,16,183
5857,51,34,66,16,167
5858,150,17,83,17,267
5859,300,17,100,17,434
5860,299,33,67,17,416
5861,68,17,100,16,201
5862,166,33,83,16,298
5863,101,14,100,17,232
5864,50,17,83,17,167
5865,150,32,100,18,300
5866,51,14,100,17,182
5867,300,18,83,16,417
5868,166,33,67,17,283
5869,65,17,83,16,181
5870,51,17,83,16,167
5871,51,32,100,18,201
5872,65,34,100,17,216
5874,83,16,67,17,183
5875,50,33,67,17,167
5876,85,15,152,16,268
5877,68,15,152,16,251
5880,51,16,166,18,251
5881,167,16,232,18,433
5882,152,16,232,18,418
5883,51,31,100,18,200
5884,51,15,100,18,184
5885,167,16,134,16,333
5886,65,34,232,18,349
5888,552,15,66,18,651
5889,50,32,101,16,199
5890,284,16,67,16,383
5891,282,33,101,17,433
5892,83,17,68,13,181
5893,50,34,68,13,165
5894,168,32,101,16,317
5896,67,35,64,18,184
5897,66,19,64,18,167
5898,548,19,100,15,682
5899,52,32,217,16,317
5900,67,32,101,16,216
5901,534,17,67,15,633
5902,64,34,67,16,181
5903,85,33,101,17,236
5904,50,16,67,16,149
5905,100,17,67,17,201
5906,51,16,101,17,185
5907,66,17,67,17,167
5909,150,33,51,17,251
5910,50,17,51,16,134
5911,168,15,66,18,267
5912,67,33,84,17,201
5914,85,15,51,17,168
5918,51,15,66,18,150
5919,-98712,0,0,0,-98712
5920,51,17,233,15,316
5922,84,18,66,16,184
5923,150,33,67,15,265
5924,49,18,66,16,149
5926,51,17,234,16,318
5927,-98844,0,0,0,-98844
5928,66,33,67,15,181
5930,1034,33,267,17,1351
5931,52,33,67,16,168
5935,284,31,86,16,417
5936,101,33,165,19,318
5937,66,18,100,15,199
5938,67,33,165,19,284
5941,99,19,67,15,200
5942,100,33,232,16,381
5945,51,33,232,16,332
5946,165,36,66,16,283
5947,52,34,64,18,168
5948,67,31,86,16,200
5949,52,31,86,16,185
5951,69,14,53,16,152
5952,64,36,66,16,182
5953,301,16,132,18,467
5954,51,18,66,16,151
5956,53,16,65,16,150
5957,151,32,85,15,283
5959,299,15,133,18,465
5960,65,35,65,18,183
5961,83,32,85,15,215
5962,67,32,85,15,199
5963,168,15,51,15,249
5964,152,15,51,15,233
5967,67,16,132,18,233
5970,166,34,201,16,417
5971,65,18,99,17,199
5973,81,33,100,18,232
5974,51,15,133,18,217
5976,99,34,85,17,235
5978,84,17,85,17,203
5979,67,17,85,17,186
5980,51,17,85,17,170
5981,100,18,99,16,233
5982,66,36,99,16,217
5983,85,34,198,16,333
5985,86,32,67,15,200
5986,-99826,0,0,0,-99826
5987,99,18,267,17,401
5988,66,33,267,17,383
5989,98,18,65,17,198
5990,65,34,65,17,181
5992,67,33,166,16,282
5993,52,33,166,16,267
5994,-99961,0,0,0,-99961
5995,51,32,67,17,167
5996,99,33,101,17,250
5997,117,34,99,18,268
