序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
4589,33,16,19,14,82
4590,17,16,19,14,66
4591,49,35,16,17,117
4592,33,35,16,17,101
4593,14,35,16,17,82
4594,0,35,16,17,68
4597,17,33,50,18,118
4600,17,16,17,18,68
4601,16,35,82,18,151
4602,35,33,49,18,135
4603,18,33,49,18,118
4606,0,32,17,18,67
4607,16,35,17,15,83
4608,17,18,17,15,67
4609,35,15,17,18,85
4611,15,35,15,17,82
4612,17,18,15,17,67
4613,18,32,16,19,85
4615,33,19,14,17,83
4617,69,13,37,15,134
4618,50,13,37,15,115
4619,36,13,37,15,101
4621,34,48,16,17,115
4622,21,48,16,17,102
4624,15,17,16,17,65
4627,17,32,18,16,83
4628,17,15,18,16,66
4629,15,34,18,15,82
4633,15,35,15,17,82
4634,67,35,16,17,135
4636,32,35,16,17,100
4637,17,35,16,17,85
4638,35,33,33,18,119
4639,19,33,33,18,103
4640,16,17,33,18,84
4641,17,33,18,15,83
4645,0,15,16,18,49
4646,16,18,16,16,66
4647,18,32,17,19,86
4649,33,19,80,19,151
4650,36,33,47,19,135
4652,15,18,47,19,99
4653,18,31,16,19,84
4655,15,35,16,17,83
4657,35,17,15,19,86
4658,67,31,18,16,132
4660,34,31,18,16,99
4661,19,31,18,16,84
4663,17,34,16,18,85
4664,18,16,16,18,68
4665,16,34,16,16,82
4667,18,32,18,17,85
4669,16,35,17,15,83
4670,0,35,17,15,67
4676,34,32,19,15,100
4677,34,15,19,15,83
4678,32,34,34,15,115
4679,15,34,34,15,98
4682,34,32,85,15,166
4683,16,32,85,15,148
4684,15,17,85,15,132
4685,17,33,52,15,117
4686,18,15,52,15,100
4687,15,33,19,15,82
4688,17,16,19,15,67
4689,16,34,35,15,100
4691,15,35,15,19,84
4694,34,32,13,20,99
4695,34,17,13,20,84
4697,0,17,13,20,50
4700,0,34,17,15,66
4701,35,15,18,15,83
4702,17,15,18,15,65
4705,15,34,17,16,82
4707,18,33,17,16,84
4708,50,16,17,18,101
4709,33,16,17,18,84
4710,17,16,17,18,68
4711,33,18,15,16,82
4712,17,18,15,16,66
4713,18,31,18,16,83
4715,34,16,85,15,150
4716,18,16,85,15,134
4717,16,33,52,15,116
4720,18,15,19,15,67
4721,34,15,17,21,87
4722,19,15,17,21,72
4723,32,21,79,18,150
4725,21,29,50,18,118
4727,19,36,14,18,87
4728,36,32,83,17,168
4729,18,32,83,17,150
4730,0,32,83,17,132
4731,18,34,49,17,118
4732,34,33,16,17,100
4733,34,17,16,17,84
4734,16,17,16,17,66
4736,16,17,16,18,67
4738,0,34,17,16,67
4739,18,33,15,18,84
4741,16,33,15,18,82
4742,0,33,15,18,66
4745,18,32,34,18,102
4746,16,16,34,18,84
4747,16,34,85,16,151
4748,34,34,51,16,135
4749,35,16,51,16,118
4750,34,32,19,16,101
4751,48,35,17,15,115
4752,32,35,17,15,99
4753,17,35,17,15,84
4755,16,32,18,16,82
4756,17,15,18,16,66
4757,33,16,18,16,83
4758,85,16,50,16,167
4759,67,16,50,16,149
4762,17,16,50,16,99
4763,16,33,17,16,82
4765,18,33,18,16,85
4766,17,16,18,16,67
4767,16,34,17,16,83
4768,18,16,17,16,67
4769,16,33,17,17,83
4770,82,19,16,17,134
4772,49,19,16,17,101
4773,32,19,16,17,84
4774,15,19,16,17,67
4775,19,33,15,17,84
4777,49,33,34,17,133
4778,32,33,34,17,116
4779,17,33,34,17,101
4781,16,34,17,17,84
4782,0,34,17,17,68
4783,15,34,34,15,98
4785,0,17,34,15,66
4787,18,31,33,19,101
4788,0,31,33,19,83
4792,19,16,15,17,67
4793,0,16,15,17,48
4795,17,34,33,18,102
4797,18,33,18,17,86
4798,33,35,16,18,102
4799,16,35,16,18,85
4800,18,17,16,18,69
4801,17,34,15,18,84
4802,34,33,13,20,100
4803,84,32,17,16,149
4806,33,32,17,16,98
4808,15,17,17,16,65
4809,34,16,18,16,84
4810,17,16,18,16,67
4811,34,16,17,17,84
4812,18,16,17,17,68
4813,33,17,16,17,83
4814,17,17,16,17,67
4819,34,14,18,18,84
4820,33,36,32,17,118
4821,32,18,32,17,99
4822,18,18,32,17,85
4825,17,33,33,18,101
4826,0,33,33,18,84
4827,16,33,18,17,84
4828,0,33,18,17,68
4831,17,33,16,16,82
4832,33,32,17,16,98
4833,17,32,17,16,82
4834,83,16,18,16,133
4835,67,16,18,16,117
4836,51,16,18,16,101
4837,34,16,18,16,84
4839,50,33,16,20,119
4840,34,33,16,20,103
4842,0,33,16,20,69
4843,16,36,114,16,182
4844,16,20,114,16,166
4845,20,32,82,16,150
4846,15,17,82,16,130
4847,17,32,50,16,115
4849,0,18,50,16,84
4851,99,17,17,16,149
4854,50,17,17,16,100
4855,34,17,17,16,84
4856,32,33,18,15,98
4857,17,33,18,15,83
4858,17,16,18,15,66
4859,16,33,18,17,84
4860,0,33,18,17,68
4861,15,35,17,15,82
4862,18,17,17,15,67
4863,17,32,18,15,82
4864,17,15,18,15,65
4865,33,15,18,17,83
4866,18,15,18,17,68
4870,17,15,19,14,65
4871,15,33,34,18,100
4872,0,33,34,18,85
4874,18,16,18,15,67
4875,16,33,17,17,83
4876,18,15,17,17,67
4877,15,34,17,16,82
4878,34,33,16,18,101
4880,17,16,16,18,67
4881,16,34,16,18,84
4887,14,36,84,32,166
4888,18,18,84,32,152
4889,18,33,51,32,134
4891,33,16,20,32,101
4893,16,20,16,16,68
4894,0,20,16,16,52
4895,16,32,17,16,81
4898,17,16,16,18,67
4901,18,33,35,14,100
4902,68,33,16,15,132
4903,53,33,16,15,117
4904,35,33,16,15,99
4905,19,33,16,15,83
4906,0,33,16,15,64
4907,19,31,17,18,85
4908,16,15,17,18,66
4909,15,35,16,18,84
4910,35,34,15,17,101
4911,18,34,15,17,84
4914,15,17,18,17,67
4915,35,17,31,17,100
4916,18,17,31,17,83
4917,17,31,34,17,99
4918,0,31,34,17,82
4920,17,17,17,17,68
4922,133,35,17,15,200
4924,99,35,17,15,166
4925,82,35,17,15,149
4926,66,35,17,15,133
4927,51,35,17,15,118
4928,33,35,17,15,100
4929,16,35,17,15,83
4930,16,19,17,15,67
4931,19,32,16,17,84
4933,31,17,17,18,83
4934,16,17,17,18,68
4935,17,35,16,16,84
4936,17,18,16,16,67
4937,18,32,16,17,83
4938,32,33,19,32,116
4942,0,19,15,17,51
4943,32,16,15,19,82
4944,17,16,15,19,67
4945,16,34,17,15,82
4946,15,19,17,15,66
4947,19,32,16,18,85
4948,17,15,16,18,66
4950,16,18,32,18,84
4952,17,15,18,16,66
4953,33,16,19,14,82
4954,134,34,15,18,201
4956,100,34,15,18,167
4957,81,34,15,18,148
4958,67,34,15,18,134
4959,48,34,15,18,115
4960,31,34,15,18,98
4961,15,34,15,18,82
4962,17,17,15,18,67
4963,17,33,16,18,84
4964,15,18,16,18,67
4965,34,18,15,18,85
4966,16,18,15,18,67
4968,0,33,116,19,168
4969,18,33,83,19,153
4970,16,17,83,19,135
4971,17,35,48,19,119
4972,35,31,17,19,102
4974,0,31,17,19,67
4978,32,33,85,15,165
4979,18,33,85,15,151
4980,16,17,85,15,133
4981,17,33,52,15,117
4982,17,16,52,15,100
4985,16,34,33,19,102
4986,19,15,33,19,86
4987,15,33,19,30,97
4988,82,19,16,17,134
4989,65,19,16,17,117
4991,30,19,16,17,82
4992,33,33,17,15,98
4995,34,15,32,19,100
4997,15,32,19,16,82
4999,15,35,17,16,83
5000,87,15,101,17,220
5003,35,15,101,17,168
5004,19,15,101,17,152
5006,16,18,67,17,118
5007,18,32,35,17,102
5008,0,32,35,17,84
5010,35,33,15,19,102
5013,0,16,15,19,50
5014,15,19,15,16,65
5015,19,31,18,16,84
5016,15,16,18,16,65
5019,16,33,33,17,99
5020,33,33,34,17,117
5021,82,33,17,17,149
5022,67,33,17,17,134
5023,50,33,17,17,117
5024,34,33,17,17,101
5026,17,16,17,17,67
5027,16,34,18,16,84
5028,17,17,18,16,68
5029,17,34,17,15,83
5030,18,16,17,15,66
5032,17,15,17,16,65
5033,15,33,86,32,166
5034,17,16,86,32,151
5035,36,47,19,32,134
5036,20,47,19,32,118
5037,14,33,19,32,98
5040,19,48,16,17,100
5042,17,16,16,17,66
5044,33,36,31,18,118
5045,17,36,31,18,102
5046,19,17,31,18,85
5047,17,31,84,15,147
5049,34,15,51,15,115
5050,18,15,51,15,99
5052,66,34,17,18,135
5053,48,34,17,18,117
5055,15,34,17,18,84
5057,15,35,15,20,85
5058,35,35,16,34,120
5060,15,20,16,34,85
5061,20,16,15,19,70
5062,16,34,81,16,147
5064,33,35,32,16,116
5065,14,35,32,16,97
5066,16,19,32,16,83
5067,19,32,16,17,84
5068,132,33,17,19,201
5070,100,33,17,19,169
5071,84,33,17,19,153
5072,67,33,17,19,136
5075,17,33,17,19,86
5076,69,32,15,17,133
5077,53,32,15,17,117
5078,50,18,15,17,100
5079,33,18,15,17,83
5080,14,18,15,17,64
5081,18,32,84,17,151
5083,68,15,18,17,118
5084,51,15,18,17,101
5085,33,15,18,17,83
5088,18,17,17,14,66
5090,17,14,36,17,84
5091,14,36,17,31,98
5092,36,17,50,16,119
5093,33,50,16,16,115
5094,17,50,16,16,99
5095,16,34,16,16,82
5096,15,19,16,16,66
5097,35,16,16,18,85
5098,16,16,16,18,66
5100,0,34,16,16,66
5101,34,16,34,18,102
5102,16,16,34,18,84
5103,16,34,18,15,83
5105,17,33,18,17,85
5108,66,34,35,16,151
5109,48,34,35,16,133
5110,31,34,35,16,116
5111,14,34,35,16,99
5113,17,35,34,32,118
5114,17,18,34,32,101
5116,16,18,15,17,66
5117,18,32,17,16,83
5118,0,32,17,16,65
5119,17,33,16,18,84
5124,16,16,16,19,67
5125,32,19,16,17,84
5126,35,33,15,18,101
5127,19,33,15,18,85
5129,17,33,16,17,83
5130,82,18,81,17,198
5133,33,18,81,17,149
5134,16,18,81,17,132
5135,18,32,49,17,116
5136,15,17,49,17,98
5137,17,19,30,17,83
5138,0,19,30,17,66
5139,30,17,18,15,80
5141,0,17,18,15,50
5142,18,15,21,32,86
5143,15,21,12,20,68
5144,102,31,36,16,185
5145,81,31,36,16,164
5146,69,31,36,16,152
5147,49,31,36,16,132
5148,35,31,36,16,118
5149,16,31,36,16,99
5150,17,14,36,16,83
5152,0,20,16,16,52
5154,34,31,17,18,100
5155,18,31,17,18,84
5156,31,35,83,15,164
5158,17,18,83,15,133
5161,16,32,18,15,81
5162,0,32,18,15,65
5164,0,33,17,16,66
5165,15,33,85,16,149
5166,0,33,85,16,134
5167,16,34,51,16,117
5168,34,20,31,16,101
5169,82,33,16,17,148
5170,67,33,16,17,133
5171,47,33,16,17,113
5172,32,33,16,17,98
5175,15,33,84,16,148
5176,0,33,84,16,133
5177,35,15,51,16,117
5179,15,34,17,16,82
5181,16,33,17,17,83
5182,17,16,17,17,67
5183,16,34,16,18,84
5184,0,34,16,18,68
5185,33,18,16,16,83
5187,18,32,19,18,87
5188,0,32,19,18,69
5189,16,37,80,16,149
5190,0,37,80,16,133
5191,18,32,48,16,114
5192,0,32,48,16,96
5193,19,33,15,16,83
5194,14,19,15,16,64
5196,31,36,16,16,99
5197,16,36,16,16,84
5198,17,19,16,16,68
5201,16,32,18,18,84
5202,0,32,18,18,68
5203,34,18,15,18,85
5204,18,18,15,18,69
5205,18,33,14,17,82
5206,0,33,14,17,64
5207,49,34,17,17,117
5208,82,17,16,16,131
5209,68,17,16,16,117
5210,51,17,16,16,100
5211,32,17,16,16,81
5213,17,32,17,17,83
5215,16,34,34,16,100
5216,17,17,34,16,84
5218,34,32,20,31,117
5219,15,32,20,31,98
5220,16,16,20,31,83
5222,36,31,17,18,102
5223,16,31,17,18,82
5225,0,16,17,18,51
5229,17,19,14,17,67
5231,14,36,15,16,81
5232,17,19,15,16,67
5233,0,19,15,16,50
5234,15,16,35,14,80
5235,16,35,14,19,84
5236,35,33,16,16,100
5238,14,19,16,16,65
5239,19,32,17,17,85
5240,16,16,17,17,66
5241,16,34,17,16,83
5243,17,33,17,17,84
5244,17,16,17,17,67
5247,17,35,16,16,84
5248,35,32,17,14,98
5249,18,32,17,14,81
5250,32,31,36,15,114
5252,17,14,36,15,82
5253,14,36,15,18,83
5256,33,35,14,16,98
5257,35,18,14,16,83
5258,17,18,14,16,65
5260,14,16,17,17,64
5261,33,17,32,19,101
5262,17,17,32,19,85
5265,16,35,17,16,84
5266,19,16,17,16,68
5267,16,33,49,18,116
5268,17,16,49,18,100
5269,16,33,16,18,83
5271,17,34,18,35,104
5272,16,18,18,35,87
5273,18,18,35,31,102
5274,33,20,13,18,84
5275,66,16,34,15,131
5276,51,16,34,15,116
5278,18,16,34,15,83
5279,33,17,15,17,82
5282,32,34,17,17,100
5283,17,34,17,17,85
5284,17,17,17,17,68
5286,17,17,16,17,67
5289,32,18,17,16,83
5290,33,33,16,18,100
5293,16,34,151,15,216
5294,16,18,151,15,200
5297,49,34,51,15,149
5298,34,34,51,15,134
5299,17,34,51,15,117
5300,116,17,18,16,167
5301,100,17,18,16,151
5302,82,17,18,16,133
5303,66,17,18,16,117
5305,48,34,17,17,116
5306,33,34,17,17,101
5307,17,34,17,17,85
5308,84,15,19,15,133
5310,50,15,19,15,99
5312,16,15,19,15,65
5313,15,34,34,16,99
5315,15,34,16,19,84
5316,102,32,16,19,169
5317,84,32,16,19,151
5318,68,32,16,19,135
5322,16,16,16,19,67
5323,32,19,81,18,150
5324,16,19,81,18,134
5325,19,33,48,18,118
5326,16,17,48,18,99
5327,17,33,15,18,83
5328,17,16,15,18,66
5329,16,33,16,16,81
5330,15,18,16,16,65
5333,16,34,34,16,100
5335,18,34,82,17,151
5336,0,34,82,17,133
5337,17,33,49,17,116
5338,0,33,49,17,99
5339,83,33,33,16,165
5340,66,33,33,16,148
5341,48,33,33,16,130
5342,135,32,16,18,201
5343,118,32,16,18,184
5346,68,32,16,18,134
5347,51,32,16,18,117
5348,35,32,16,18,101
5349,19,32,16,18,85
5350,17,15,16,18,66
5351,0,15,16,18,49
5353,36,15,18,17,86
5355,33,17,15,18,83
5357,17,33,15,18,83
5358,33,33,17,15,98
5359,18,33,17,15,83
5361,18,32,17,18,85
5362,17,15,17,18,67
5364,17,18,34,16,85
5366,0,34,16,15,65
5367,18,31,18,16,83
5368,16,15,18,16,65
5369,15,34,18,16,83
5371,16,34,17,16,83
5372,0,34,17,16,67
5374,0,33,16,18,67
5375,16,34,31,18,99
5378,0,31,18,18,67
5380,36,31,18,15,100
5382,0,31,18,15,64
5385,0,15,117,19,151
5387,17,35,48,19,119
5388,19,16,48,19,102
5389,32,17,15,19,83
5390,16,17,15,19,67
5393,34,17,16,17,84
5394,15,17,16,17,65
5395,17,33,16,18,84
5397,117,34,16,18,185
5400,66,34,16,18,134
5401,48,34,16,18,116
5402,82,18,150,17,267
5403,67,18,150,17,252
5406,34,32,118,17,201
5407,18,32,118,17,185
5408,0,32,118,17,167
5411,16,18,66,17,117
5412,18,49,17,17,101
5413,15,34,17,17,83
5415,0,16,17,17,50
5416,17,17,15,17,66
5417,17,32,33,16,98
5418,0,32,33,16,81
5419,17,33,16,18,84
5421,16,34,16,18,84
5422,16,18,16,18,68
5425,51,33,34,16,134
5426,33,33,34,16,116
5427,16,33,34,16,99
5428,33,34,16,16,99
5429,17,34,16,16,83
5431,18,32,85,16,151
5432,82,17,68,15,182
5433,66,17,68,15,166
5434,50,17,68,15,150
5435,32,17,68,15,132
5436,18,17,68,15,118
5438,83,18,15,17,133
5440,82,17,17,18,134
5442,48,17,17,18,100
5444,32,35,14,18,99
5447,18,32,34,16,100
5448,32,34,16,17,99
5449,18,34,16,17,85
5450,17,17,16,17,67
5451,17,33,33,16,99
5453,33,17,16,17,83
5454,33,33,16,17,99
5455,17,33,16,17,83
5456,16,17,16,17,66
5457,17,33,35,16,101
5458,84,17,32,19,152
5459,68,17,32,19,136
5460,51,17,32,19,119
5461,83,36,15,16,150
5462,65,36,15,16,132
5464,32,36,15,16,99
5465,15,36,15,16,82
5466,36,31,16,19,102
5467,17,31,16,19,83
5468,15,16,16,19,66
5469,16,35,33,17,101
5470,16,19,33,17,85
5473,18,32,18,16,84
5474,17,15,18,16,66
5476,0,34,15,17,66
5479,17,36,82,17,152
5480,84,17,17,17,135
5481,83,34,17,15,149
5482,65,34,17,15,131
5483,50,34,17,15,116
5486,84,15,18,16,133
5487,67,15,18,16,116
5488,50,15,18,16,99
5489,33,15,18,16,82
5490,18,15,18,16,67
5492,86,17,33,16,152
5493,68,17,33,16,134
5494,52,17,33,16,118
5495,35,17,33,16,101
5497,17,33,32,15,97
5498,0,33,32,15,80
5499,20,32,15,19,86
5500,16,16,15,19,66
5501,16,34,15,17,82
5502,34,32,18,15,99
5504,0,32,18,15,65
5505,17,33,18,16,84
5506,0,33,18,16,67
5508,18,16,16,19,69
5509,16,35,15,17,83
5512,15,17,17,16,65
5513,0,17,17,16,50
5516,17,17,16,18,68
5519,0,18,16,17,51
5521,17,33,82,17,149
5522,16,17,82,17,132
5523,17,32,50,17,116
5524,17,15,50,17,99
5525,49,33,17,18,117
5528,16,17,17,18,68
5531,34,15,17,18,84
5534,0,35,16,17,68
5537,17,33,32,19,101
5538,84,17,15,18,134
5539,66,17,15,18,116
5541,34,17,15,18,84
5543,17,33,33,15,98
5544,0,33,33,15,81
5545,34,17,15,18,84
5546,16,17,15,18,66
5547,17,33,16,18,84
5548,15,18,16,18,67
5549,34,18,15,18,85
5550,16,18,15,18,67
5551,33,18,16,16,83
5553,34,16,18,17,85
5554,16,16,18,17,67
5555,16,35,17,15,83
5556,18,17,17,15,67
5557,34,15,17,17,83
5558,82,17,18,16,133
5561,33,17,18,16,84
5563,35,16,33,17,101
5564,18,16,33,17,84
5565,31,18,17,17,83
5567,35,17,15,16,83
5568,17,17,15,16,65
5569,17,31,18,18,84
5571,16,36,15,17,84
5572,18,18,15,17,68
5573,18,32,18,17,85
5574,15,17,18,17,67
5577,31,18,19,30,98
5578,14,18,19,30,81
5580,0,19,14,16,49
5582,16,17,17,18,68
5584,17,18,14,17,66
5587,17,36,15,17,85
5588,36,32,16,17,101
5589,19,32,16,17,84
5590,0,32,16,17,65
5593,0,17,16,19,52
5594,16,19,15,16,66
5595,19,31,83,17,150
5599,19,33,15,17,84
5600,16,17,15,17,65
5601,17,32,18,16,83
5602,0,32,18,16,66
5604,0,34,17,18,69
5605,16,35,82,17,150
5608,17,14,51,17,99
5610,0,34,34,14,82
5611,33,17,14,19,83
5613,17,33,17,15,82
5614,14,19,17,15,65
5615,19,32,17,17,85
5618,17,17,33,17,84
5620,0,33,17,18,68
5621,98,18,32,18,166
5622,83,18,32,18,151
5623,66,18,32,18,134
5625,33,18,32,18,101
5626,15,18,32,18,83
5629,34,18,33,16,101
5630,18,18,33,16,85
5631,18,33,16,16,83
5632,33,32,16,19,100
5633,33,16,16,19,84
5635,16,35,16,15,82
5637,19,31,86,31,167
5638,16,15,86,31,148
5640,0,35,51,31,117
5641,16,33,18,31,98
5642,16,17,18,31,82
5643,35,47,18,16,116
5644,18,47,18,16,99
5645,14,33,18,16,81
5646,85,15,33,17,150
5648,85,15,17,17,134
5652,18,15,17,17,67
5653,15,34,33,16,98
5654,17,17,33,16,83
5655,17,33,16,17,83
5657,16,33,17,16,82
5658,16,17,17,16,66
5661,16,36,33,15,100
5663,35,17,15,16,83
5664,16,17,15,16,64
5665,17,31,17,18,83
5666,0,31,17,18,66
5667,16,35,18,17,86
5668,35,35,32,14,116
5669,18,35,32,14,99
5671,17,32,14,17,80
5672,14,18,14,17,63
5673,18,31,18,18,85
5675,0,17,18,18,53
5677,18,33,16,17,84
5678,15,18,16,17,66
5679,18,33,34,15,100
5680,67,33,15,19,134
5681,51,33,15,19,118
5682,34,33,15,19,101
5684,0,33,15,19,67
5686,15,19,33,16,83
5687,19,33,16,18,86
5689,34,18,14,17,83
5690,16,18,14,17,65
5691,49,34,17,16,116
5693,17,34,17,16,84
5695,16,33,33,17,99
5697,16,33,17,16,82
5698,17,16,17,16,66
5699,84,34,14,19,151
5700,68,34,14,19,135
5703,17,34,14,19,84
5704,17,17,14,19,67
5705,17,33,16,17,83
5706,14,19,16,17,66
5707,35,17,17,16,85
5708,16,17,17,16,66
5709,83,34,82,17,216
5710,83,17,82,17,199
5712,84,16,49,17,166
5713,67,16,49,17,149
5715,34,16,49,17,116
5716,17,16,49,17,99
5717,16,33,33,16,98
5719,18,33,16,19,86
5721,101,16,17,15,149
5722,84,16,17,15,132
5723,68,16,17,15,116
5724,49,16,17,15,97
5729,84,34,50,15,183
5731,50,34,50,15,149
5732,34,34,50,15,133
5733,18,34,50,15,117
5736,16,15,34,17,82
5737,34,15,17,17,83
5738,19,15,17,17,68
5739,15,34,16,18,83
5741,33,18,16,18,85
5742,68,33,15,16,132
5743,52,33,15,16,116
5744,34,33,15,16,98
5746,0,33,15,16,64
5748,31,33,18,17,99
5751,16,35,16,17,84
5752,18,17,16,17,68
5753,17,33,18,16,84
5755,17,34,16,17,84
5756,0,34,16,17,67
5757,32,17,16,16,81
5758,16,17,16,16,65
5759,33,16,17,18,84
5760,83,18,14,19,134
5763,34,18,14,19,85
5765,32,19,32,17,100
5766,14,19,32,17,82
5767,34,17,17,18,86
5768,15,17,17,18,67
5769,34,18,16,15,83
5770,17,18,16,15,66
5773,32,18,17,16,83
5774,17,18,17,16,68
5778,15,18,18,16,67
5783,15,35,16,16,82
5784,35,32,16,19,102
5785,18,32,16,19,85
5786,16,16,16,19,67
5787,16,35,14,20,85
5788,16,19,14,20,69
5789,19,34,14,17,84
5791,20,31,18,16,85
5792,14,17,18,16,65
5793,17,34,18,16,85
5794,18,16,18,16,68
5795,34,16,16,16,82
5796,18,16,16,16,66
5797,32,16,17,17,82
5798,32,34,16,17,99
5799,16,34,16,17,83
5800,34,33,18,14,99
5801,17,33,18,14,82
5802,33,32,34,17,116
5803,17,32,34,17,100
5804,101,34,15,20,170
5805,83,34,15,20,152
5806,69,34,15,20,138
5807,51,34,15,20,120
5808,35,34,15,20,104
5809,18,34,15,20,87
5811,33,20,13,18,84
5813,20,31,16,16,83
5816,133,34,48,18,233
5817,117,34,48,18,217
5818,101,34,48,18,201
5819,84,34,48,18,184
5820,67,34,48,18,167
5821,51,34,48,18,151
5823,18,34,48,18,118
5824,67,33,16,16,132
5826,33,33,16,16,98
5827,17,33,16,16,82
5828,0,33,16,16,65
5829,100,17,17,18,152
5830,82,17,17,18,134
5831,66,17,17,18,118
5832,50,17,17,18,102
5834,15,17,17,18,67
5835,17,35,16,16,84
5836,17,18,16,16,67
5840,0,34,16,17,67
5842,33,33,16,17,99
5843,17,33,16,17,83
5844,18,15,16,17,66
5845,31,17,18,16,82
5846,33,34,15,17,99
5848,34,32,17,17,100
5849,31,17,17,17,82
5850,15,17,17,17,66
5854,83,17,18,17,135
5856,83,17,16,17,133
5857,68,17,16,17,118
5858,52,17,16,17,102
5859,35,17,16,17,85
5860,18,17,16,17,68
5861,0,17,16,17,50
5862,0,33,15,18,66
5863,32,18,16,16,82
5864,15,18,16,16,65
5865,18,32,18,16,84
5866,16,16,18,16,66
5867,16,34,84,17,151
5868,18,16,84,17,135
5869,16,34,50,17,117
5870,17,17,50,17,101
5871,17,33,17,17,84
5872,15,18,17,17,67
5874,0,34,17,14,65
5875,17,31,19,16,83
5876,0,31,19,16,66
5877,14,35,16,16,81
5880,16,16,85,17,134
5881,33,18,50,17,118
5882,17,18,50,17,102
5883,18,34,16,17,85
5884,0,34,16,17,67
5885,0,18,16,17,51
5886,16,17,17,17,67
5888,51,14,85,16,166
5889,34,14,85,16,149
5890,17,14,85,16,132
5891,32,17,50,16,115
5892,18,17,50,16,101
5893,17,34,16,16,83
5894,34,32,16,17,99
5896,32,33,18,17,100
5897,16,33,18,17,84
5898,16,17,18,17,68
5899,83,34,83,17,217
5900,66,34,83,17,200
5901,48,34,83,17,182
5902,31,34,83,17,165
5903,16,34,83,17,150
5904,18,16,83,17,134
5905,16,32,51,17,116
5906,83,17,17,18,135
5907,67,17,17,18,119
5909,34,17,17,18,86
5910,16,17,17,18,68
5911,17,35,16,16,84
5912,0,35,16,16,67
5914,16,16,16,17,65
5918,15,19,15,17,66
5919,19,32,16,17,84
5920,32,33,18,16,99
5922,0,33,18,16,67
5923,17,34,17,16,84
5924,34,33,35,15,117
5926,0,33,35,15,83
5927,66,17,18,16,117
5928,50,17,18,16,101
5930,15,17,18,16,66
5931,17,34,33,17,101
5935,17,33,16,18,84
5936,17,16,16,18,67
5937,16,34,16,17,83
5938,16,18,16,17,67
5941,17,32,18,16,83
5942,17,15,18,16,66
5945,66,16,19,16,117
5946,50,16,19,16,101
5947,33,16,19,16,84
5948,16,16,19,16,67
5949,16,35,32,18,101
5951,48,35,16,18,117
5952,32,35,16,18,101
5953,16,35,16,18,85
5954,18,17,16,18,69
5956,16,18,15,16,65
5957,18,31,17,18,84
5959,16,35,34,16,101
5960,0,35,34,16,85
5961,18,34,16,17,85
5962,0,34,16,17,67
5963,19,33,17,16,85
5964,16,17,17,16,66
5967,33,16,35,33,117
5970,35,33,15,17,100
5971,19,33,15,17,84
5973,84,33,18,16,151
5974,65,33,18,16,132
5976,33,33,18,16,100
5978,16,17,18,16,67
5979,35,16,33,16,100
5980,18,16,33,16,83
5981,16,33,16,17,82
5982,33,33,118,17,201
5983,18,33,118,17,186
5985,17,34,84,17,152
5986,17,17,84,17,135
5987,82,36,14,18,150
5988,65,36,14,18,133
5989,49,36,14,18,117
5990,33,36,14,18,101
5992,19,17,14,18,68
5993,17,32,17,15,81
5994,14,18,17,15,64
5995,18,32,17,17,84
5996,32,34,16,18,100
5997,15,34,16,18,83
