序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
4566,0,33,182,20,235
4569,0,14,0,19,33
4572,966,18,16,18,1018
4573,0,17,50,16,83
4574,-76281,0,0,0,-76281
4576,968,33,16,18,1035
4577,0,16,67,16,99
4579,102,15,102,15,234
4580,0,31,16,18,65
4581,0,17,16,18,51
4582,101,32,67,17,217
4583,0,18,0,17,35
4584,32,35,0,17,84
4585,0,15,102,15,132
4586,102,32,67,34,235
4587,34,15,67,17,133
4589,232,17,32,18,299
4590,35,32,67,34,168
4591,32,17,67,34,150
4592,0,32,67,34,133
4593,1934,17,16,18,1985
4594,0,34,0,16,50
4597,100,17,32,18,167
4600,0,32,66,18,116
4601,0,16,66,18,100
4602,101,32,0,19,152
4603,33,16,0,18,67
4606,100,35,15,18,168
4607,0,17,32,19,68
4608,482,18,49,18,567
4609,234,17,15,18,284
4611,0,14,0,18,32
4612,101,34,82,18,235
4613,0,17,15,18,50
4615,0,18,33,17,68
4617,34,17,82,18,151
4618,0,34,82,18,134
4619,34,15,0,18,67
4621,0,15,0,18,33
4622,0,35,15,18,68
4624,0,33,99,18,150
4627,233,18,0,16,267
4628,0,50,16,18,84
4629,0,34,16,18,68
4633,481,19,16,17,533
4634,101,33,0,16,150
4636,966,34,34,17,1051
4637,0,18,49,18,85
4638,34,33,0,16,83
4639,101,18,0,13,132
4640,0,33,0,16,49
4641,0,18,0,16,34
4645,99,18,66,15,198
4646,0,31,0,16,47
4647,0,18,0,16,34
4649,0,17,67,19,103
4650,0,35,66,15,116
4652,0,32,117,34,183
4653,0,17,117,34,168
4655,30,18,18,14,80
4657,0,18,18,14,50
4658,482,17,52,15,566
4660,52,16,17,17,102
4661,232,18,84,16,350
4663,0,16,17,17,50
4664,34,31,17,19,101
4665,32,16,17,19,84
4667,33,19,15,18,85
4669,0,19,15,18,52
4670,0,33,0,15,48
4676,32,19,98,18,167
4677,101,17,15,18,151
4678,0,19,98,18,135
4679,3870,13,16,17,3916
4682,0,34,15,18,67
4683,0,17,15,18,50
4684,0,33,99,18,150
4685,33,17,52,15,117
4686,32,34,18,15,99
4687,0,17,52,15,84
4688,0,34,18,15,67
4689,34,15,50,17,116
4691,0,15,50,17,82
4694,34,34,216,18,302
4695,33,18,216,18,285
4697,0,18,216,18,252
4700,101,33,100,16,250
4701,100,17,100,16,233
4702,0,32,50,17,99
4705,0,17,16,17,50
4707,17,34,16,18,85
4708,0,34,16,18,68
4709,233,17,51,15,316
4710,34,32,16,18,100
4711,0,18,133,17,168
4712,100,33,49,17,199
4713,0,16,16,18,50
4715,102,15,50,17,184
4716,0,34,50,15,99
4717,32,18,49,17,116
4720,967,32,34,17,1050
4721,233,15,18,16,282
4722,0,34,51,15,100
4723,483,33,0,18,534
4725,0,17,67,17,101
4727,98,17,51,16,182
4728,34,34,132,17,217
4729,3867,16,0,32,3915
4730,232,53,33,14,332
4731,0,17,132,17,166
4732,0,32,51,16,99
4733,0,17,51,16,84
4734,100,34,0,18,152
4736,0,34,118,34,186
4738,99,53,33,14,199
4739,3866,18,15,16,3915
4741,-79064,0,0,0,-79064
4742,0,32,19,34,85
4745,0,34,33,14,81
4746,0,21,33,14,68
4747,0,16,31,18,65
4748,98,35,100,18,251
4749,0,14,67,18,99
4750,34,33,0,18,85
4751,0,16,33,18,67
4752,0,33,0,18,51
4753,0,16,0,18,34
4755,32,17,134,17,200
4756,32,34,34,18,118
4757,0,17,134,17,168
4758,0,34,34,18,86
4759,0,17,34,18,69
4762,100,32,0,17,149
4763,0,15,150,17,182
4765,484,33,67,17,601
4766,0,34,132,17,183
4767,100,17,67,15,199
4768,0,32,0,17,49
4769,0,17,0,17,34
4770,100,35,0,15,150
4772,102,32,34,17,185
4773,0,17,67,15,99
4774,0,32,67,16,115
4775,0,15,67,16,98
4777,1934,17,198,17,2166
4778,0,32,34,17,83
4779,0,17,34,17,68
4781,0,18,0,17,35
4782,0,32,0,17,49
4783,0,15,0,17,32
4785,101,15,51,17,184
4787,99,18,266,17,400
4788,34,31,51,17,133
4792,0,35,266,17,318
4793,34,17,67,17,135
4795,0,17,67,17,101
4797,101,16,17,18,152
4798,34,33,367,15,449
4799,233,16,183,18,450
4800,0,33,367,15,415
4801,33,16,17,18,84
4802,33,35,82,17,167
4803,33,18,82,17,150
4806,99,32,183,18,332
4808,100,34,0,17,151
4809,100,17,0,17,134
4810,0,34,16,16,66
4811,33,16,183,18,250
4812,233,34,0,17,284
4813,33,17,0,17,67
4814,0,34,0,17,51
4819,3866,15,259,10,4150
4820,32,35,15,18,100
4821,34,17,15,18,84
4822,102,32,17,18,169
4825,234,17,51,17,319
4826,34,32,17,18,101
4827,0,18,0,17,35
4828,482,17,33,18,550
4831,34,16,50,16,116
4832,0,32,50,16,98
4833,0,16,50,16,82
4834,0,32,18,16,66
4835,0,15,18,16,49
4836,34,34,51,17,136
4837,33,17,51,17,118
4839,967,18,0,15,1000
4840,235,31,17,17,300
4842,99,35,115,17,266
4843,482,33,67,17,599
4844,31,34,17,18,100
4845,102,15,83,17,217
4846,0,34,17,18,69
4847,34,18,115,17,184
4849,0,18,115,17,150
4851,31,19,14,17,81
4854,31,34,33,18,116
4855,34,17,33,18,102
4856,34,33,35,15,117
4857,0,17,33,18,68
4858,99,35,32,17,183
4859,0,15,35,15,65
4860,233,34,16,17,300
4861,0,17,131,17,165
4862,98,33,17,17,165
4863,33,18,32,17,100
4864,35,32,50,17,134
4865,33,17,50,17,117
4866,0,32,50,17,99
4870,34,33,67,17,151
4871,0,17,18,15,50
4872,0,33,67,17,117
4874,102,31,51,17,201
4875,33,17,0,17,67
4876,33,35,65,17,150
4877,101,16,17,17,151
4878,3869,32,0,15,3916
4880,0,31,51,17,99
4881,0,16,51,17,84
4887,34,17,0,18,69
4888,0,33,0,18,51
4889,35,17,49,18,119
4891,232,16,0,17,265
4893,17,34,0,15,66
4894,34,33,0,15,82
4895,33,18,0,15,66
4898,0,32,0,18,50
4901,98,18,32,22,170
4902,101,32,68,16,217
4903,17,32,0,17,66
4904,0,32,0,17,49
4905,0,16,0,17,33
4906,0,35,32,22,89
4907,0,18,32,22,72
4908,0,32,68,16,116
4909,37,13,16,17,83
4910,0,35,16,17,68
4911,0,13,16,17,46
4914,0,33,66,17,116
4915,0,17,66,17,100
4916,0,34,15,17,66
4917,483,32,0,18,533
4918,0,32,17,18,67
4920,0,35,15,17,67
4922,0,32,16,20,68
4924,234,32,18,15,299
4925,0,20,14,16,50
4926,0,30,16,18,64
4927,32,18,17,15,82
4928,102,33,115,17,267
4929,15402,15,52,15,15484
4930,233,34,17,15,299
4931,33,18,48,18,117
4933,33,18,115,17,183
4934,481,17,67,17,582
4935,18,33,15,17,83
4936,33,32,18,15,98
4937,234,16,0,17,267
4938,32,33,17,17,99
4942,0,34,51,15,100
4943,35,16,17,15,83
4944,34,32,0,18,84
4945,115,34,17,17,183
4946,484,16,17,18,535
4947,15,34,84,17,150
4948,0,34,84,17,135
4950,33,34,17,17,101
4952,0,34,17,17,68
4953,0,17,17,17,51
4954,484,16,51,17,568
4956,233,34,15,16,298
4957,0,18,99,18,135
4958,0,34,115,17,166
4959,102,32,17,17,168
4960,0,33,0,32,65
4961,98,17,99,19,233
4962,0,32,67,17,116
4963,0,17,67,17,101
4964,0,50,17,17,84
4965,99,18,15,16,148
4966,17,17,99,19,152
4968,0,34,0,16,50
4969,33,18,15,16,82
4970,34,31,19,16,100
4971,101,18,14,17,150
4972,0,31,19,16,66
4974,0,35,17,18,70
4978,15414,17,50,17,15498
4979,0,17,35,16,68
4980,0,35,16,16,67
4981,0,17,16,16,49
4982,482,18,133,15,648
4985,17,35,15,17,84
4986,100,33,167,18,318
4987,32,17,16,17,82
4988,0,32,16,17,65
4989,33,17,0,17,67
4991,235,16,19,14,284
4992,483,19,15,17,534
4995,0,18,167,19,204
4997,0,20,130,19,169
4999,34,18,50,16,118
5000,0,35,50,16,101
5003,34,16,19,14,83
5004,34,33,16,17,100
5006,0,33,16,17,66
5007,963,18,51,15,1047
5008,0,33,17,18,68
5010,0,35,133,15,183
5013,98,19,15,19,151
5014,100,34,15,17,166
5015,32,18,201,14,265
5016,33,34,15,19,101
5019,0,19,15,19,53
5020,34,32,16,17,99
5021,34,17,16,17,84
5022,0,32,16,17,65
5023,33,17,17,15,82
5024,0,33,17,15,65
5026,0,32,0,19,51
5027,15,36,49,17,117
5028,0,36,49,17,102
5029,0,17,49,17,83
5030,0,32,17,17,66
5032,34,49,16,17,116
5033,17,49,16,17,99
5034,31,18,16,17,82
5035,34,16,17,17,84
5036,234,33,259,10,536
5037,0,16,17,17,50
5040,1934,33,16,19,2002
5042,0,33,17,14,64
5044,232,34,124,10,400
5045,0,14,401,18,433
5046,100,34,133,18,285
5047,99,17,133,18,267
5049,3867,16,16,17,3916
5050,0,33,259,10,302
5052,235,34,17,15,301
5053,17,33,100,18,168
5055,484,33,18,17,552
5057,0,17,18,16,51
5058,0,34,124,10,168
5060,32,35,15,18,100
5061,0,16,18,17,51
5062,35,33,51,15,134
5064,99,35,49,17,200
5065,42,10,17,15,84
5066,0,34,17,15,66
5067,42,35,49,17,143
5068,17,15,135,16,183
5070,101,34,16,17,168
5071,33,15,85,17,150
5072,31,35,16,18,100
5075,51,33,15,17,116
5076,99,33,19,14,165
5077,18,33,15,17,83
5078,0,33,15,17,65
5079,0,17,15,17,49
5080,0,32,17,16,65
5081,17,33,19,14,83
5083,100,16,52,17,185
5084,0,33,18,17,68
5085,0,14,18,17,49
5088,965,34,102,17,1118
5090,7734,33,116,17,7900
5091,0,34,17,16,67
5092,22,17,16,17,72
5093,0,17,16,17,50
5094,231,36,65,18,350
5095,100,17,84,14,215
5096,0,34,99,20,153
5097,231,19,0,15,265
5098,0,31,119,14,164
5100,0,35,84,14,133
5101,0,17,84,14,115
5102,0,33,101,32,166
5103,967,17,98,18,1100
5105,0,12,101,15,128
5108,0,36,65,18,119
5109,0,18,65,18,101
5110,0,32,0,15,47
5111,0,19,0,15,34
5113,7717,34,16,18,7785
5114,0,33,0,18,51
5116,483,16,18,16,533
5117,34,15,66,16,131
5118,33,35,82,15,165
5119,0,15,66,16,97
5124,967,33,166,18,1184
5125,0,17,18,15,50
5126,33,34,68,17,152
5127,7716,34,101,16,7867
5129,484,35,33,16,568
5130,0,34,18,16,68
5133,99,17,0,15,131
5134,0,34,49,17,100
5135,33,17,33,15,98
5136,0,33,33,15,81
5137,33,17,0,15,65
5138,99,32,18,16,165
5139,32,19,82,16,149
5141,35,16,50,16,117
5142,0,32,50,16,98
5143,234,15,16,19,284
5144,0,32,18,16,66
5145,34,16,102,17,169
5146,0,34,102,17,153
5147,100,18,198,18,334
5148,484,17,32,19,552
5149,33,19,133,16,201
5150,0,35,133,16,184
5152,98,35,33,16,182
5154,32,33,16,19,100
5155,0,15,49,19,83
5156,33,35,33,16,117
5158,0,35,33,16,84
5161,0,17,98,18,133
5162,232,34,32,19,317
5164,31,33,18,16,98
5165,35,15,18,16,84
5166,101,32,19,15,167
5167,482,33,235,15,765
5168,34,34,132,19,219
5169,0,16,85,15,116
5170,0,34,132,19,185
5171,0,18,132,19,169
5172,32,34,34,15,115
5175,0,15,34,15,64
5176,100,33,166,18,317
5177,32,17,19,15,83
5179,0,17,19,15,51
5181,0,15,16,17,48
5182,0,33,166,18,217
5183,33,18,0,18,69
5184,34,34,0,17,85
5185,36,16,0,17,69
5187,0,16,0,17,33
5188,0,34,15,18,67
5189,0,17,15,18,50
5190,0,33,49,16,98
5191,0,18,49,16,83
5192,0,31,18,16,65
5193,483,33,32,19,567
5194,484,17,32,19,552
5196,33,34,0,18,85
5197,0,16,235,15,266
5198,34,33,18,17,102
5201,0,15,18,17,50
5202,0,35,17,15,67
5203,0,17,17,15,49
5204,32,34,33,15,114
5205,0,15,19,15,49
5206,3854,13,51,16,3934
5207,483,33,131,18,665
5208,0,33,67,16,116
5209,0,15,67,16,98
5210,0,34,33,16,83
5211,0,19,33,16,68
5213,0,18,0,16,34
5215,969,13,35,16,1033
5216,33,33,16,17,99
5218,33,33,0,16,82
5219,0,18,16,17,51
5220,0,33,0,16,49
5222,33,32,36,15,116
5223,34,15,36,15,100
5225,0,15,36,15,66
5229,0,18,67,16,101
5231,101,19,131,18,269
5232,103,34,0,15,152
5233,0,18,67,15,100
5234,101,30,0,18,149
5235,32,19,131,18,200
5236,0,33,131,18,182
5238,483,16,32,22,553
5239,0,19,0,15,34
5240,0,30,0,18,48
5241,33,17,165,19,234
5243,32,17,0,18,67
5244,485,13,35,16,549
5247,0,16,52,14,82
5248,0,33,33,18,84
5249,34,14,0,18,66
5250,33,33,168,18,252
5252,1934,34,0,17,1985
5253,0,15,168,18,201
5256,33,32,17,18,100
5257,31,17,17,18,83
5258,32,35,0,15,82
5260,0,35,0,15,50
5261,486,31,34,17,568
5262,483,16,34,17,550
5265,231,17,0,18,266
5266,0,34,32,22,88
5267,34,14,84,17,149
5268,32,35,49,17,133
5269,36,13,49,17,115
5271,95,17,16,17,145
5272,482,18,65,18,583
5273,97,17,0,18,132
5274,35,33,16,17,101
5275,0,17,33,16,66
5276,33,33,0,18,84
5278,0,33,0,18,51
5279,0,17,0,18,35
5282,0,33,167,17,217
5283,0,17,167,17,201
5284,35,31,166,17,249
5286,0,31,166,17,214
5289,484,32,68,16,600
5290,31,34,82,18,165
5293,34,17,66,16,133
5294,0,34,66,16,116
5297,231,18,0,17,266
5298,101,33,0,18,152
5299,0,18,0,16,34
5300,0,34,65,18,117
5301,101,16,33,33,183
5302,-88415,0,0,0,-88415
5303,0,15,67,17,99
5305,0,16,0,18,34
5306,0,34,33,33,100
5307,0,16,33,33,82
5308,0,33,15,18,66
5310,101,34,16,16,167
5312,35,33,66,17,151
5313,101,16,68,16,201
5315,100,16,17,18,151
5316,34,32,68,16,150
5317,234,17,234,16,501
5318,100,33,16,17,166
5322,35,33,16,17,101
5323,0,18,99,16,133
5324,99,33,234,16,382
5325,33,17,0,16,66
5326,33,33,67,15,148
5327,0,17,0,16,33
5328,0,33,67,15,115
5329,0,17,67,15,99
5330,965,36,15,16,1032
5333,233,16,0,18,267
5335,0,17,17,17,51
5336,0,34,0,17,51
5337,17,34,0,16,67
5338,34,33,32,19,118
5339,33,17,32,19,101
5340,0,33,32,19,84
5341,35,14,0,19,68
5342,0,32,0,19,51
5343,33,16,16,16,81
5346,100,34,64,18,216
5347,0,16,0,18,34
5348,102,31,69,16,218
5349,34,16,134,16,200
5350,0,33,134,16,183
5351,99,15,0,18,132
5353,0,17,64,18,99
5355,32,15,0,18,65
5357,0,15,0,18,33
5358,36,32,0,17,85
5359,0,18,64,18,100
5361,0,16,0,17,33
5362,100,34,0,17,151
5364,3868,35,99,16,4018
5366,33,34,0,17,84
5367,0,16,0,16,32
5368,0,34,0,17,51
5369,35,16,51,16,118
5371,32,17,68,16,133
5372,0,33,68,16,117
5374,232,36,15,16,299
5375,32,18,66,15,131
5378,0,48,0,18,66
5380,35,33,132,18,218
5382,0,33,132,18,183
5385,100,16,168,15,299
5387,32,19,15,16,82
5388,235,33,0,16,284
5389,34,16,168,15,233
5390,31,50,51,16,148
5393,0,32,51,16,99
5394,236,32,16,17,301
5395,0,19,15,17,51
5397,0,17,34,16,67
5400,33,33,0,16,82
5401,0,17,0,15,32
5402,33,33,0,17,83
5403,0,18,0,16,34
5406,0,35,0,14,49
5407,0,18,0,14,32
5408,0,32,16,17,65
5411,483,19,116,15,633
5412,100,34,16,17,167
5413,0,18,50,16,84
5415,483,33,0,16,532
5416,0,33,50,17,100
5417,234,16,0,16,266
5418,0,34,16,17,67
5419,32,17,117,16,182
5421,100,17,17,16,150
5422,33,34,50,16,133
5425,0,16,50,16,82
5426,33,33,102,19,187
5427,100,16,68,16,200
5428,0,33,102,19,154
5429,0,16,102,19,137
5431,0,16,0,16,32
5432,0,32,68,16,116
5433,1935,16,99,18,2068
5434,0,36,32,16,84
5435,37,13,51,16,117
5436,0,32,51,16,99
5438,0,51,116,15,182
5440,101,34,68,14,217
5442,100,33,35,14,182
5444,0,33,0,16,49
5447,33,18,35,14,100
5448,0,33,35,14,82
5449,234,16,0,18,268
5450,483,16,35,15,549
5451,0,17,32,16,65
5453,0,18,0,16,34
5454,98,34,17,16,165
5455,34,17,16,15,82
5456,0,34,16,15,65
5457,99,16,0,18,133
5458,0,31,102,17,150
5459,34,15,17,16,82
5460,34,33,0,18,85
5461,0,15,17,16,48
5462,100,35,0,15,150
5464,0,35,0,17,52
5465,0,17,0,17,34
5466,967,34,166,16,1183
5467,0,15,0,17,32
5468,100,33,102,15,250
5469,0,18,0,15,33
5470,98,34,0,17,149
5473,0,16,33,18,67
5474,33,34,0,17,84
5476,0,34,0,17,51
5479,233,17,0,16,266
5480,0,35,65,18,118
5481,34,19,197,18,268
5482,100,33,32,17,182
5483,33,17,0,18,68
5486,35,33,32,17,117
5487,99,17,0,16,132
5488,0,33,32,17,82
5489,0,18,32,17,67
5490,0,32,34,16,82
5492,0,34,0,16,50
5493,0,17,0,16,33
5494,32,35,33,16,116
5495,0,16,18,17,51
5497,0,17,33,16,66
5498,0,33,0,16,49
5499,0,15,0,16,31
5500,0,34,101,16,151
5501,18,32,17,18,85
5502,0,32,17,18,67
5504,35,34,49,17,135
5505,234,17,199,16,466
5506,233,33,133,17,416
5508,34,32,66,17,149
5509,33,17,66,17,133
5512,0,33,83,17,133
5513,18,33,0,17,68
5516,482,17,167,18,684
5519,100,18,166,16,300
5521,17,34,0,16,67
5522,34,34,166,16,250
5523,0,20,0,16,36
5524,99,33,16,18,166
5525,0,18,166,16,200
5528,0,34,0,17,51
5531,100,16,66,19,201
5534,34,32,66,19,151
5537,34,17,0,15,66
5538,0,35,0,15,50
5539,32,16,0,19,67
5541,233,17,116,17,383
5543,100,16,99,18,233
5544,32,35,33,16,116
5545,0,17,167,18,202
5546,485,15,68,16,584
5547,0,17,33,16,66
5548,0,33,99,18,150
5549,32,17,49,17,115
5550,99,35,81,17,232
5551,34,16,16,17,83
5553,100,15,67,18,200
5554,33,35,81,17,166
5555,0,17,116,17,150
5556,35,31,67,18,151
5557,33,15,67,18,133
5558,233,32,133,18,416
5561,483,34,101,16,634
5563,485,33,33,17,568
5564,0,34,51,15,100
5565,965,18,149,18,1150
5567,99,17,133,18,267
5568,233,33,68,16,350
5569,32,18,0,15,65
5571,234,17,17,16,284
5572,0,32,133,18,183
5573,0,17,133,18,168
5574,0,33,68,16,117
5577,31,18,16,16,81
5578,0,34,16,16,66
5580,0,32,0,18,50
5582,968,34,133,16,1151
5584,0,35,17,16,68
5587,0,16,0,16,32
5588,1932,34,68,15,2049
5589,100,17,84,16,217
5590,100,35,99,16,250
5593,235,16,16,16,283
5594,33,35,99,16,183
5595,0,17,84,16,117
5599,0,16,17,16,49
5600,0,33,34,16,83
5601,16,34,0,16,66
5602,234,32,67,16,349
5604,232,34,18,15,299
5605,0,16,0,19,35
5608,0,32,34,17,83
5610,483,18,65,18,584
5611,34,15,18,17,84
5613,33,17,0,16,66
5614,0,35,0,16,51
5615,232,18,100,15,365
5618,34,33,134,16,217
5620,0,33,134,16,183
5621,31,18,149,18,216
5622,0,34,149,18,201
5623,35,17,48,18,118
5625,33,15,17,18,83
5626,0,31,17,18,66
5629,34,17,51,16,118
5630,33,34,82,18,167
5631,0,17,51,16,84
5632,34,33,0,15,82
5633,484,34,132,18,668
5635,0,16,0,15,31
5637,0,19,148,18,185
5638,-94015,0,0,0,-94015
5640,100,33,82,18,233
5641,33,16,50,18,117
5642,31,35,49,18,133
5643,0,16,50,18,84
5644,35,33,82,18,168
5645,32,18,82,18,150
5646,484,15,34,16,549
5648,0,34,165,18,217
5652,0,33,82,17,132
5653,35,17,16,17,85
5654,0,34,16,17,67
5655,1933,17,16,17,1983
5657,49,34,17,17,117
5658,32,34,17,17,100
5661,98,19,50,15,182
5663,0,17,132,18,167
5664,0,33,0,15,48
5665,32,19,50,15,116
5666,34,32,18,15,99
5667,102,15,0,19,136
5668,0,32,18,15,65
5669,0,17,18,15,50
5671,33,15,0,19,67
5672,234,34,83,17,368
5673,0,15,0,19,34
5675,233,17,66,15,331
5677,0,16,0,16,32
5678,0,33,0,16,49
5679,100,17,18,16,151
5680,0,33,0,18,51
5681,0,17,0,18,35
5682,101,34,66,15,216
5684,0,34,18,16,68
5686,99,35,132,18,284
5687,0,16,83,17,116
5689,33,15,101,17,166
5690,31,35,132,18,216
5691,0,15,101,17,133
5693,233,17,16,18,284
5695,34,17,17,17,85
5697,0,17,17,17,51
5698,0,34,50,15,99
5699,0,17,50,15,82
5700,0,32,18,15,65
5703,0,15,200,19,234
5704,0,34,68,15,117
5705,3866,17,16,16,3915
5706,0,34,16,18,68
5707,1933,17,15,18,1983
5708,34,50,83,17,184
5709,101,15,67,16,199
5710,0,50,83,17,150
5712,0,19,83,17,119
5713,0,15,18,15,48
5715,98,18,17,17,150
5716,0,35,17,15,67
5717,33,15,51,17,116
5719,0,15,51,17,83
5721,485,33,0,16,534
5722,0,34,67,16,117
5723,0,17,67,16,100
5724,0,33,0,16,49
5729,34,16,33,17,100
5731,-95565,0,0,0,-95565
5732,0,33,0,17,50
5733,97,17,35,15,164
5736,0,36,13,17,66
5737,0,18,13,17,48
5738,965,32,17,18,1032
5739,0,17,35,15,67
5741,102,16,32,17,167
5742,0,33,0,17,50
5743,35,17,0,18,70
5744,34,34,32,17,117
5746,34,32,33,16,115
5748,97,35,0,17,149
5751,0,16,0,16,32
5752,0,32,17,18,67
5753,33,18,0,17,68
5755,35,17,68,16,136
5756,0,34,68,16,118
5757,34,15,16,20,85
5758,0,32,16,20,68
5759,31,20,0,16,67
5760,36,31,68,15,150
5763,232,18,47,19,316
5765,34,18,82,17,151
5766,101,33,34,16,184
5767,0,18,82,17,117
5768,482,16,17,18,533
5769,0,18,0,16,34
5770,100,34,47,19,200
5773,1934,17,16,16,1983
5774,0,34,34,17,85
5778,97,35,16,17,165
5783,0,15,0,17,32
5784,0,35,16,17,68
5785,0,18,16,17,51
5786,33,34,17,17,101
5787,0,17,134,16,167
5788,0,34,17,17,68
5789,35,17,82,16,150
5791,99,16,17,18,150
5792,233,32,16,18,299
5793,34,17,16,16,83
5794,100,32,16,17,165
5795,101,15,16,17,149
5796,32,35,65,17,149
5797,0,16,17,18,51
5798,35,32,16,17,100
5799,968,15,35,15,1033
5800,32,33,35,17,117
5801,31,17,35,17,100
5802,33,35,99,16,183
5803,0,17,35,17,69
5804,0,35,99,16,150
5805,0,18,99,16,133
5806,32,34,0,15,81
5807,0,15,16,18,49
5808,233,34,15,18,300
5809,33,18,67,16,134
5811,0,18,67,16,101
5813,34,17,65,18,134
5816,0,33,133,18,184
5817,34,15,83,18,150
5818,967,34,166,17,1184
5819,0,15,83,18,116
5820,0,34,0,17,51
5821,0,16,0,17,33
5823,32,18,0,18,68
5824,33,33,35,16,117
5826,484,20,29,17,550
5827,33,17,0,16,66
5828,967,34,50,16,1067
5829,99,17,33,18,167
5830,0,32,84,16,132
5831,0,16,84,16,116
5832,0,33,51,16,100
5834,0,34,33,18,85
5835,966,17,52,16,1051
5836,0,33,166,17,216
5840,968,34,32,16,1050
5842,99,33,19,16,167
5843,0,16,16,18,50
5844,0,34,32,17,83
5845,0,18,32,17,67
5846,0,32,68,17,117
5848,33,35,134,15,217
5849,0,16,19,16,51
5850,105,29,35,15,184
5854,38,29,35,15,117
5856,0,29,35,15,79
5857,0,15,35,15,65
5858,0,35,33,17,85
5859,233,18,0,16,267
5860,33,34,0,16,83
5861,0,18,0,17,35
5862,34,31,0,18,83
5863,0,17,0,16,33
5864,0,31,0,18,49
5865,33,16,0,18,67
5866,489,14,81,17,601
5867,34,16,0,16,66
5868,34,33,34,16,117
5869,0,16,0,16,32
5870,0,33,34,16,83
5871,0,17,34,16,67
5872,34,33,100,17,184
5874,101,32,83,17,233
5875,483,34,16,17,550
5876,100,33,0,16,149
5877,34,18,65,16,133
5880,98,34,50,16,198
5881,0,16,83,17,116
5882,33,33,17,17,100
5883,32,17,17,17,83
5884,33,34,50,16,133
5885,234,18,32,16,300
5886,0,34,50,16,100
5888,0,34,16,16,66
5889,33,16,16,17,82
5890,32,33,52,16,133
5891,967,15,167,18,1167
5892,0,33,52,16,101
5893,234,17,0,16,267
5894,0,36,81,17,134
5896,0,32,0,16,48
5897,98,17,50,17,182
5898,34,32,0,16,82
5899,0,18,32,16,66
5900,99,33,0,16,148
5901,482,17,51,16,566
5902,100,50,67,17,234
5903,-98430,0,0,0,-98430
5904,34,33,0,16,83
5905,34,17,0,16,67
5906,234,32,100,18,384
5907,101,17,67,33,218
5909,235,16,50,16,317
5910,40,33,67,33,173
5911,0,18,49,17,84
5912,33,33,34,33,133
5914,0,33,34,33,100
5918,33,32,100,18,183
5919,487,33,167,18,705
5920,965,35,65,17,1082
5922,34,35,31,18,118
5923,0,16,50,16,82
5924,0,35,31,18,84
5926,31,49,51,16,147
5927,34,31,51,16,132
5928,100,34,17,17,168
5930,0,17,51,16,84
5931,0,17,0,18,35
5935,35,17,16,16,84
5936,34,32,17,17,100
5937,99,17,18,15,149
5938,-99015,0,0,0,-99015
5941,233,17,0,16,266
5942,33,33,33,18,117
5945,0,15,33,18,66
5946,0,33,69,15,117
5947,0,15,69,15,99
5948,0,33,167,18,218
5949,0,15,167,18,200
5951,34,18,15,17,84
5952,33,32,0,16,81
5953,0,18,15,17,50
5954,32,33,16,17,98
5956,0,33,16,17,66
5957,33,17,68,18,136
5959,0,17,68,18,103
5960,-99380,0,0,0,-99380
5961,0,15,0,17,32
5962,0,35,18,16,69
5963,0,18,18,16,52
5964,100,34,33,33,200
5967,0,17,34,16,67
5970,-99548,0,0,0,-99548
5971,99,17,0,17,133
5973,0,17,0,33,50
5974,33,32,0,17,82
5976,0,32,0,17,49
5978,0,35,65,17,117
5979,0,18,65,17,100
5980,99,33,16,17,165
5981,100,17,16,17,150
5982,0,33,34,16,83
5983,99,17,18,16,150
5985,0,17,133,18,168
5986,-99814,0,0,0,-99814
5987,0,17,16,17,50
5988,-99847,0,0,0,-99847
5989,102,16,32,18,168
5990,0,34,83,16,133
5992,33,34,32,18,117
5993,35,16,32,18,101
5994,0,34,32,18,84
5995,-99965,0,0,0,-99965
5996,0,32,0,18,50
5997,0,16,0,18,34
