序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
4573,15,19,34,17,85
4574,85,32,21,14,152
4575,66,32,21,14,133
4576,49,32,21,14,116
4577,32,32,21,14,99
4578,33,14,21,14,82
4581,102,32,51,16,201
4582,81,32,51,16,180
4583,67,32,51,16,166
4584,115,32,34,17,198
4585,97,32,34,17,180
4587,133,33,22,28,216
4588,117,33,22,28,200
4589,101,33,22,28,184
4590,82,33,22,28,165
4591,66,33,22,28,149
4593,34,33,22,28,117
4594,16,33,22,28,99
4595,33,22,12,16,83
4596,38,46,49,15,148
4597,22,46,49,15,132
4599,16,18,49,15,98
4601,32,32,20,16,100
4603,17,15,20,16,68
4605,36,33,17,16,102
4606,66,16,16,17,115
4607,50,16,16,17,99
4608,119,33,16,18,186
4609,100,33,16,18,167
4610,83,33,16,18,150
4611,67,33,16,18,134
4612,51,33,16,18,118
4613,34,33,16,18,101
4614,16,33,16,18,83
4615,17,16,16,18,67
4616,32,18,16,16,82
4621,34,33,16,17,100
4623,16,17,16,17,66
4624,83,37,80,17,217
4625,66,37,80,17,200
4628,53,30,50,17,150
4629,37,30,50,17,134
4630,19,30,50,17,116
4631,12,18,50,17,97
4632,18,33,17,17,85
4633,33,34,16,20,103
4634,17,34,16,20,87
4635,17,17,16,20,70
4636,17,36,31,16,100
4638,20,17,14,16,67
4641,16,14,20,17,67
4642,0,14,20,17,51
4644,34,16,150,16,216
4645,49,17,117,16,199
4646,32,17,117,16,182
4647,16,17,117,16,166
4648,17,35,82,16,150
4649,18,17,82,16,133
4650,82,33,184,16,315
4652,49,33,184,16,282
4653,33,33,184,16,266
4654,16,33,184,16,249
4656,16,34,150,16,216
4657,0,34,150,16,200
4658,16,33,117,16,182
4659,0,33,117,16,166
4660,32,17,84,16,149
4662,17,35,49,16,117
4663,84,16,16,18,134
4664,68,16,16,18,118
4666,99,15,83,17,214
4667,83,15,83,17,198
4668,67,15,83,17,182
4669,100,34,15,17,166
4670,84,34,15,17,150
4671,66,34,15,17,132
4673,34,34,15,17,100
4674,18,34,15,17,84
4675,34,32,33,18,117
4676,15,32,33,18,98
4677,15,17,33,18,83
4678,17,33,18,16,84
4679,0,33,18,16,67
4680,14,34,32,22,102
4682,32,16,22,31,101
4683,16,16,22,31,85
4684,38,46,19,14,117
4686,15,31,19,14,79
4687,16,15,19,14,64
4688,84,34,17,13,148
4689,69,34,17,13,133
4690,50,34,17,13,114
4691,36,34,17,13,100
4692,18,34,17,13,82
4694,35,13,16,18,82
4695,46,18,17,17,98
4696,29,18,17,17,81
4697,16,18,17,17,68
4698,35,17,17,16,85
4701,33,35,15,15,98
4702,16,35,15,15,81
4703,17,18,15,15,65
4704,18,30,37,17,102
4705,165,32,19,15,231
4708,116,32,19,15,182
4710,81,32,19,15,147
4711,64,32,19,15,130
4714,17,32,19,15,83
4716,17,34,19,14,84
4718,15,33,35,16,99
4719,33,35,16,17,101
4721,0,35,16,17,68
4723,0,33,32,19,84
4724,33,16,36,15,100
4725,16,16,36,15,83
4726,16,36,30,19,101
4727,19,17,30,19,85
4728,0,17,30,19,66
4729,15,15,19,17,66
4731,19,17,17,15,68
4732,0,17,17,15,49
4733,0,32,18,16,66
4735,0,34,18,17,69
4737,35,33,15,18,101
4741,15,18,33,16,82
4742,0,18,33,16,67
4743,33,32,16,19,100
4745,16,16,16,19,67
4750,20,33,32,18,103
4753,32,34,16,17,99
4754,16,34,16,17,83
4759,0,35,33,13,81
4760,17,33,13,18,81
4761,16,17,13,18,64
4762,17,31,33,17,98
4763,13,18,33,17,81
4766,17,33,16,18,84
4768,16,34,16,17,83
4770,87,18,80,17,202
4771,69,18,80,17,184
4772,53,18,80,17,168
4773,36,18,80,17,151
4774,17,18,80,17,132
4775,18,47,33,17,115
4776,16,31,33,17,97
4777,16,15,33,17,81
4778,0,15,33,17,65
4779,17,16,17,16,66
4780,16,33,35,17,101
4783,18,17,33,17,85
4784,17,33,17,16,83
4785,0,33,17,16,66
4787,33,33,35,14,115
4788,16,33,35,14,98
4789,17,16,35,14,82
4791,16,19,81,16,132
4792,33,17,83,16,149
4793,48,16,83,17,164
4794,34,16,83,17,150
4795,17,16,83,17,133
4796,33,16,50,17,116
4797,17,16,50,17,100
4799,0,33,17,17,67
4804,19,33,18,13,83
4805,13,20,18,13,64
4806,20,31,35,18,104
4808,48,34,16,16,114
4810,18,34,16,16,84
4811,18,16,16,16,66
4814,16,33,82,17,148
4815,0,33,82,17,132
4816,34,19,45,17,115
4818,19,29,16,17,81
4820,16,33,18,16,83
4821,33,34,20,30,117
4823,0,34,20,30,84
4825,83,16,18,17,134
4826,63,16,18,17,114
4827,50,16,18,17,101
4828,33,16,18,17,84
4829,16,16,18,17,67
4831,18,17,16,16,67
4833,86,13,37,12,148
4834,70,13,37,12,132
4835,54,13,37,12,116
4836,38,13,37,12,100
4837,21,13,37,12,83
4838,13,37,46,16,112
4840,21,29,17,16,83
4841,46,16,34,19,115
4842,34,16,34,19,103
4845,34,35,48,19,136
4847,83,19,20,28,150
4849,87,45,34,16,182
4850,71,45,34,16,166
4853,20,45,34,16,115
4855,67,33,17,17,134
4856,51,33,17,17,118
4857,34,33,17,17,101
4859,16,17,17,17,67
4861,34,32,18,18,102
4862,34,15,18,18,85
4864,15,36,16,15,82
4867,16,15,19,14,64
4868,15,33,86,17,151
4870,14,35,51,17,117
4871,0,35,51,17,103
4872,17,33,85,14,149
4873,17,16,85,14,132
4874,34,17,80,17,148
4877,0,33,47,17,97
4881,16,17,84,17,134
4882,17,37,47,17,118
4883,0,37,47,17,101
4884,37,12,18,17,84
4885,17,12,18,17,64
4887,18,17,18,17,70
4888,17,35,33,14,99
4889,18,17,33,14,82
4890,50,32,84,17,183
4892,18,32,84,17,151
4893,0,32,84,17,133
4894,18,34,50,17,119
4895,18,16,50,17,101
4896,33,16,17,17,83
4898,16,34,84,15,149
4899,34,32,85,17,168
4900,17,32,85,17,151
4902,52,31,18,17,118
4903,36,31,18,17,102
4904,20,31,18,17,86
4906,15,35,147,17,214
4907,0,35,147,17,199
4909,0,33,114,17,164
4911,0,33,81,17,131
4912,34,17,47,17,115
4913,115,20,13,20,168
4914,98,20,13,20,151
4915,81,20,13,20,134
4917,49,20,13,20,102
4918,34,20,13,20,87
4919,17,20,13,20,70
4920,20,33,16,17,86
4921,13,20,16,17,66
4922,20,33,13,21,87
4923,0,33,13,21,67
4924,51,31,50,16,148
4925,34,31,50,16,131
4927,0,31,50,16,97
4930,16,33,83,17,149
4931,17,16,83,17,133
4932,34,15,50,17,116
4933,18,15,50,17,100
4934,15,33,17,17,82
4935,16,17,17,17,67
4937,0,34,17,17,68
4939,85,16,17,16,134
4940,84,33,17,16,150
4942,50,33,17,16,116
4943,33,33,17,16,99
4945,17,16,17,16,66
4946,16,33,33,16,98
4949,17,16,16,17,66
4951,16,17,17,17,67
4952,17,34,32,20,103
4954,34,15,20,16,85
4955,17,15,20,16,68
4956,35,16,34,12,97
4957,20,16,34,12,82
4958,16,18,16,12,62
4960,16,31,17,16,80
4962,103,19,79,20,221
4964,67,19,79,20,185
4965,51,19,79,20,169
4966,34,19,79,20,152
4967,17,19,79,20,135
4968,19,30,49,20,118
4969,99,32,149,16,296
4970,86,32,149,16,283
4972,49,32,149,16,246
4973,34,32,149,16,231
4974,20,32,149,16,217
4976,35,17,115,16,183
4977,17,17,115,16,165
4978,34,16,82,16,148
4980,16,35,98,17,166
4981,15,20,98,17,150
4982,20,31,67,17,135
4985,32,35,17,16,100
4987,0,35,17,16,68
4988,0,16,17,16,49
4989,33,33,133,16,215
4992,17,36,97,16,166
4996,16,35,80,17,148
4997,17,18,80,17,132
4998,18,17,63,17,115
4999,0,17,63,17,97
5000,29,16,18,17,80
5001,16,16,18,17,67
5002,0,16,18,17,51
5004,17,35,17,16,85
5006,16,33,34,16,99
5007,33,34,16,17,100
5010,20,33,148,20,221
5011,16,17,148,20,201
5013,98,34,68,16,216
5014,81,34,68,16,199
5018,17,34,68,16,135
5019,16,18,68,16,118
5020,86,33,34,16,169
5021,68,33,34,16,151
5022,52,33,34,16,135
5024,16,33,34,16,99
5025,16,17,34,16,83
5026,0,17,34,16,67
5027,0,34,16,17,67
5029,16,17,17,16,66
5032,16,33,81,20,150
5034,149,34,17,17,217
5035,133,34,17,17,201
5036,116,34,17,17,184
5038,84,34,17,17,152
5039,66,34,17,17,134
5040,52,34,17,17,120
5041,32,34,17,17,100
5042,15,34,17,17,83
5043,17,17,17,17,68
5044,17,34,14,19,84
5045,17,17,14,19,67
5048,50,36,14,16,116
5049,31,36,14,16,97
5050,17,36,14,16,83
5053,14,16,117,18,165
5054,33,17,83,18,151
5055,17,17,83,18,135
5056,17,35,48,18,118
5060,16,34,18,16,84
5061,16,18,18,16,68
5062,18,34,17,17,86
5064,16,34,15,17,82
5065,17,17,15,17,66
5066,17,32,16,17,82
5067,15,17,16,17,65
5068,33,17,17,17,84
5070,34,17,16,18,85
5073,148,19,17,14,198
5076,97,19,17,14,147
5077,83,19,17,14,133
5078,82,31,19,19,151
5079,68,31,19,19,137
5082,19,31,19,19,88
5083,17,14,19,19,69
5084,85,29,53,16,183
5085,71,29,53,16,169
5086,52,29,53,16,150
5087,33,29,53,16,131
5088,19,29,53,16,117
5095,17,17,14,20,68
5096,17,34,13,17,81
5098,20,30,34,18,102
5099,47,17,18,17,99
5102,35,17,17,18,87
5103,99,35,85,16,235
5104,81,35,85,16,217
5105,64,35,85,16,200
5108,16,35,85,16,152
5109,18,17,85,16,136
5110,17,22,63,16,118
5112,46,33,34,16,129
5114,35,16,34,16,101
5115,17,16,34,16,83
5116,83,34,14,17,148
5119,33,34,14,17,98
5120,34,17,14,17,82
5121,17,17,14,17,65
5122,31,17,202,14,264
5123,80,20,133,14,247
5124,66,20,133,14,233
5125,69,29,104,14,216
5126,51,29,104,14,198
5127,34,29,104,14,181
5128,20,29,104,14,167
5129,16,13,104,14,147
5131,20,17,67,14,118
5132,17,33,34,14,98
5137,14,19,33,17,83
5138,0,19,33,17,69
5139,0,33,17,16,66
5140,33,16,17,17,83
5141,17,16,17,17,67
5144,17,30,20,20,87
5145,17,13,20,20,70
5146,13,40,13,16,82
5148,20,29,33,17,99
5149,0,29,33,17,79
5150,16,33,17,16,82
5151,16,17,17,16,66
5152,17,33,201,16,267
5153,33,35,166,16,250
5154,84,35,98,16,233
5157,33,35,98,16,182
5158,33,18,98,16,165
5159,35,30,84,18,167
5160,18,30,84,18,150
5161,13,17,84,18,132
5162,17,33,51,18,119
5163,17,16,51,18,102
5164,182,36,31,20,269
5165,166,36,31,20,253
5167,131,36,31,20,218
5168,115,36,31,20,202
5169,97,36,31,20,184
5172,50,36,31,20,137
5176,16,31,36,16,99
5177,31,36,16,16,99
5178,35,16,16,16,83
5179,36,32,34,15,117
5181,32,34,15,18,99
5182,16,34,15,18,83
5183,133,32,218,17,400
5184,116,32,218,17,383
5185,99,32,218,17,366
5187,66,32,218,17,333
5188,50,32,218,17,317
5190,17,32,218,17,284
5191,0,32,218,17,267
5192,33,20,181,17,251
5193,17,20,181,17,235
5196,67,18,80,17,182
5197,53,18,80,17,168
5198,36,18,80,17,151
5199,18,18,80,17,133
5201,16,13,51,17,97
5202,0,13,51,17,81
5203,36,32,117,16,201
5205,15,17,117,16,165
5206,36,16,82,16,150
5207,215,20,33,12,280
5208,196,20,33,12,261
5209,180,20,33,12,245
5210,164,20,33,12,229
5211,148,20,33,12,213
5212,131,20,33,12,196
5215,82,20,33,12,147
5218,32,20,33,12,97
5219,12,20,33,12,77
5220,20,33,12,22,87
5221,0,33,12,22,67
5222,50,32,17,17,116
5223,34,32,17,17,100
5224,22,32,17,17,88
5225,13,19,17,17,66
5227,0,34,16,17,67
5230,34,14,19,16,83
5232,14,35,17,17,83
5233,19,16,17,17,69
5237,0,34,32,17,83
5239,32,34,51,16,133
5240,33,17,51,16,117
5241,34,35,16,16,101
5242,17,35,16,16,84
5244,34,16,16,16,82
5245,16,16,16,16,64
5246,16,32,34,16,98
5247,32,34,16,17,99
5248,33,17,16,17,83
5249,34,33,18,16,101
5251,33,34,14,18,99
5252,35,16,14,18,83
5253,18,16,14,18,66
5254,16,32,20,31,99
5256,18,20,31,17,86
5257,20,48,14,21,103
5258,14,34,14,21,83
5259,17,17,14,21,69
5260,52,35,13,18,118
5261,35,35,13,18,101
5262,21,35,13,18,87
5263,0,35,13,18,66
5266,32,18,17,17,84
5267,14,18,17,17,66
5268,18,34,17,16,85
5269,34,33,33,16,116
5271,17,16,33,16,82
5272,35,46,150,16,247
5273,19,46,150,16,231
5274,14,32,150,16,212
5275,81,18,83,16,198
5279,14,18,83,16,131
5280,34,20,47,16,117
5281,83,16,17,19,135
5285,32,36,14,19,101
5286,16,36,14,19,85
5287,0,36,14,19,69
5288,19,33,18,14,84
5289,0,33,18,14,65
5291,18,14,17,16,65
5292,14,33,33,16,96
5293,0,33,33,16,82
5295,18,15,16,23,72
5297,39,29,35,16,119
5298,23,29,35,16,103
5299,12,17,35,16,80
5302,151,32,34,17,234
5303,134,32,34,17,217
5304,118,32,34,17,201
5305,100,32,34,17,183
5306,87,32,34,17,170
5307,70,32,34,17,153
5308,50,32,34,17,133
5314,33,13,84,17,147
5315,17,13,84,17,131
5316,65,16,16,17,114
5317,52,16,16,17,101
5318,34,16,16,17,83
5319,17,16,16,17,66
5321,33,33,19,14,99
5322,34,16,19,14,83
5323,17,16,19,14,66
5324,16,33,18,16,83
5325,33,34,34,16,117
5327,0,34,34,16,84
5329,17,17,16,19,69
5331,0,35,16,17,68
5332,19,33,17,15,84
5333,0,33,17,15,65
5334,17,32,33,16,98
5338,32,16,18,17,83
5339,16,16,18,17,67
5340,34,17,32,17,100
5342,17,32,17,17,83
5343,32,34,33,17,116
5345,34,33,34,16,117
5346,17,33,34,16,100
5347,135,30,219,16,400
5349,102,30,219,16,367
5350,85,30,219,16,350
5351,68,30,219,16,333
5353,35,30,219,16,300
5354,17,30,219,16,282
5355,16,14,219,16,265
5356,0,14,219,16,249
5357,19,16,184,16,235
5358,16,34,150,16,216
5359,17,17,150,16,200
5360,33,16,118,16,183
5361,16,16,118,16,166
5362,33,17,84,16,150
5363,34,33,51,16,134
5365,117,17,17,16,167
5367,84,17,17,16,134
5368,84,33,84,18,219
5369,68,33,84,18,203
5370,101,16,50,18,185
5371,85,16,50,18,169
5373,51,16,50,18,135
5374,85,33,15,17,150
5375,69,33,15,17,134
5376,84,32,83,16,215
5378,50,32,83,16,181
5380,18,32,83,16,149
5381,82,16,17,16,131
5383,50,16,17,16,99
5384,34,16,17,16,83
5385,16,16,17,16,65
5387,0,33,18,16,67
5388,16,34,16,17,83
5390,82,34,18,17,151
5391,66,34,18,17,135
5394,16,34,18,17,85
5395,34,35,33,16,118
5397,35,33,16,18,102
5399,14,19,16,18,67
5401,16,18,14,19,67
5403,14,19,34,16,83
5406,17,30,151,16,214
5407,84,47,83,16,230
5408,115,32,51,16,214
5409,101,32,51,16,200
5412,47,32,51,16,146
5413,34,32,51,16,133
5414,17,32,51,16,116
5415,16,16,51,16,99
5416,0,16,51,16,83
5417,18,16,17,16,67
5418,16,33,17,19,85
5421,36,31,17,17,101
5422,33,17,17,17,84
5423,14,17,17,17,65
5424,17,34,17,16,84
5427,17,16,15,20,68
5428,16,35,16,17,84
5429,0,35,16,17,68
5432,33,17,17,20,87
5433,50,20,46,17,133
5434,34,20,46,17,117
5435,17,20,46,17,100
5437,63,34,17,16,130
5438,44,34,17,16,111
5439,35,34,17,16,102
5440,68,16,16,16,116
5441,51,16,16,16,99
5443,17,16,16,16,65
5444,83,34,48,15,180
5446,51,34,48,15,148
5447,35,34,48,15,132
5448,18,34,48,15,115
5449,34,32,116,16,198
5450,18,32,116,16,182
5451,32,31,85,16,164
5452,33,15,85,16,149
5453,16,15,85,16,132
5454,15,36,85,17,153
5455,85,16,20,17,138
5456,81,37,13,15,146
5457,65,37,13,15,130
5458,48,37,13,15,113
5459,114,21,47,19,201
5460,98,21,47,19,185
5461,82,21,47,19,169
5462,62,21,47,19,149
5463,45,21,47,19,132
5464,32,21,47,19,119
5465,17,21,47,19,104
5466,21,31,16,19,87
5468,15,35,83,17,150
5469,16,19,83,17,135
5470,19,34,49,17,119
5471,0,34,49,17,100
5472,21,33,33,17,104
5475,16,17,83,16,132
5476,17,31,84,17,149
5477,17,14,84,17,132
5478,49,33,16,17,115
5479,35,33,16,17,101
5480,36,16,16,17,85
5482,32,17,35,17,101
5483,16,17,35,17,85
5484,35,17,165,17,234
5485,18,17,165,17,217
5487,32,32,101,17,182
5489,16,16,101,17,150
5490,16,32,69,17,134
5491,17,15,69,17,118
5492,15,37,32,17,101
5493,37,32,17,18,104
5494,20,32,17,18,87
5495,0,32,17,18,67
5497,17,18,14,16,65
5498,118,34,20,28,200
5500,86,34,20,28,168
5502,52,34,20,28,134
5503,36,34,20,28,118
5504,17,34,20,28,99
5505,34,20,10,18,82
5506,20,20,10,18,68
5507,20,44,34,17,115
5508,44,34,17,17,112
5511,17,17,17,17,68
5512,51,32,17,19,119
5513,34,32,17,19,102
5514,17,32,17,19,85
5518,35,13,86,16,150
5519,79,19,33,17,148
5520,63,19,33,17,132
5522,120,34,47,16,217
5523,99,34,47,16,196
5524,87,34,47,16,184
5526,51,34,47,16,148
5531,0,31,32,18,81
5533,32,35,16,17,100
5534,16,35,16,17,84
5535,0,35,16,17,68
5536,17,33,17,18,85
5537,33,35,47,16,131
5538,34,18,47,16,115
5539,98,34,20,14,166
5540,81,34,20,14,149
5541,63,34,20,14,131
5543,32,34,20,14,100
5544,16,34,20,14,84
5547,20,14,33,20,87
5548,0,14,33,20,67
5551,36,33,0,14,83
5553,0,33,0,14,47
5555,14,20,82,17,133
5556,20,17,65,17,119
5557,33,33,16,17,99
5558,96,16,102,19,233
5559,80,16,102,19,217
5560,63,16,102,19,200
5561,63,35,67,19,184
5562,47,35,67,19,168
5563,30,35,67,19,151
5564,16,35,67,19,137
5567,32,35,84,16,167
5568,36,15,84,16,151
5570,165,16,84,18,283
5572,131,16,84,18,249
5573,118,16,84,18,236
5575,82,16,84,18,200
5576,66,16,84,18,184
5579,16,16,84,18,134
5580,16,35,49,18,118
5581,68,34,32,17,151
5582,50,34,32,17,133
5583,84,15,17,17,133
5584,67,15,17,17,116
5592,32,20,50,16,118
5594,20,30,36,18,104
5595,13,17,36,18,84
5596,17,36,18,17,88
5598,16,18,49,18,101
5599,35,32,18,31,116
5600,49,18,81,17,165
5601,32,18,81,17,148
5602,19,18,81,17,135
5603,18,48,33,17,116
5604,16,32,33,17,98
5605,32,33,17,16,98
5609,17,16,15,20,68
5610,16,35,17,16,84
5611,15,20,17,16,68
5613,17,16,34,16,83
5614,34,49,32,18,133
5615,18,49,32,18,117
5616,16,33,32,18,99
5617,16,17,32,18,83
5618,34,15,18,14,81
5619,32,32,86,16,166
5620,15,32,86,16,149
5621,18,14,86,16,134
5622,47,36,17,16,116
5623,33,36,17,16,102
5625,53,16,17,15,101
5626,36,16,17,15,84
5627,17,16,17,15,65
5628,33,15,85,16,149
5629,32,32,53,16,133
5630,15,32,53,16,116
5631,16,16,53,16,101
5632,16,37,16,16,85
5633,16,21,16,16,69
5634,37,16,14,20,87
5635,32,34,32,16,114
5637,66,34,34,16,150
5638,52,34,34,16,136
5639,32,34,34,16,116
5640,16,34,34,16,100
5641,34,34,16,18,102
5642,35,17,16,18,86
5643,17,17,16,18,68
5644,0,17,16,18,51
5645,34,31,16,17,98
5646,18,31,16,17,82
5647,31,33,21,28,113
5648,15,33,21,28,97
5650,17,21,12,16,66
5651,21,46,16,20,103
5652,46,36,13,16,111
5653,34,36,13,16,99
5654,34,20,13,16,83
5655,82,17,35,16,150
5656,66,17,35,16,134
5659,135,33,17,15,200
5661,101,33,17,15,166
5663,66,33,17,15,131
5664,50,33,17,15,115
5666,17,33,17,15,82
5667,16,17,17,15,65
5668,17,32,34,16,99
5669,32,34,16,20,102
5671,34,36,81,17,168
5673,0,36,81,17,134
5674,0,20,81,17,118
5675,0,18,63,17,98
5677,31,34,235,15,315
5678,16,34,235,15,300
5679,34,33,202,15,284
5680,34,16,202,15,267
5682,16,33,169,15,233
5684,17,34,135,15,201
5686,132,20,133,15,300
5687,115,20,133,15,283
5689,78,20,133,15,246
5690,65,20,133,15,233
5691,233,31,83,19,366
5692,219,31,83,19,352
5693,201,31,83,19,334
5695,167,31,83,19,300
5697,135,31,83,19,268
5698,120,31,83,19,253
5700,83,31,83,19,216
5701,70,31,83,19,203
5702,84,33,50,19,186
5703,65,33,50,19,167
5706,17,33,50,19,119
5707,16,17,50,19,102
5708,67,19,14,19,119
5710,33,19,14,19,85
5711,17,19,14,19,69
5712,19,33,33,18,103
5715,0,33,35,16,84
5716,34,17,16,16,83
5717,35,32,15,21,103
5718,17,32,15,21,85
5721,36,31,33,17,117
5723,31,33,31,19,114
5724,19,33,31,19,102
5726,35,14,36,18,103
5727,17,14,36,18,85
5728,33,17,18,13,81
5730,0,17,18,13,48
5731,0,31,16,21,68
5733,0,37,16,15,68
5734,119,34,115,19,287
5736,82,34,115,19,250
5737,67,34,115,19,235
5739,165,35,49,14,263
5741,133,35,49,14,231
5742,116,35,49,14,214
5743,99,35,49,14,197
5744,82,35,49,14,180
5745,69,35,49,14,167
5747,33,35,49,14,131
5748,15,35,49,14,113
5749,16,19,49,14,98
5750,19,32,17,14,82
5751,16,16,17,14,63
5752,16,31,36,16,99
5753,17,14,36,16,83
5754,31,19,81,22,153
5755,85,16,38,31,170
5758,33,16,38,31,118
5759,48,22,11,20,101
5760,32,22,11,20,85
5761,16,22,11,20,69
5762,152,33,16,17,218
5763,130,33,16,17,196
5765,99,33,16,17,165
5766,85,33,16,17,151
5767,68,33,16,17,134
5769,35,33,16,17,101
5770,19,33,16,17,85
5771,33,33,16,19,101
5772,32,17,16,19,84
5773,16,17,16,19,68
5774,33,19,17,13,82
5775,52,13,218,16,299
5776,36,13,218,16,283
5777,17,13,218,16,264
5778,266,14,17,17,314
5779,253,14,17,17,301
5781,217,14,17,17,265
5782,201,14,17,17,249
5783,185,14,17,17,233
5784,169,14,17,17,217
5785,152,14,17,17,200
5786,136,14,17,17,184
5788,101,14,17,17,149
5789,85,14,17,17,133
5790,69,14,17,17,117
5791,51,14,17,17,99
5793,19,14,17,17,67
5794,14,34,16,19,83
5795,34,35,167,17,253
5796,119,33,67,17,236
5797,102,33,67,17,219
5798,86,33,67,17,203
5799,67,33,67,17,184
5803,14,19,67,17,117
5804,19,32,35,17,103
5805,32,35,17,13,97
5806,16,35,17,13,81
5807,35,30,17,20,102
5809,17,13,17,20,67
5813,80,16,19,18,133
5814,63,16,19,18,116
5815,47,16,19,18,100
5816,84,18,13,17,132
5817,66,18,13,17,114
5819,37,18,13,17,85
5820,18,18,13,17,66
5821,18,48,33,18,117
5825,15,18,34,17,84
5826,0,18,34,17,69
5827,18,16,17,17,68
5828,16,34,14,17,81
5832,17,33,18,17,85
5833,0,33,18,17,68
5834,34,17,14,17,82
5835,18,17,14,17,66
5836,17,31,17,17,82
5838,17,34,19,17,87
5840,17,36,14,17,84
5841,19,17,14,17,67
5842,17,31,18,16,82
5844,17,34,34,16,101
5847,0,34,16,17,67
5848,34,17,84,16,151
5849,82,18,84,16,200
5850,66,18,84,16,184
5852,32,18,84,16,150
5853,67,31,20,16,134
5854,51,31,20,16,118
5855,33,31,20,16,100
5856,16,31,20,16,83
5857,51,16,17,17,101
5859,20,16,17,17,70
5860,16,34,81,20,151
5862,17,33,48,20,118
5863,0,33,48,20,101
5864,16,35,13,20,84
5865,17,18,13,20,68
5866,18,33,14,16,81
5867,13,20,14,16,63
5868,34,16,18,17,85
5869,48,17,17,14,96
5870,34,17,17,14,82
5871,18,17,17,14,66
5872,17,31,84,17,149
5873,0,31,84,17,132
5874,14,33,51,17,115
5875,17,16,51,17,101
5876,32,18,17,17,84
5877,34,34,18,18,104
5880,53,34,12,18,117
5881,36,34,12,18,100
5882,18,34,12,18,82
5884,21,30,17,16,84
5885,12,18,17,16,63
5887,0,33,18,16,67
5888,34,16,118,17,185
5890,16,32,86,17,151
5892,16,36,50,17,119
5895,17,16,34,15,82
5896,16,34,15,16,81
5897,199,33,17,18,267
5898,182,33,17,18,250
5899,165,33,17,18,233
5900,150,33,17,18,218
5901,134,33,17,18,202
5902,116,33,17,18,184
5903,132,35,17,16,200
5904,116,35,17,16,184
5906,101,18,17,16,152
5908,67,18,17,16,118
5909,50,18,17,16,101
5910,33,18,17,16,84
5911,17,18,17,16,68
5915,31,34,18,17,100
5916,66,17,34,14,131
5917,52,17,34,14,117
5918,32,17,34,14,97
5919,18,17,34,14,83
5920,17,34,14,16,81
5921,34,30,17,20,101
5922,20,30,17,20,87
5923,80,18,119,17,234
5924,203,17,13,20,253
5925,187,17,13,20,237
5927,150,17,13,20,200
5928,137,17,13,20,187
5930,103,17,13,20,153
5931,87,17,13,20,137
5932,67,17,13,20,117
5934,34,17,13,20,84
5935,18,17,13,20,68
5937,13,20,13,21,67
5939,0,34,14,17,65
5941,0,31,18,15,64
5942,35,15,18,16,84
5943,18,15,18,16,67
5944,33,16,14,20,83
5945,85,17,81,16,199
5946,67,17,81,16,181
5947,68,31,50,16,165
5948,54,31,50,16,151
5949,34,31,50,16,131
5950,17,31,50,16,114
5951,16,15,50,16,97
5953,34,32,86,17,169
5954,17,32,86,17,152
5955,16,16,86,17,135
5956,16,36,50,17,119
5958,35,20,17,17,89
5960,20,34,32,18,104
5962,17,32,18,17,84
5963,0,32,18,17,67
5965,0,35,16,16,67
5966,0,17,16,16,49
5967,32,33,49,16,130
5970,17,32,17,16,82
5971,0,32,17,16,65
5972,85,33,81,18,217
5973,86,16,81,18,201
5974,85,34,47,18,184
5975,69,34,47,18,168
5977,33,34,47,18,132
5978,30,20,47,18,115
5979,65,34,183,20,302
5980,51,34,183,20,288
5981,31,34,183,20,268
5982,17,34,183,20,254
5983,16,18,183,20,237
5984,18,31,152,20,221
5988,18,33,83,20,154
5990,15,32,51,20,118
5991,16,16,51,20,103
5992,16,35,36,32,119
5995,16,20,81,16,133
5998,19,18,31,16,84
