序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
4589,100,16,100,19,235
4590,66,33,100,19,218
4591,67,16,100,19,202
4592,84,16,85,14,199
4593,67,16,85,14,182
4594,51,16,85,14,166
4597,66,16,68,16,166
4600,52,14,67,17,150
4601,67,17,83,16,183
4602,68,32,51,16,167
4603,65,16,51,16,148
4606,300,34,65,17,416
4607,83,34,101,16,234
4608,101,33,100,18,252
4609,50,34,101,16,201
4611,167,16,99,18,300
4612,101,34,66,17,218
4613,51,34,66,18,169
4615,67,17,66,17,167
4617,67,16,99,18,200
4618,66,34,99,17,216
4619,100,17,65,17,199
4621,67,17,65,17,166
4622,99,34,52,14,199
4624,65,34,52,14,165
4627,102,14,52,15,183
4628,86,14,52,15,167
4629,68,14,52,15,149
4633,66,15,69,15,165
4634,52,15,69,15,151
4636,64,37,65,17,183
4637,67,17,65,17,166
4638,69,31,68,15,183
4639,52,31,68,15,166
4640,102,34,65,17,218
4641,66,16,66,17,165
4645,50,32,166,18,266
4646,66,33,52,17,168
4647,66,16,52,17,151
4649,67,18,67,15,167
4650,50,18,67,15,150
4652,102,31,102,16,251
4653,52,33,66,17,168
4655,50,31,102,16,199
4657,101,16,100,17,234
4658,66,33,100,17,216
4660,52,16,100,17,185
4661,100,16,117,17,250
4663,66,16,117,17,216
4664,66,34,83,17,200
4665,66,17,83,17,183
4667,67,16,67,17,167
4669,50,34,50,16,150
4670,67,33,66,17,183
4676,66,35,65,17,183
4677,84,32,66,17,199
4678,68,32,66,17,183
4679,51,32,66,17,166
4682,65,33,67,17,182
4683,49,33,67,17,166
4684,100,33,136,16,285
4685,66,17,67,17,167
4686,67,33,136,16,252
4687,68,15,136,16,235
4688,67,34,83,19,203
4689,67,17,83,19,186
4691,66,16,69,16,167
4694,66,36,66,17,185
4695,66,19,66,17,168
4697,51,32,65,17,165
4700,66,31,52,16,165
4701,67,14,52,16,149
4702,98,35,67,16,216
4705,66,16,67,16,165
4707,51,34,65,21,171
4708,69,33,53,14,169
4709,66,17,53,14,150
4710,67,32,101,16,216
4711,50,32,101,16,199
4712,65,35,66,16,182
4713,84,33,66,16,199
4715,99,18,134,17,268
4716,301,32,51,16,400
4717,62,18,134,17,231
4720,49,17,66,19,151
4721,102,15,52,14,183
4722,66,33,52,14,165
4723,68,15,52,14,149
4725,69,16,66,16,167
4727,67,14,67,17,165
4728,101,32,51,16,200
4729,82,32,51,16,181
4730,66,32,51,16,165
4731,65,16,51,16,148
4732,67,36,64,18,185
4733,67,19,64,18,168
4734,68,31,68,17,184
4736,51,16,68,17,152
4738,64,35,66,18,183
4739,67,17,66,18,168
4741,68,16,66,18,168
4742,52,16,66,18,152
4745,100,16,66,18,200
4746,51,15,84,16,166
4747,67,16,66,18,167
4748,51,16,66,18,151
4749,65,16,134,17,232
4750,66,34,85,15,200
4751,66,16,85,15,182
4752,66,35,98,18,217
4753,50,35,98,18,201
4755,66,18,65,18,167
4756,100,33,68,17,218
4757,150,33,85,14,282
4758,98,35,65,16,214
4759,50,33,68,17,168
4762,166,34,66,19,285
4763,51,33,85,14,183
4765,67,15,53,14,149
4766,167,31,52,16,266
4767,65,17,84,16,182
4768,65,34,66,19,184
4769,98,19,83,16,216
4770,102,31,52,16,201
4772,100,35,67,15,217
4773,99,16,67,15,197
4774,66,35,67,15,183
4775,69,16,67,15,167
4777,101,17,83,17,218
4778,52,16,117,17,202
4779,66,17,83,17,183
4781,65,17,68,15,165
4782,66,33,68,15,182
4783,65,17,68,15,165
4785,68,17,67,16,168
4787,100,19,65,18,202
4788,102,32,166,17,317
4792,66,33,68,15,182
4793,51,33,68,15,167
4795,67,16,67,16,166
4797,51,34,65,17,167
4798,68,33,66,16,183
4799,99,16,134,16,265
4800,67,32,134,16,249
4801,66,16,134,16,232
4802,65,34,67,16,182
4803,84,32,68,16,200
4806,66,35,66,16,183
4808,51,16,66,16,149
4809,67,17,85,15,184
4810,68,33,52,15,168
4811,65,17,52,15,149
4812,66,33,67,18,184
4813,66,17,67,18,168
4814,85,15,51,16,167
4819,82,33,72,11,198
4820,51,16,105,11,183
4821,50,33,72,11,166
4822,99,40,62,17,218
4825,67,21,62,17,167
4826,72,29,66,17,184
4827,67,18,66,17,168
4828,51,18,66,17,152
4831,84,32,69,15,200
4832,83,15,69,15,182
4833,50,32,69,15,166
4834,99,35,65,16,215
4835,66,16,68,15,165
4836,66,35,65,16,182
4837,66,18,65,16,165
4839,51,33,132,16,232
4840,167,33,100,17,317
4842,65,33,67,16,181
4843,66,17,67,16,166
4844,65,34,68,14,181
4845,67,17,68,14,166
4846,67,33,100,17,217
4847,100,19,82,17,218
4849,66,19,82,17,184
4851,65,17,51,17,150
4854,65,34,65,17,181
4855,51,34,65,17,167
4856,51,17,65,17,150
4857,51,33,68,15,167
4858,67,32,102,15,216
4859,66,16,102,15,199
4860,65,36,66,15,182
4861,65,19,66,15,165
4862,101,33,66,17,217
4863,52,33,67,14,166
4864,69,33,66,17,185
4865,52,33,66,17,168
4866,66,34,67,14,181
4870,666,34,66,16,782
4871,51,35,65,17,168
4872,67,32,67,16,182
4874,100,34,101,15,250
4875,50,33,100,16,199
4876,65,34,101,15,215
4877,51,34,101,15,201
4878,99,34,66,18,217
4880,66,34,66,18,184
4881,66,17,66,18,167
4887,101,16,102,15,234
4888,98,33,101,16,248
4889,67,16,102,15,200
4891,65,17,101,16,199
4893,66,17,67,16,166
4894,50,17,67,16,150
4895,67,19,98,18,202
4898,50,17,66,18,151
4901,66,17,67,17,167
4902,84,17,66,16,183
4903,68,17,66,16,167
4904,51,17,66,16,150
4905,52,32,67,17,168
4906,67,34,66,16,183
4907,66,17,66,16,165
4908,66,33,99,18,216
4909,51,33,99,18,201
4910,67,33,84,16,200
4911,67,16,84,16,183
4914,66,33,68,16,183
4915,100,16,99,19,234
4916,84,16,99,19,218
4917,68,16,99,19,202
4918,51,16,99,19,185
4920,68,35,65,17,185
4922,69,30,52,16,167
4924,516,16,67,18,617
4925,68,16,67,15,166
4926,65,33,66,17,181
4927,51,33,66,17,167
4928,52,16,66,17,151
4929,65,18,65,16,164
4930,67,32,68,16,183
4931,65,17,68,16,166
4933,50,33,85,16,184
4934,100,34,115,18,267
4935,85,34,115,18,252
4936,68,34,115,18,235
4937,51,34,115,18,218
4938,69,32,83,18,202
4942,65,34,65,17,181
4943,99,18,98,17,232
4944,67,34,98,17,216
4945,66,18,98,17,199
4946,166,34,66,17,283
4947,100,17,67,16,200
4948,65,34,67,16,182
4950,165,33,68,15,281
4952,167,34,66,16,283
4953,50,34,66,17,167
4954,67,33,50,17,167
4956,67,33,68,15,183
4957,100,17,66,16,199
4958,66,34,66,16,182
4959,67,17,66,16,166
4960,101,32,100,18,251
4961,299,17,67,15,398
4962,68,32,100,18,218
4963,99,17,67,18,201
4964,66,33,67,18,184
4965,65,17,67,18,167
4966,65,35,67,17,184
4968,52,16,67,17,152
4969,52,32,52,16,152
4970,102,33,65,17,217
4971,66,17,66,17,166
4972,67,33,65,17,182
4974,52,16,65,17,150
4978,65,35,99,18,217
4979,66,18,99,18,201
4980,67,36,63,18,184
4981,86,29,67,18,200
4982,71,29,67,18,185
4985,50,34,51,15,150
4986,114,15,85,16,230
4987,66,15,66,19,166
4988,52,15,66,19,152
4989,100,15,52,16,183
4991,100,16,66,17,199
4992,85,16,66,17,184
4995,67,16,66,18,167
4997,99,16,67,18,200
4999,66,16,67,18,167
5000,66,34,51,17,168
5003,67,16,66,18,167
5004,67,35,66,18,186
5006,51,17,66,18,152
5007,100,17,84,14,215
5008,66,35,84,14,199
5010,84,15,99,17,215
5013,166,16,66,18,266
5014,66,32,51,16,165
5015,66,14,51,16,147
5016,65,34,67,16,182
5019,98,17,68,16,199
5020,51,16,66,18,151
5021,100,16,52,17,185
5022,67,32,52,17,168
5023,66,16,52,17,151
5024,66,36,65,17,184
5026,50,18,65,17,150
5027,68,17,134,15,234
5028,52,17,134,15,218
5029,51,32,67,16,166
5030,100,32,66,17,215
5032,67,32,66,17,182
5033,66,16,66,17,165
5034,67,35,83,15,200
5035,66,19,83,15,183
5036,150,15,101,16,282
5037,66,16,100,20,202
5040,67,31,101,16,215
5042,52,15,101,16,184
5044,64,34,66,17,181
5045,68,14,66,17,165
5046,53,14,66,17,150
5047,66,17,67,17,167
5049,97,18,66,17,198
5050,101,34,65,16,216
5052,67,34,65,16,182
5053,51,34,65,16,166
5055,52,32,67,16,167
5057,66,16,50,18,150
5058,99,34,66,16,215
5060,67,34,66,16,183
5061,66,18,66,16,166
5062,50,18,66,16,150
5064,51,14,136,15,216
5065,100,17,68,15,200
5066,66,33,68,15,182
5067,65,17,68,15,165
5068,51,17,68,15,151
5070,101,32,66,18,217
5071,68,17,65,16,166
5072,68,32,66,18,184
5075,65,17,101,16,199
5076,65,33,68,16,182
5077,66,17,68,16,167
5078,150,17,66,18,251
5079,68,16,50,17,151
5080,51,16,50,17,134
5081,85,33,66,18,202
5083,50,33,66,18,167
5084,50,17,66,18,151
5085,50,33,51,16,150
5088,66,34,67,17,184
5090,51,16,67,17,151
5091,66,16,52,16,150
5092,66,35,67,14,182
5093,65,18,67,14,164
5094,67,33,66,18,184
5095,51,33,66,18,168
5096,102,32,66,18,218
5097,99,18,66,18,201
5098,67,32,66,18,183
5100,66,34,66,17,183
5101,165,16,67,16,264
5102,50,16,66,17,149
5103,52,32,51,16,151
5105,99,16,67,16,198
5108,100,34,51,16,201
5109,167,16,51,15,249
5110,66,34,51,16,167
5111,66,17,51,16,150
5113,66,18,67,17,168
5114,85,16,51,15,167
5116,51,16,51,15,133
5117,51,34,65,17,167
5118,67,32,83,17,199
5119,50,32,83,17,182
5124,83,17,52,15,167
5125,52,32,52,15,151
5126,50,17,52,15,134
5127,69,16,81,20,186
5129,52,32,69,14,167
5130,116,20,82,17,235
5133,64,20,82,17,183
5134,69,31,51,17,168
5135,67,17,51,17,152
5136,100,33,65,16,214
5137,86,33,65,16,200
5138,66,33,65,16,180
5139,52,33,65,16,166
5141,103,14,68,16,201
5142,67,31,68,16,182
5143,68,14,68,16,166
5144,100,33,65,19,217
5145,50,35,65,17,167
5146,99,32,52,15,198
5147,66,16,65,19,166
5148,68,32,52,15,167
5149,52,32,52,15,151
5150,65,33,102,17,217
5152,84,15,168,15,282
5154,52,15,168,15,250
5155,68,16,51,15,150
5156,169,33,67,15,284
5158,68,32,68,15,183
5161,102,16,67,15,200
5162,67,33,67,15,182
5164,100,35,98,20,253
5165,51,32,100,16,199
5166,65,35,98,20,218
5167,66,17,98,20,201
5168,67,33,65,20,185
5169,52,33,65,20,170
5170,50,18,65,20,153
5171,98,17,67,17,199
5172,65,33,67,17,182
5175,69,16,64,18,167
5176,53,16,64,18,151
5177,101,16,100,17,234
5179,64,16,100,17,197
5181,101,16,67,16,200
5182,100,33,69,17,219
5183,100,16,69,17,202
5184,67,33,69,17,186
5185,99,17,52,14,182
5187,66,17,52,14,149
5188,67,35,66,15,183
5189,66,19,66,15,166
5190,69,31,67,17,184
5191,52,31,67,17,167
5192,52,14,67,17,150
5193,68,17,65,18,168
5194,98,33,68,16,215
5196,67,33,68,16,184
5197,82,33,67,15,197
5198,83,15,67,15,180
5201,66,18,66,19,169
5202,68,32,53,15,168
5203,66,16,53,15,150
5204,67,34,66,16,183
5205,166,17,69,16,268
5206,66,34,84,15,199
5207,50,34,84,15,183
5208,53,15,84,15,167
5209,152,35,50,17,254
5210,99,34,68,17,218
5211,99,15,68,17,199
5213,83,35,50,17,185
5215,153,33,67,16,269
5216,69,33,100,17,219
5218,68,34,66,17,185
5219,85,33,67,16,201
5220,50,17,66,17,150
5222,51,16,67,16,150
5223,50,33,50,16,149
5225,66,17,98,16,197
5229,66,16,68,18,168
5231,98,19,100,16,233
5232,66,35,100,16,217
5233,65,19,100,16,200
5234,68,32,68,16,184
5235,84,34,66,19,203
5236,101,34,51,15,201
5238,66,34,51,15,166
5239,82,32,101,17,232
5240,68,32,101,17,218
5241,66,16,101,17,200
5243,66,15,67,17,165
5244,51,15,67,17,150
5247,65,17,82,17,181
5248,50,17,82,17,166
5249,66,17,65,17,165
5250,51,17,65,17,150
5252,65,34,66,20,185
5253,65,17,66,20,168
5256,68,32,67,17,184
5257,66,17,67,17,167
5258,66,34,85,16,201
5260,52,14,85,16,167
5261,101,18,66,15,200
5262,67,35,66,15,183
5265,84,33,67,16,200
5266,52,16,67,16,151
5267,51,33,67,16,167
5268,299,32,119,15,465
5269,64,19,68,12,163
5271,66,17,65,18,166
5272,50,17,65,18,150
5273,52,35,81,18,186
5274,68,30,51,18,167
5275,52,30,51,18,151
5276,101,33,100,17,251
5278,66,33,100,17,216
5279,87,32,68,17,204
5282,97,36,98,18,249
5283,50,32,119,15,216
5284,100,31,85,15,231
5286,166,33,66,18,283
5289,67,15,52,15,149
5290,64,34,66,18,182
5293,67,15,66,18,166
5294,52,15,66,18,151
5297,99,18,66,15,198
5298,102,32,66,17,217
5299,65,18,66,15,164
5300,69,32,66,17,184
5301,100,17,135,12,264
5302,102,32,66,18,218
5303,99,17,66,18,200
5305,98,17,69,12,196
5306,100,32,70,16,218
5307,66,17,69,12,164
5308,66,32,70,16,184
5310,103,33,65,17,218
5312,69,33,65,17,184
5313,51,33,65,17,166
5315,84,33,51,15,183
5316,65,33,51,15,164
5317,53,33,51,15,152
5318,65,32,69,15,181
5322,101,33,67,16,217
5323,66,18,65,18,167
5324,69,33,67,16,185
5325,65,18,67,16,166
5326,50,18,67,16,151
5327,66,17,51,15,149
5328,298,34,68,16,416
5329,101,15,52,16,184
5330,83,15,52,16,166
5333,100,16,66,16,198
5335,67,16,66,16,165
5336,52,16,66,16,150
5337,64,17,66,18,165
5338,99,33,68,17,217
5339,82,33,68,17,200
5340,66,33,68,17,184
5341,66,17,68,17,168
5342,66,34,68,16,184
5343,66,16,68,16,166
5346,85,17,65,16,183
5347,67,17,65,16,165
5348,84,20,64,16,184
5349,66,20,64,16,166
5350,50,20,64,16,150
5351,53,29,118,16,216
5353,65,19,66,17,167
5355,83,34,67,17,201
5357,51,34,67,17,169
5358,66,33,66,16,181
5359,50,33,66,16,165
5361,167,15,53,14,249
5362,67,32,51,15,165
5364,66,34,68,17,185
5366,66,32,53,14,165
5367,165,17,52,14,248
5368,102,31,86,14,233
5369,168,16,52,15,251
5371,68,14,86,14,182
5372,53,14,86,14,167
5374,65,33,52,15,165
5375,81,33,67,16,197
5378,52,14,67,16,149
5380,52,15,66,18,151
5382,67,33,65,18,183
5385,68,16,83,16,183
5387,51,31,52,16,150
5388,65,35,68,16,184
5389,65,17,68,16,166
5390,168,33,50,16,267
5393,85,34,65,18,202
5394,68,34,65,18,185
5395,51,34,65,18,168
5397,67,17,50,16,150
5400,65,34,66,18,183
5401,67,16,66,18,167
5402,50,16,66,18,150
5403,102,15,51,17,185
5406,66,34,67,17,184
5407,66,16,67,17,166
5408,52,16,67,17,152
5411,100,15,51,18,184
5412,67,32,51,18,168
5413,67,15,51,18,151
5415,100,18,66,16,200
5416,50,15,67,17,149
5417,66,18,66,16,166
5418,51,18,66,16,151
5419,66,16,68,16,166
5421,100,17,67,17,201
5422,99,31,102,16,248
5425,51,31,102,16,200
5426,64,36,66,16,182
5427,84,32,67,16,199
5428,67,32,67,16,182
5429,51,32,67,16,166
5431,65,18,67,16,166
5432,165,35,66,16,282
5433,65,17,66,18,166
5434,50,17,66,18,151
5435,51,34,133,16,234
5436,284,16,66,18,384
5438,66,35,66,16,183
5440,50,17,66,16,149
5442,52,16,66,17,151
5444,66,33,51,16,166
5447,50,33,68,15,166
5448,66,34,66,18,184
5449,68,16,66,18,168
5450,101,32,51,17,201
5451,84,32,51,17,184
5453,65,17,51,17,150
5454,101,33,66,17,217
5455,68,17,99,17,201
5456,83,17,66,17,183
5457,52,33,66,17,168
5458,101,33,99,17,250
5459,163,19,68,17,267
5460,66,33,99,17,215
5461,67,16,99,17,199
5462,66,34,65,17,182
5464,67,32,68,17,184
5465,63,19,68,17,167
5466,66,33,52,15,166
5467,66,16,52,15,149
5468,100,32,69,17,218
5469,52,35,68,14,169
5470,68,32,69,17,186
5473,86,33,64,18,201
5474,68,33,64,18,183
5476,101,32,83,18,234
5479,67,16,83,18,184
5480,82,15,68,17,182
5481,97,17,51,16,181
5482,50,15,68,17,150
5483,66,17,51,16,150
5486,85,16,66,17,184
5487,51,33,66,17,167
5488,51,16,66,17,150
5489,51,33,67,16,167
5490,66,33,69,15,183
5492,66,34,68,15,183
5493,66,17,68,15,166
5494,67,35,98,17,217
5495,64,19,98,17,198
5497,52,33,65,17,167
5498,68,32,68,13,181
5499,52,32,68,13,165
5500,98,35,65,18,216
5501,100,18,65,18,201
5502,65,35,65,18,183
5504,50,18,65,18,151
5505,166,17,65,18,266
5506,67,33,101,15,216
5508,65,33,68,15,181
5509,52,33,68,15,168
5512,101,32,51,16,200
5513,66,17,83,16,182
5516,65,34,66,17,182
5519,68,16,67,16,167
5521,99,17,66,18,200
5522,66,34,66,18,184
5523,167,16,66,18,267
5524,67,33,51,16,167
5525,66,17,51,16,150
5528,66,34,66,18,184
5531,67,17,100,17,201
5534,66,35,100,15,216
5537,52,32,100,17,201
5538,67,35,65,17,184
5539,66,18,65,17,166
5541,65,17,84,16,182
5543,51,32,52,16,151
5544,98,35,67,17,217
5545,298,17,68,17,400
5546,84,16,67,17,184
5547,69,16,67,17,169
5548,52,16,67,17,152
5549,150,34,65,17,266
5550,67,35,66,16,184
5551,100,15,99,17,231
5553,66,15,99,17,197
5554,52,15,99,17,183
5555,100,18,66,15,199
5556,82,18,66,15,181
5557,97,17,68,17,199
5558,50,18,66,15,149
5561,66,18,66,17,167
5563,52,33,166,16,267
5564,85,16,133,16,250
5565,51,33,133,16,233
5567,100,17,67,16,200
5568,67,32,67,16,182
5569,117,32,50,18,217
5571,84,32,50,18,184
5572,67,32,50,18,167
5573,68,16,50,18,152
5574,67,33,102,20,222
5577,66,18,67,20,171
5578,50,18,67,20,155
5580,67,35,99,16,217
5582,87,13,66,16,182
5584,166,34,67,16,283
5587,79,32,67,17,195
5588,66,32,67,17,182
5589,66,16,67,17,166
5590,65,34,67,16,182
5593,50,33,67,17,167
5594,67,34,100,17,218
5595,66,17,100,17,200
5599,167,16,135,16,334
5600,50,17,66,17,150
5601,51,33,135,16,235
5602,67,33,52,16,168
5604,66,33,135,16,250
5605,67,16,135,16,234
5608,52,16,65,18,151
5610,69,31,101,16,217
5611,66,15,101,16,198
5613,65,17,66,16,164
5614,66,33,65,18,182
5615,66,17,65,18,166
5618,300,31,67,18,416
5620,65,36,83,17,201
5621,67,18,83,17,185
5622,50,18,83,17,168
5623,100,17,66,17,200
5625,101,17,97,17,232
5626,65,35,97,17,214
5629,52,31,66,17,166
5630,66,35,98,18,217
5631,149,32,68,17,266
5632,66,31,67,18,182
5633,51,31,67,18,167
5635,84,32,68,17,201
5637,51,32,68,17,168
5638,85,17,65,19,186
5640,50,17,65,19,151
5641,167,17,66,17,267
5642,100,35,201,15,351
5643,67,15,68,17,167
5644,65,35,201,15,316
5645,68,16,201,15,300
5646,67,33,66,17,183
5648,51,17,66,17,151
5652,66,34,68,15,183
5653,66,17,68,15,166
5654,51,17,68,15,151
5655,68,14,100,18,200
5657,67,18,100,18,203
5658,68,32,68,18,186
5661,67,15,67,18,167
5663,103,13,66,19,201
5664,68,31,66,19,184
5665,69,13,66,19,167
5666,54,13,66,19,152
5667,67,15,52,17,151
5668,49,15,52,17,133
5669,65,14,85,16,180
5671,84,32,101,16,233
5672,151,17,67,15,250
5673,50,32,101,16,199
5675,150,33,99,16,298
5677,50,34,67,15,166
5678,67,34,67,15,183
5679,67,17,67,15,166
5680,101,34,65,16,216
5681,67,17,99,16,199
5682,101,33,68,14,216
5684,67,33,68,14,182
5686,67,32,68,17,184
5687,68,16,68,17,169
5689,50,36,64,17,167
5690,68,32,67,18,185
5691,84,32,101,16,233
5693,101,18,66,16,201
5695,85,33,66,16,200
5697,83,33,66,17,199
5698,68,33,66,17,184
5699,51,33,66,17,167
5700,149,16,66,18,249
5703,65,17,66,18,166
5704,66,33,66,18,183
5705,67,16,66,18,167
5706,99,33,135,17,284
5707,66,17,51,17,151
5708,66,33,135,17,251
5709,100,17,100,17,234
5710,66,35,100,17,218
5712,51,17,100,17,185
5713,67,16,67,17,167
5715,67,16,101,15,199
5716,84,16,67,15,182
5717,67,16,67,15,165
5719,67,16,84,15,182
5721,66,17,50,15,148
5722,50,17,50,15,132
5723,65,18,67,17,167
5724,67,32,52,17,168
5729,166,17,98,18,299
5731,99,17,66,16,198
5732,66,34,66,16,182
5733,66,17,66,16,165
5736,67,33,65,18,183
5737,99,17,68,16,200
5738,99,32,69,16,216
5739,66,17,68,16,167
5741,101,18,49,16,184
5742,65,36,49,16,166
5743,67,18,49,16,150
5744,68,33,66,16,183
5746,85,16,50,16,167
5748,49,16,50,16,131
5751,66,16,52,15,149
5752,50,16,52,15,133
5753,49,35,83,17,184
5755,151,33,65,18,267
5756,52,15,51,17,135
5757,66,18,66,17,167
5758,67,33,65,17,182
5759,66,17,65,17,165
5760,166,34,51,18,269
5763,67,15,67,17,166
5765,67,16,67,18,168
5766,65,34,51,18,168
5767,66,16,51,18,151
5768,100,36,65,17,218
5769,50,33,69,15,167
5770,67,36,65,17,185
5773,52,33,68,14,167
5774,52,17,68,14,151
5778,68,32,65,18,183
5783,67,16,51,16,150
5784,65,34,83,17,199
5785,99,16,67,16,198
5786,83,16,67,16,182
5787,67,16,67,16,166
5788,51,16,67,16,150
5789,66,17,100,17,200
5791,150,33,168,16,367
5792,67,34,66,17,184
5793,66,18,66,17,167
5794,67,33,133,17,250
5795,67,17,133,17,234
5796,100,33,84,17,234
5797,51,33,168,16,268
5798,66,33,84,17,200
5799,67,16,84,17,184
5800,83,16,102,16,217
5801,66,16,102,16,200
5802,50,16,102,16,184
5803,49,34,68,16,167
5804,67,34,66,16,183
5805,67,17,66,16,166
5806,51,17,66,16,150
5807,50,34,65,17,166
5808,150,16,68,15,249
5809,67,16,50,16,149
5811,67,17,51,15,150
5813,66,16,68,15,165
5816,167,32,68,16,283
5817,66,18,66,17,167
5818,68,33,116,17,234
5819,65,18,116,17,216
5820,167,34,66,17,284
5821,69,15,83,17,184
5823,151,33,66,17,267
5824,50,15,68,16,149
5826,66,34,66,17,183
5827,66,17,66,17,166
5828,68,33,66,17,184
5829,51,33,66,17,167
5830,67,33,66,18,184
5831,67,16,66,18,167
5832,66,33,51,16,166
5834,50,16,51,16,133
5835,100,16,51,16,183
5836,66,34,51,16,167
5840,85,16,67,16,184
5842,51,16,67,16,150
5843,66,16,68,16,166
5844,100,34,66,16,216
5845,66,17,50,16,149
5846,67,34,66,16,183
5848,68,32,68,18,186
5849,83,34,101,16,234
5850,50,16,68,18,152
5854,68,33,66,18,185
5856,52,15,66,18,151
5857,101,16,100,18,235
5858,67,32,100,18,217
5859,65,16,100,18,199
5860,66,32,68,18,184
5861,101,18,50,15,184
5862,64,36,50,15,165
5863,66,18,50,15,149
5864,283,18,67,16,384
5865,64,18,84,17,183
5866,68,33,101,17,219
5867,68,15,101,17,201
5868,100,33,66,16,215
5869,68,18,99,16,201
5870,68,33,66,16,183
5871,66,17,66,16,165
5872,101,33,101,16,251
5874,66,33,101,16,216
5875,99,18,67,16,200
5876,66,34,67,16,183
5877,65,18,67,16,166
5880,101,33,67,15,216
5881,68,17,67,15,167
5882,67,33,67,15,182
5883,52,33,67,15,167
5884,52,17,67,15,151
5885,66,18,67,16,167
5886,67,33,66,17,183
5888,67,34,64,20,185
5889,66,19,64,20,169
5890,67,32,82,17,198
5891,52,32,82,17,183
5892,66,32,119,15,232
5893,103,13,69,17,202
5894,64,33,69,17,183
5896,52,13,69,17,151
5897,65,17,52,15,149
5898,50,17,52,15,134
5899,281,33,67,17,398
5900,69,32,66,18,185
5901,150,34,51,16,251
5902,301,33,67,15,416
5903,85,31,85,16,217
5904,67,31,85,16,199
5905,65,16,85,16,182
5906,66,34,51,16,167
5907,84,35,65,17,201
5909,299,17,68,15,399
5910,85,16,67,16,184
5911,51,32,67,16,166
5912,51,16,67,16,150
5914,65,34,66,16,181
5918,100,34,51,14,199
5919,67,16,66,19,168
5920,151,14,101,16,282
5922,99,33,101,16,249
5923,65,17,68,15,165
5924,85,14,101,16,216
5926,51,14,101,16,182
5927,100,16,51,17,184
5928,68,31,51,17,167
5930,66,35,68,17,186
5931,65,17,68,17,167
5935,67,18,65,18,168
5936,68,31,67,19,185
5937,52,31,67,19,169
5938,52,14,67,19,152
5941,66,15,84,16,181
5942,86,15,66,16,183
5945,99,16,67,17,199
5946,51,16,66,19,152
5947,65,16,67,17,165
5948,99,34,66,17,216
5949,65,17,69,17,168
5951,68,15,66,17,166
5952,67,35,65,16,183
5953,51,35,65,16,167
5954,69,31,102,15,217
5956,52,14,102,15,183
5957,66,17,68,15,166
5959,64,18,100,16,198
5960,102,32,66,19,219
5961,85,32,66,19,202
5962,68,32,66,19,185
5963,52,32,66,19,169
5964,66,34,100,16,216
5967,102,15,66,17,200
5970,51,15,66,17,149
5971,69,15,67,15,166
5973,65,16,69,15,165
5974,66,35,66,16,183
5976,67,34,65,17,183
5978,69,32,66,17,184
5979,52,32,66,17,167
5980,66,33,151,16,266
5981,151,34,66,17,268
5982,149,17,66,17,249
5983,67,16,51,17,151
5985,67,17,84,16,184
5986,67,34,66,17,184
5987,84,34,65,17,200
5988,51,17,66,17,151
5989,51,34,65,17,167
5990,68,32,100,16,216
5992,66,33,67,16,182
5993,51,33,67,16,167
5994,65,34,99,17,215
5995,66,17,99,17,199
5996,67,33,100,17,217
5997,66,17,100,17,200
