序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
4573,0,16,0,16,32
4574,0,34,0,16,50
4575,0,18,0,16,34
4576,0,32,0,17,49
4577,0,16,0,17,33
4578,0,35,0,15,50
4581,0,18,0,16,34
4582,0,33,0,16,49
4583,0,17,0,16,33
4584,0,34,0,16,50
4585,0,18,0,16,34
4587,0,16,0,16,32
4588,0,33,0,17,50
4589,0,17,0,17,34
4590,0,37,0,18,55
4591,0,20,0,18,38
4593,0,32,0,18,50
4594,0,17,0,18,35
4595,0,32,0,20,52
4596,0,14,0,20,34
4597,0,35,0,17,52
4599,0,34,0,15,49
4601,0,33,0,15,48
4603,0,33,16,17,66
4605,0,33,18,16,67
4606,0,17,18,16,51
4607,0,34,0,20,54
4608,0,16,0,20,36
4609,0,33,0,18,51
4610,0,13,0,18,31
4611,0,33,0,17,50
4612,0,15,0,17,32
4613,0,34,0,16,50
4614,0,17,0,16,33
4615,0,33,18,15,66
4616,0,17,18,15,50
4621,0,34,0,17,51
4623,0,32,0,19,51
4624,0,15,0,19,34
4625,0,35,0,16,51
4628,0,16,18,15,49
4629,0,33,0,19,52
4630,0,15,0,19,34
4631,0,35,0,17,52
4632,0,16,0,17,33
4633,0,33,0,16,49
4634,0,16,0,16,32
4635,0,32,0,20,52
4636,0,16,0,20,36
4638,0,13,0,19,32
4641,0,34,16,32,82
4642,0,17,16,32,65
4644,0,32,0,3,35
4645,0,22,0,18,40
4646,19,34,0,16,69
4647,0,34,0,16,50
4648,0,16,0,16,32
4649,0,33,0,17,50
4650,0,17,0,17,34
4652,0,14,0,16,30
4653,0,33,19,17,69
4654,0,17,19,17,53
4656,0,17,0,16,33
4657,0,32,0,17,49
4658,0,16,0,17,33
4659,0,34,0,18,52
4660,0,17,0,18,35
4662,0,14,0,20,34
4663,0,33,0,17,50
4664,0,13,0,17,30
4666,0,17,0,19,36
4667,0,34,0,17,51
4668,0,15,0,17,32
4669,0,33,18,15,66
4670,0,16,18,15,49
4671,0,33,0,18,51
4673,0,33,17,16,66
4674,0,15,17,16,48
4675,0,33,17,18,68
4676,0,16,17,18,51
4677,0,35,16,17,68
4678,0,18,16,17,51
4679,0,33,0,17,50
4680,0,17,0,17,34
4682,0,16,0,16,32
4683,0,32,0,18,50
4684,0,16,0,18,34
4686,0,18,0,15,33
4687,0,34,0,16,50
4688,0,19,0,16,35
4689,0,33,14,18,65
4690,0,17,14,18,49
4691,0,32,0,16,48
4692,0,18,0,16,34
4694,0,20,0,13,33
4695,0,30,0,18,48
4696,0,17,0,18,35
4697,0,34,0,14,48
4698,0,16,0,14,30
4701,0,36,0,14,50
4702,0,18,0,14,32
4703,0,32,0,16,48
4704,0,18,0,16,34
4705,0,33,0,15,48
4708,0,17,0,18,35
4710,0,15,0,16,31
4711,0,33,0,17,50
4714,0,17,0,17,34
4716,0,16,0,18,34
4718,0,16,0,17,33
4719,0,35,0,14,49
4721,0,31,0,17,48
4723,0,34,0,16,50
4724,0,17,0,16,33
4725,0,33,0,17,50
4726,0,17,0,17,34
4727,0,35,0,31,66
4728,0,18,0,31,49
4729,0,31,0,21,52
4731,16,16,0,16,48
4732,0,16,0,16,32
4733,0,33,0,16,49
4735,0,34,0,17,51
4737,0,32,0,18,50
4741,0,34,14,17,65
4742,0,18,14,17,49
4743,0,31,0,19,50
4745,0,33,0,18,51
4750,0,17,0,15,32
4753,0,33,0,16,49
4754,0,17,0,16,33
4759,0,35,0,15,50
4760,0,18,0,15,33
4761,0,33,0,16,49
4762,0,18,0,16,34
4763,0,34,0,17,51
4766,0,15,0,18,33
4768,0,16,0,15,31
4770,0,19,0,16,35
4771,0,33,0,17,50
4772,0,17,0,17,34
4773,0,33,16,16,65
4774,0,16,16,16,48
4775,0,32,0,17,49
4776,0,16,0,17,33
4777,0,34,0,17,51
4778,0,17,0,17,34
4779,0,33,0,18,51
4780,0,16,0,18,34
4783,0,33,0,16,49
4784,0,17,0,16,33
4785,0,38,0,12,50
4787,0,28,0,17,45
4788,0,16,0,17,33
4789,0,33,0,18,51
4791,0,35,16,16,67
4792,0,17,16,16,49
4793,0,32,0,18,50
4794,0,16,0,18,34
4795,0,35,16,16,67
4796,0,17,16,16,49
4797,0,32,16,17,65
4799,0,33,0,18,51
4804,0,16,0,17,33
4805,0,35,0,14,49
4806,0,18,0,14,32
4808,0,17,19,16,52
4810,0,16,18,15,49
4811,0,33,0,17,50
4814,0,17,0,16,33
4815,0,32,17,18,67
4816,0,16,17,18,51
4818,0,18,0,16,34
4820,0,17,16,16,49
4821,0,32,16,19,67
4823,0,35,0,16,51
4825,0,34,15,17,66
4826,0,18,15,17,50
4827,0,32,0,16,48
4828,0,17,0,16,33
4829,0,34,0,21,55
4831,0,37,17,17,71
4833,0,34,0,16,50
4834,0,17,0,16,33
4835,0,33,0,14,47
4836,0,17,0,14,31
4837,0,33,16,17,66
4838,0,19,16,17,52
4840,0,17,16,17,50
4841,0,33,0,17,50
4842,0,17,0,17,34
4845,0,36,0,12,48
4847,0,29,0,17,46
4849,0,33,0,18,51
4850,0,16,0,18,34
4853,0,33,0,16,49
4855,0,34,0,16,50
4856,0,18,0,16,34
4857,0,32,0,16,48
4859,0,35,0,16,51
4861,0,33,0,15,48
4862,0,17,0,15,32
4864,0,18,0,15,33
4867,0,34,0,16,50
4868,0,17,0,16,33
4870,0,18,0,16,34
4871,0,34,0,15,49
4872,0,18,0,15,33
4873,0,32,17,17,66
4874,0,17,17,17,51
4877,0,33,0,16,49
4881,0,33,0,17,50
4882,0,16,0,17,33
4883,0,34,0,16,50
4884,0,17,0,16,33
4885,0,33,0,16,49
4887,0,33,0,16,49
4888,0,17,0,16,33
4889,0,33,0,17,50
4890,0,17,0,17,34
4892,0,17,0,18,35
4893,0,33,0,17,50
4894,0,15,0,17,32
4895,0,34,0,17,51
4896,0,17,0,17,34
4898,0,16,0,17,33
4899,0,33,0,16,49
4900,0,16,0,16,32
4902,0,17,0,16,33
4903,0,33,0,16,49
4904,0,17,0,16,33
4906,0,19,0,16,35
4907,0,33,0,15,48
4909,0,32,0,17,49
4911,0,35,0,16,51
4912,0,18,0,16,34
4913,0,34,0,15,49
4914,0,18,0,15,33
4915,0,31,0,17,48
4917,0,34,0,16,50
4918,0,17,0,16,33
4919,0,33,0,16,49
4920,0,17,0,16,33
4921,0,32,0,18,50
4922,0,16,0,18,34
4923,0,34,0,18,52
4924,0,16,0,18,34
4925,0,34,0,16,50
4927,0,33,0,18,51
4930,0,17,0,16,33
4931,0,33,0,17,50
4932,0,17,0,17,34
4933,0,33,0,16,49
4934,0,16,0,16,32
4935,0,34,0,16,50
4937,0,33,0,16,49
4939,0,32,0,17,49
4940,0,16,0,17,33
4942,0,18,0,16,34
4943,0,33,0,17,50
4945,0,33,0,16,49
4946,0,16,0,16,32
4949,0,32,0,17,49
4951,0,32,0,18,50
4952,0,15,0,18,33
4954,0,16,0,17,33
4955,0,35,0,15,50
4956,0,18,0,15,33
4957,0,31,17,17,65
4958,0,16,17,17,50
4960,0,17,17,16,50
4962,0,16,16,17,49
4964,0,17,0,17,34
4965,0,34,0,18,52
4966,0,17,0,18,35
4967,0,35,0,14,49
4968,0,17,0,14,31
4969,0,31,0,19,50
4970,0,17,0,19,36
4972,0,16,0,17,33
4973,0,33,0,15,48
4974,0,16,0,15,31
4976,0,19,16,17,52
4977,0,33,0,16,49
4978,0,17,0,16,33
4980,0,17,0,16,33
4981,0,32,0,18,50
4982,0,16,0,18,34
4985,0,34,0,17,51
4987,0,32,0,18,50
4988,0,15,0,18,33
4989,0,34,0,17,51
4992,0,16,0,17,33
4996,0,19,0,13,32
4997,0,33,0,15,48
4998,0,20,0,15,35
4999,0,31,0,16,47
5000,0,16,0,16,32
5001,0,35,0,15,50
5002,0,19,0,15,34
5004,0,18,0,16,34
5006,0,15,0,17,32
5007,0,36,0,17,53
5010,0,16,0,16,32
5011,0,32,0,17,49
5013,0,34,0,17,51
5014,0,17,0,17,34
5018,0,16,0,16,32
5019,0,34,0,17,51
5020,0,18,0,17,35
5021,0,32,0,16,48
5022,0,15,0,16,31
5024,0,19,0,16,35
5025,0,33,0,16,49
5026,0,17,0,16,33
5027,0,33,0,15,48
5029,0,33,0,18,51
5032,0,14,18,18,50
5034,0,18,16,15,49
5035,0,31,0,19,50
5036,0,15,0,19,34
5038,0,17,16,16,49
5039,0,32,0,15,47
5040,0,16,0,15,31
5041,0,34,17,14,65
5042,0,19,17,14,50
5043,0,31,0,18,49
5044,0,14,0,18,32
5045,0,35,0,17,52
5048,0,17,16,16,49
5049,0,32,16,19,67
5050,0,16,16,19,51
5053,0,34,0,15,49
5054,0,17,0,15,32
5055,0,32,15,17,64
5056,0,17,15,17,49
5060,0,16,0,18,34
5061,0,33,0,18,51
5062,0,15,0,18,33
5064,0,16,17,18,51
5065,0,35,15,16,66
5066,0,18,15,16,49
5067,0,31,17,16,64
5068,0,16,17,16,49
5070,0,16,19,15,50
5073,0,34,16,16,66
5076,0,16,0,17,33
5077,0,33,0,19,52
5078,0,16,0,19,35
5079,0,35,0,16,51
5082,0,18,0,16,34
5083,0,32,17,16,65
5084,0,16,17,16,49
5085,0,33,0,19,52
5086,0,16,0,19,35
5087,0,34,0,18,52
5088,0,15,0,18,33
5095,0,32,0,16,48
5096,0,17,0,16,33
5098,0,19,0,16,35
5099,0,32,0,16,48
5102,0,18,16,17,51
5103,0,33,0,17,50
5104,0,17,0,17,34
5105,0,33,16,18,67
5108,0,18,0,16,34
5109,0,32,18,16,66
5110,0,16,18,16,50
5112,0,16,16,16,48
5114,0,16,18,16,50
5115,0,34,18,15,67
5116,0,16,18,15,49
5119,0,35,16,16,67
5120,0,17,16,16,49
5121,0,32,0,16,48
5122,0,16,0,16,32
5123,0,35,0,15,50
5124,0,19,0,15,34
5125,0,33,0,15,48
5126,0,18,0,15,33
5127,0,34,0,15,49
5128,0,19,0,15,34
5129,0,31,0,18,49
5131,0,36,0,13,49
5132,0,18,0,13,31
5137,0,32,0,14,46
5138,0,19,0,14,33
5139,0,33,0,16,49
5140,0,19,0,16,35
5141,0,32,16,17,65
5144,0,17,0,16,33
5145,0,34,0,15,49
5146,0,18,0,15,33
5148,0,17,0,18,35
5149,0,33,0,16,49
5150,0,15,0,16,31
5151,0,36,0,17,53
5152,0,20,0,17,37
5153,0,32,0,16,48
5154,0,15,0,16,31
5157,0,34,0,17,51
5158,0,15,0,17,32
5159,0,34,0,18,52
5160,0,17,0,18,35
5161,0,33,0,18,51
5162,0,15,0,18,33
5163,0,32,0,19,51
5164,0,14,0,19,33
5165,0,36,0,15,51
5167,0,51,0,4,55
5168,0,36,0,4,40
5169,0,4,15,17,36
5172,0,15,0,18,33
5176,0,16,16,17,49
5177,0,33,0,17,50
5178,0,17,0,17,34
5179,0,33,0,17,50
5181,0,35,0,17,52
5182,0,18,0,17,35
5183,0,32,18,17,67
5184,0,15,18,17,50
5185,0,35,16,17,68
5187,0,33,17,16,66
5188,0,17,17,16,50
5190,0,16,0,16,32
5191,0,32,18,15,65
5192,0,16,18,15,49
5193,0,33,0,20,53
5196,0,19,0,16,35
5197,0,16,0,16,32
5198,0,32,0,35,67
5199,0,16,0,35,51
5201,19,33,16,17,85
5202,0,33,16,17,66
5203,0,17,16,17,50
5205,0,17,0,16,33
5206,0,33,17,17,67
5207,0,17,17,17,51
5208,0,34,17,16,67
5209,0,17,17,16,50
5210,0,33,15,18,66
5211,0,16,15,18,49
5212,0,33,0,17,50
5215,0,16,18,17,51
5218,0,34,16,31,81
5219,0,17,16,31,64
5220,0,47,18,16,81
5221,0,31,18,16,65
5222,17,18,16,34,85
5223,0,18,16,34,68
5224,0,50,16,17,83
5225,0,34,16,17,67
5227,0,16,17,16,49
5230,0,34,16,36,86
5232,0,52,0,14,66
5233,0,36,0,14,50
5237,0,17,16,18,51
5239,0,18,17,16,51
5240,0,33,17,16,66
5241,0,16,17,16,49
5242,0,33,17,17,67
5244,0,34,16,17,67
5245,0,17,16,17,50
5246,0,33,17,16,66
5247,0,17,17,16,50
5248,0,33,18,16,67
5249,0,16,18,16,50
5251,0,16,16,16,48
5252,0,32,17,18,67
5253,0,16,17,18,51
5254,0,35,16,16,67
5256,0,32,17,17,66
5257,0,16,17,17,50
5258,0,34,17,15,66
5259,0,17,17,15,49
5260,0,32,0,17,49
5261,0,15,0,17,32
5262,0,35,16,16,67
5263,0,18,16,16,50
5266,0,34,16,17,67
5267,0,16,16,17,49
5268,0,33,0,16,49
5269,0,17,0,16,33
5271,0,18,17,17,52
5272,0,34,0,16,50
5273,0,17,0,16,33
5274,0,32,0,35,67
5275,0,16,0,35,51
5279,0,15,0,18,33
5280,0,34,0,16,50
5281,0,16,0,16,32
5285,0,18,0,33,51
5286,0,33,0,16,49
5287,18,33,0,17,68
5288,0,33,0,17,50
5289,0,17,0,17,34
5291,0,16,0,17,33
5292,0,33,18,16,67
5293,0,16,18,16,50
5295,0,16,16,34,66
5297,0,34,0,17,51
5298,18,17,0,17,52
5299,0,17,0,17,34
5302,18,17,0,17,52
5303,0,17,0,17,34
5304,0,34,16,16,66
5305,0,17,16,16,49
5306,0,32,16,34,82
5307,0,16,16,34,66
5308,0,50,16,16,82
5314,0,33,0,17,50
5315,0,16,0,17,33
5316,0,34,0,17,51
5317,0,17,0,17,34
5318,0,33,0,17,50
5319,0,16,0,17,33
5321,0,18,0,15,33
5322,0,32,16,18,66
5323,0,17,16,18,51
5324,0,34,0,17,51
5325,0,18,0,17,35
5327,0,33,0,16,49
5329,0,16,0,17,33
5331,0,16,0,17,33
5332,0,33,0,18,51
5333,0,16,0,18,34
5334,0,34,17,18,69
5338,0,48,18,16,82
5339,0,33,18,16,67
5340,0,17,18,16,51
5342,0,32,0,17,49
5343,0,16,0,17,33
5345,0,34,0,34,68
5346,0,18,0,34,52
5347,0,34,0,16,50
5349,0,16,0,18,34
5350,0,35,0,30,65
5351,0,17,0,30,47
5353,16,18,16,35,85
5354,0,18,16,35,69
5355,0,16,0,35,51
5356,0,35,0,16,51
5357,0,19,0,16,35
5358,0,33,0,16,49
5359,0,17,0,16,33
5360,0,33,0,17,50
5361,0,17,0,17,34
5362,0,50,0,35,85
5363,0,33,0,35,68
5365,0,35,0,14,49
5367,0,14,0,18,32
5368,0,34,17,16,67
5369,0,16,17,16,49
5370,0,33,0,17,50
5371,0,16,0,17,33
5373,0,16,0,17,33
5374,0,33,0,19,52
5375,0,16,0,19,35
5376,0,34,0,17,51
5378,0,35,0,16,51
5380,0,33,0,16,49
5381,0,17,0,16,33
5383,0,16,0,17,33
5384,0,34,0,16,50
5385,0,17,0,16,33
5387,0,17,0,16,33
5388,0,33,0,34,67
5390,0,34,0,17,51
5391,0,18,0,17,35
5394,0,51,0,16,67
5395,0,35,0,16,51
5397,0,16,0,17,33
5399,0,16,0,16,32
5401,0,18,0,17,35
5403,0,16,0,16,32
5406,0,33,0,33,66
5407,0,15,0,33,48
5408,0,33,16,17,66
5409,0,17,16,17,50
5412,0,34,0,16,50
5413,0,16,0,16,32
5414,0,33,0,17,50
5415,0,17,0,17,34
5416,0,34,0,34,68
5417,0,17,0,34,51
5418,0,34,0,16,50
5421,0,17,0,16,33
5422,0,50,0,16,66
5423,0,34,0,16,50
5424,0,18,0,16,34
5427,0,17,0,16,33
5428,0,33,0,18,51
5429,0,17,0,18,35
5432,0,17,0,18,35
5433,0,18,0,17,35
5434,0,34,0,16,50
5435,0,17,0,16,33
5437,0,16,0,18,34
5438,0,34,0,17,51
5439,0,16,0,17,33
5440,0,33,0,33,66
5441,0,16,0,33,49
5443,0,17,0,17,34
5444,0,34,15,18,67
5446,0,33,17,16,66
5447,0,18,17,16,51
5448,0,33,16,17,66
5449,0,16,16,17,49
5450,0,33,16,18,67
5451,0,17,16,18,51
5452,0,34,17,16,67
5453,0,18,17,16,51
5454,0,33,0,16,49
5455,0,16,0,16,32
5456,0,51,0,17,68
5457,0,35,0,17,52
5458,0,18,0,17,35
5459,0,17,0,16,33
5460,0,32,0,17,49
5461,0,16,0,17,33
5462,0,33,0,34,67
5463,0,16,0,34,50
5464,0,34,0,17,51
5465,18,34,0,16,68
5466,0,34,0,16,50
5468,0,49,16,17,82
5469,0,33,16,17,66
5470,0,17,16,17,50
5471,0,33,0,17,50
5472,0,17,0,17,34
5475,0,19,16,17,52
5476,0,33,0,16,49
5477,0,17,0,16,33
5478,0,50,0,16,66
5479,0,34,0,16,50
5480,0,18,0,16,34
5482,0,33,0,19,52
5483,0,16,0,19,35
5484,0,52,0,15,67
5485,0,33,0,15,48
5487,0,15,0,17,32
5489,0,17,0,16,33
5490,0,33,0,16,49
5491,0,17,0,16,33
5492,0,34,16,35,85
5493,0,18,16,35,69
5494,0,51,16,16,83
5495,0,35,16,16,67
5497,0,16,0,16,32
5498,0,32,0,18,50
5500,0,35,0,15,50
5502,0,50,16,17,83
5503,0,35,16,17,68
5504,19,16,17,16,68
5505,0,16,17,16,49
5506,0,33,0,17,50
5507,0,16,0,17,33
5508,0,34,16,16,66
5511,0,16,17,18,51
5512,0,35,0,16,51
5513,0,18,0,16,34
5514,0,32,0,32,64
5518,0,18,0,17,35
5519,0,17,0,17,34
5520,0,33,0,17,50
5522,0,34,0,17,51
5523,0,17,0,17,34
5524,0,34,0,15,49
5526,0,34,0,15,49
5531,0,33,18,17,68
5533,0,18,17,17,52
5534,0,34,17,15,66
5535,0,17,17,15,49
5536,0,32,0,17,49
5537,0,15,0,17,32
5538,0,34,0,15,49
5539,0,17,0,15,32
5540,0,32,0,17,49
5541,0,17,0,17,34
5543,0,16,0,17,33
5544,0,35,0,16,51
5547,0,17,0,33,50
5548,0,33,0,33,66
5551,0,17,0,16,33
5553,0,18,0,16,34
5555,0,17,0,16,33
5556,0,33,0,34,67
5557,0,17,0,34,51
5558,0,34,0,16,50
5559,0,18,0,16,34
5560,0,32,0,34,66
5561,0,16,0,34,50
5562,0,34,0,18,52
5563,0,17,0,18,35
5564,0,33,0,18,51
5567,0,17,0,16,33
5568,0,32,0,18,50
5570,0,34,0,17,51
5572,0,34,0,16,50
5573,0,17,0,16,33
5575,0,17,0,16,33
5576,0,32,0,17,49
5579,0,18,0,17,35
5580,0,34,0,17,51
5581,0,17,0,17,34
5582,0,33,0,16,49
5583,0,16,0,16,32
5584,0,32,0,16,48
5592,0,34,0,17,51
5594,0,34,15,18,67
5595,0,17,15,18,50
5596,0,33,16,16,65
5598,0,32,16,35,83
5599,0,16,16,35,67
5600,0,51,15,18,84
5601,0,35,15,18,68
5602,0,18,15,18,51
5603,0,33,0,17,50
5604,0,18,0,17,35
5605,0,17,0,17,34
5609,0,17,0,16,33
5610,0,32,0,17,49
5611,0,16,0,17,33
5613,0,17,0,15,32
5614,0,32,0,17,49
5615,0,17,0,17,34
5616,0,33,0,18,51
5617,0,16,0,18,34
5618,0,35,0,15,50
5619,0,17,0,15,32
5620,0,32,0,17,49
5621,0,17,0,17,34
5622,0,34,0,16,50
5623,0,17,0,16,33
5625,0,18,0,15,33
5626,0,33,0,15,48
5627,0,18,0,15,33
5628,0,34,0,15,49
5629,0,19,0,15,34
5630,0,33,0,17,50
5631,0,18,0,17,35
5632,0,32,0,18,50
5633,0,15,0,18,33
5634,0,35,0,14,49
5635,0,17,0,14,31
5637,0,18,0,16,34
5638,0,34,0,15,49
5639,0,18,0,15,33
5640,0,32,0,17,49
5641,0,17,0,17,34
5642,0,34,0,16,50
5643,0,17,0,16,33
5644,0,34,17,17,68
5645,0,18,17,17,52
5646,0,34,0,15,49
5647,0,17,0,15,32
5648,0,31,0,17,48
5650,0,34,0,17,51
5651,0,17,0,17,34
5652,0,36,13,18,67
5653,0,19,13,18,50
5654,0,31,0,24,55
5655,0,18,0,24,42
5656,0,36,15,15,66
5659,0,15,0,17,32
5661,0,16,17,16,49
5663,0,16,0,18,34
5664,0,34,0,17,51
5666,0,33,0,18,51
5667,0,16,0,18,34
5668,0,35,0,16,51
5669,0,17,0,16,33
5671,0,16,16,19,51
5673,0,19,0,16,35
5674,0,33,16,16,65
5675,0,17,16,16,49
5677,0,16,0,17,33
5678,0,35,0,15,50
5679,0,18,0,15,33
5680,0,32,0,18,50
5682,0,33,0,18,51
5684,0,34,0,33,67
5686,0,33,0,16,49
5687,0,18,0,16,34
5689,0,17,0,17,34
5690,0,34,0,16,50
5691,0,17,0,16,33
5692,0,34,30,5,69
5693,0,18,30,5,53
5695,0,5,15,16,36
5697,0,16,17,16,49
5698,0,33,18,17,68
5700,0,35,15,16,66
5701,0,17,15,16,48
5702,0,31,0,17,48
5703,0,16,0,17,33
5706,0,32,19,15,66
5707,0,17,19,15,51
5708,0,34,0,16,50
5710,0,34,0,16,50
5711,0,18,0,16,34
5712,0,32,17,17,66
5715,0,17,0,17,34
5716,0,33,0,18,51
5717,0,16,0,18,34
5718,0,36,0,15,51
5721,0,15,0,18,33
5723,0,16,0,17,33
5724,0,35,0,17,52
5726,0,47,0,19,66
5727,0,30,0,19,49
5728,0,16,0,19,35
5730,0,33,0,16,49
5731,0,16,0,16,32
5733,0,17,0,16,33
5734,0,34,0,16,50
5736,0,32,0,19,51
5737,0,16,0,19,35
5739,0,33,0,31,64
5741,0,31,0,18,49
5742,0,17,0,18,35
5743,0,18,0,16,34
5744,0,34,0,15,49
5745,0,18,0,15,33
5747,0,18,16,16,50
5748,0,32,0,18,50
5749,0,16,0,18,34
5750,0,33,0,19,52
5751,0,15,0,19,34
5752,0,34,0,17,51
5753,0,15,0,17,32
5754,0,35,0,16,51
5755,0,18,0,16,34
5758,0,35,14,18,67
5759,0,19,14,18,51
5760,0,32,0,17,49
5761,0,18,0,17,35
5762,0,34,15,18,67
5763,0,17,15,18,50
5765,0,18,16,17,51
5766,0,33,16,34,83
5767,0,17,16,34,67
5769,0,34,15,18,67
5770,18,33,16,17,84
5771,0,33,16,17,66
5772,0,18,16,17,51
5773,0,16,0,17,33
5774,0,34,0,16,50
5775,0,17,0,16,33
5776,0,34,0,16,50
5777,0,18,0,16,34
5778,0,33,16,18,67
5779,0,17,16,18,51
5781,0,18,0,16,34
5782,0,33,0,16,49
5783,0,17,0,16,33
5784,0,34,0,15,49
5785,0,18,0,15,33
5786,0,32,0,31,63
5788,0,50,0,16,66
5789,16,19,0,16,51
5790,0,19,0,16,35
5791,0,16,0,17,33
5793,0,16,0,34,50
5794,0,34,0,16,50
5795,18,51,0,16,85
5796,0,51,0,16,67
5797,0,35,0,16,51
5798,19,16,0,17,52
5799,0,16,0,17,33
5803,0,16,16,16,48
5804,0,32,0,35,67
5805,0,16,0,35,51
5806,0,35,0,33,68
5807,19,33,16,34,102
5809,18,50,0,17,85
5813,0,17,0,33,50
5814,0,33,0,32,65
5815,0,18,0,32,50
5816,0,32,0,17,49
5817,17,35,0,16,68
5819,0,18,0,16,34
5820,0,33,0,16,49
5821,0,17,0,16,33
5825,0,19,0,17,36
5826,0,33,0,15,48
5827,0,16,0,15,31
5828,0,33,0,16,49
5832,0,34,0,16,50
5833,0,18,0,16,34
5834,0,34,0,16,50
5835,0,18,0,16,34
5836,0,31,0,17,48
5838,0,51,0,16,67
5840,18,16,0,33,67
5841,0,16,0,33,49
5842,0,52,0,15,67
5844,0,19,0,15,34
5847,0,16,0,34,50
5848,0,34,0,17,51
5849,18,33,0,16,67
5850,0,33,0,16,49
5852,0,33,17,17,67
5853,0,17,17,17,51
5854,0,34,0,16,50
5855,0,17,0,16,33
5856,0,33,17,17,67
5857,0,17,17,17,51
5859,0,17,15,18,50
5860,0,33,16,18,67
5862,0,34,17,16,67
5863,0,18,17,16,51
5864,0,33,16,16,65
5865,0,16,16,16,48
5866,0,32,19,16,67
5867,0,16,19,16,51
5868,0,35,16,17,68
5869,0,16,16,17,49
5870,0,33,17,33,83
5871,0,17,17,33,67
5872,0,50,0,16,66
5873,0,33,0,16,49
5874,0,20,0,16,36
5875,0,16,0,17,33
5876,0,33,0,18,51
5877,0,16,0,18,34
5880,0,36,0,14,50
5881,0,18,0,14,32
5882,0,30,0,18,48
5884,0,35,0,17,52
5885,0,17,0,17,34
5887,0,16,16,16,48
5888,0,32,0,18,50
5890,0,34,0,17,51
5892,0,34,0,16,50
5895,0,16,0,18,34
5896,0,35,0,15,50
5897,0,17,0,15,32
5898,0,33,16,16,65
5899,0,18,16,16,50
5900,0,32,0,18,50
5901,0,16,0,18,34
5902,0,34,0,16,50
5903,0,16,0,16,32
5904,0,49,0,17,66
5906,0,17,0,17,34
5908,0,33,0,19,52
5909,0,16,0,19,35
5910,0,36,0,16,52
5911,0,17,0,16,33
5915,0,18,14,18,50
5916,0,32,0,18,50
5917,0,18,0,18,36
5918,0,34,0,17,51
5919,0,16,0,17,33
5920,0,34,0,16,50
5921,0,17,0,16,33
5922,0,32,0,35,67
5923,0,16,0,35,51
5924,0,35,0,31,66
5925,0,19,0,31,50
5927,0,35,0,17,52
5928,0,18,0,17,35
5930,0,33,0,17,50
5931,0,17,0,17,34
5932,0,33,0,17,50
5934,0,33,0,17,50
5935,0,16,0,17,33
5937,0,16,0,18,34
5939,0,15,0,19,34
5941,0,17,0,16,33
5942,0,31,0,35,66
5943,0,15,0,35,50
5944,0,35,0,15,50
5945,0,19,0,15,34
5946,0,32,0,18,50
5947,0,17,0,18,35
5948,0,33,0,34,67
5949,0,15,0,34,49
5950,0,34,0,17,51
5951,0,18,0,17,35
5953,0,33,0,19,52
5954,0,18,0,19,37
5955,0,19,0,15,34
5956,0,32,0,17,49
5958,0,32,0,18,50
5960,0,34,0,17,51
5962,0,34,0,19,53
5963,0,17,0,19,36
5965,0,14,0,35,49
5966,0,35,0,14,49
5967,0,20,0,14,34
5970,0,51,0,17,68
5971,0,33,0,17,50
5972,0,19,0,17,36
5973,0,17,0,17,34
5974,0,33,0,18,51
5975,0,16,0,18,34
5977,0,16,0,16,32
5978,0,37,0,14,51
5979,0,21,0,14,35
5980,0,47,0,17,64
5981,0,33,0,17,50
5982,0,19,0,17,36
5983,0,17,0,14,31
5984,0,47,0,19,66
5988,0,32,0,17,49
5990,0,36,0,15,51
5991,0,19,0,15,34
5992,0,32,0,17,49
5995,0,15,0,33,48
5998,0,19,0,15,34
