序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
4390,315,17,83,19,434
4392,282,17,83,19,401
4393,264,17,83,19,383
4394,244,17,83,19,363
4395,651,32,168,17,868
4396,633,32,168,17,850
4397,618,32,168,17,835
4398,599,32,168,17,816
4399,583,32,168,17,800
4402,534,32,168,17,751
4404,500,32,168,17,717
4406,467,32,168,17,684
4408,433,32,168,17,650
4409,418,32,168,17,635
4410,401,32,168,17,618
4411,382,32,168,17,599
4412,366,32,168,17,583
4414,332,32,168,17,549
4419,245,32,168,17,462
4421,218,32,168,17,435
4422,200,32,168,17,417
4423,183,32,168,17,400
4424,166,32,168,17,383
4425,149,32,168,17,366
4427,117,32,168,17,334
4428,101,32,168,17,318
4429,83,32,168,17,300
4431,83,35,133,17,268
4432,86,16,133,17,252
4433,67,16,133,17,233
4434,51,16,133,17,217
4436,185,17,84,16,302
4437,166,17,84,16,283
4438,150,17,84,16,267
4440,118,17,84,16,235
4441,100,17,84,16,217
4442,149,17,19,16,201
4444,116,17,19,16,168
4445,99,17,19,16,151
4446,82,17,19,16,134
4447,65,17,19,16,117
4449,33,17,19,16,85
4450,15,17,19,16,67
4451,36,16,17,14,83
4452,35,31,19,16,101
4454,31,35,216,16,298
4455,33,16,216,16,281
4456,86,16,149,16,267
4457,67,16,149,16,248
4459,35,16,149,16,216
4460,86,15,134,16,251
4461,67,15,134,16,232
4462,51,15,134,16,216
4464,19,15,134,16,184
4466,35,32,67,16,150
4468,32,32,35,16,115
4470,16,16,35,16,83
4471,16,35,34,17,102
4472,35,34,17,16,102
4473,18,34,17,16,85
4474,149,18,434,15,616
4476,115,18,434,15,582
4477,150,32,368,15,565
4478,134,32,368,15,549
4480,101,32,368,15,516
4482,69,32,368,15,484
4483,102,16,334,15,467
4484,84,16,334,15,449
4486,50,16,334,15,415
4489,16,34,300,15,365
4490,84,16,249,17,366
4491,67,16,249,17,349
4493,35,16,249,17,317
4494,17,16,249,17,299
4495,16,49,200,17,282
4496,31,18,200,17,266
4497,85,32,118,17,252
4499,50,32,118,17,217
4500,119,15,50,17,201
4501,102,15,50,17,184
4502,85,15,50,17,167
4503,70,15,50,17,152
4504,2284,17,2001,18,4320
4506,2250,17,2001,18,4286
4507,2231,17,2001,18,4267
4508,2216,17,2001,18,4252
4510,2181,17,2001,18,4217
4511,2166,17,2001,18,4202
4512,2149,17,2001,18,4185
4514,2115,17,2001,18,4151
4515,2099,17,2001,18,4135
4516,2083,17,2001,18,4119
4517,2065,17,2001,18,4101
4518,2050,17,2001,18,4086
4519,2033,17,2001,18,4069
4521,1998,17,2001,18,4034
4523,1966,17,2001,18,4002
4526,1914,17,2001,18,3950
4528,1881,17,2001,18,3917
4530,1850,17,2001,18,3886
4532,1816,17,2001,18,3852
4533,1798,17,2001,18,3834
4534,1782,17,2001,18,3818
4536,1750,17,2001,18,3786
4538,1716,17,2001,18,3752
4539,1698,17,2001,18,3734
4540,1684,17,2001,18,3720
4541,1666,17,2001,18,3702
4542,1649,17,2001,18,3685
4543,1633,17,2001,18,3669
4544,1616,17,2001,18,3652
4545,1599,17,2001,18,3635
4547,1566,17,2001,18,3602
4548,1548,17,2001,18,3584
4549,1698,17,1834,18,3567
4550,1681,17,1834,18,3550
4552,1649,17,1834,18,3518
4555,1599,17,1834,18,3468
4556,1582,17,1834,18,3451
4557,1566,17,1834,18,3435
4559,1533,17,1834,18,3402
4560,1516,17,1834,18,3385
4561,1499,17,1834,18,3368
4565,1433,17,1834,18,3302
4566,1417,17,1834,18,3286
4569,1366,17,1834,18,3235
4572,1316,17,1834,18,3185
4573,1298,17,1834,18,3167
4574,1284,17,1834,18,3153
4576,1249,17,1834,18,3118
4577,1233,17,1834,18,3102
4579,1194,17,1834,18,3063
4580,1184,17,1834,18,3053
4581,1166,17,1834,18,3035
4582,1148,17,1834,18,3017
4583,1133,17,1834,18,3002
4584,1116,17,1834,18,2985
4585,1101,17,1834,18,2970
4586,1082,17,1834,18,2951
4587,1067,17,1834,18,2936
4589,1034,17,1834,18,2903
4590,1017,17,1834,18,2886
4591,999,17,1834,18,2868
4592,983,17,1834,18,2852
4593,967,17,1834,18,2836
4594,949,17,1834,18,2818
4597,933,15,1801,18,2767
4600,883,15,1801,18,2717
4601,867,15,1801,18,2701
4602,852,15,1801,18,2686
4603,834,15,1801,18,2668
4606,785,15,1801,18,2619
4607,768,15,1801,18,2602
4608,750,15,1801,18,2584
4609,734,15,1801,18,2568
4611,700,15,1801,18,2534
4612,685,15,1801,18,2519
4613,669,15,1801,18,2503
4615,634,15,1801,18,2468
4617,602,15,1801,18,2436
4618,583,15,1801,18,2417
4619,569,15,1801,18,2403
4621,534,15,1801,18,2368
4622,518,15,1801,18,2352
4624,483,15,1801,18,2317
4627,435,15,1801,18,2269
4628,418,15,1801,18,2252
4629,401,15,1801,18,2235
4633,334,15,1801,18,2168
4634,317,15,1801,18,2151
4636,284,15,1801,18,2118
4637,268,15,1801,18,2102
4638,252,15,1801,18,2086
4639,235,15,1801,18,2069
4640,219,15,1801,18,2053
4641,202,15,1801,18,2036
4645,135,15,1801,18,1969
4646,119,15,1801,18,1953
4647,132,17,1768,18,1935
4649,98,17,1768,18,1901
4650,82,17,1768,18,1885
4652,49,17,1768,18,1852
4653,31,17,1768,18,1834
4655,17,36,1732,18,1803
4657,17,33,1699,18,1767
4658,33,31,1668,18,1750
4660,15,16,1668,18,1717
4661,184,32,1468,18,1702
4663,150,32,1468,18,1668
4664,134,32,1468,18,1652
4665,116,32,1468,18,1634
4667,83,32,1468,18,1601
4669,50,32,1468,18,1568
4670,83,17,1433,18,1551
4676,83,16,1334,18,1451
4677,66,16,1334,18,1434
4678,50,16,1334,18,1418
4679,83,33,1267,18,1401
4682,34,33,1267,18,1352
4683,17,33,1267,18,1335
4684,17,16,1267,18,1318
4685,31,19,1233,18,1301
4686,34,33,1200,18,1285
4687,19,33,1200,18,1270
4688,148,18,1085,14,1265
4689,132,18,1085,14,1249
4691,100,18,1085,14,1217
4694,48,18,1085,14,1165
4695,32,18,1085,14,1149
4697,18,33,1052,14,1117
4700,35,33,984,14,1066
4701,133,17,884,14,1048
4702,116,17,884,14,1031
4705,69,17,884,14,984
4707,33,17,884,14,948
4708,17,17,884,14,932
4709,17,31,853,14,915
4710,31,35,818,14,898
4711,15,35,818,14,882
4712,18,17,818,14,867
4713,82,34,719,14,849
4715,48,34,719,14,815
4716,33,34,719,14,800
4717,14,34,719,14,781
4720,33,33,653,14,733
4721,14,33,653,14,714
4722,33,34,619,14,700
4723,35,15,619,14,683
4725,15,33,586,14,648
4727,284,33,318,16,651
4728,267,33,318,16,634
4729,250,33,318,16,617
4730,234,33,318,16,601
4731,215,33,318,16,582
4732,199,33,318,16,566
4733,184,33,318,16,551
4734,199,34,284,16,533
4736,167,34,284,16,501
4738,133,34,284,16,467
4739,115,34,284,16,449
4741,84,34,284,16,418
4742,83,16,284,16,399
4745,35,16,284,16,351
4746,69,32,217,16,334
4747,51,32,217,16,316
4748,35,32,217,16,300
4749,35,16,217,16,284
4750,32,33,184,16,265
4751,16,33,184,16,249
4752,0,33,184,16,233
4753,34,16,150,16,216
4755,32,16,118,16,182
4756,32,33,85,16,166
4757,33,16,85,16,150
4758,100,34,51,16,201
4759,83,34,51,16,184
4762,32,34,51,16,133
4763,14,34,51,16,115
4765,16,34,17,16,83
4766,0,34,17,16,67
4767,33,16,18,14,81
4768,17,16,18,14,65
4769,149,33,50,34,266
4770,183,33,15,19,250
4772,151,33,15,19,218
4773,134,33,15,19,201
4774,118,33,15,19,185
4775,98,33,15,19,165
4777,67,33,15,19,134
4778,83,34,82,18,217
4779,65,34,82,18,199
4781,33,34,82,18,167
4782,336,34,3130,20,3520
4783,317,34,3130,20,3501
4785,283,34,3130,20,3467
4787,251,34,3130,20,3435
4788,232,34,3130,20,3416
4792,166,34,3130,20,3350
4793,150,34,3130,20,3334
4795,115,34,3130,20,3299
4797,84,34,3130,20,3268
4798,66,34,3130,20,3250
4799,48,34,3130,20,3232
4800,34,34,3130,20,3218
4801,17,34,3130,20,3201
4802,183,17,2964,20,3184
4803,165,17,2964,20,3166
4806,116,17,2964,20,3117
4808,82,17,2964,20,3083
4809,66,17,2964,20,3067
4810,50,17,2964,20,3051
4811,84,32,2897,20,3033
4812,66,32,2897,20,3015
4813,233,18,2730,20,3001
4814,216,18,2730,20,2984
4819,133,18,2730,20,2901
4820,117,18,2730,20,2885
4821,101,18,2730,20,2869
4822,83,18,2730,20,2851
4825,32,18,2730,20,2800
4826,33,34,2696,20,2783
4827,84,34,2630,20,2768
4828,215,35,2480,20,2750
4831,166,35,2480,20,2701
4832,149,35,2480,20,2684
4833,132,35,2480,20,2667
4834,115,35,2480,20,2650
4835,100,35,2480,20,2635
4836,83,35,2480,20,2618
4837,65,35,2480,20,2600
4839,33,35,2480,20,2568
4840,15,35,2480,20,2550
4842,19,16,2464,20,2519
4843,16,35,2429,20,2500
4844,133,34,2551,16,2734
4845,118,34,2551,16,2719
4846,98,34,2551,16,2699
4847,82,34,2551,16,2683
4849,49,34,2551,16,2650
4851,168,14,2419,16,2617
4854,118,14,2419,16,2567
4855,102,14,2419,16,2551
4856,85,14,2419,16,2534
4857,67,14,2419,16,2516
4858,51,14,2419,16,2500
4859,34,14,2419,16,2483
4860,83,16,2351,16,2466
4861,66,16,2351,16,2449
4862,52,16,2351,16,2435
4863,84,34,2284,16,2418
4864,65,34,2284,16,2399
4865,49,34,2284,16,2383
4866,33,34,2284,16,2367
4870,17,17,2250,16,2300
4871,198,19,2050,16,2283
4872,181,19,2050,16,2266
4874,149,19,2050,16,2234
4875,132,19,2050,16,2217
4876,115,19,2050,16,2200
4877,98,19,2050,16,2183
4878,81,19,2050,16,2166
4880,49,19,2050,16,2134
4881,32,19,2050,16,2117
4887,34,17,1951,16,2018
4888,633,33,1467,16,2149
4889,617,33,1467,16,2133
4891,584,33,1467,16,2100
4893,551,33,1467,16,2067
4894,534,33,1467,16,2050
4895,517,33,1467,16,2033
4898,467,33,1467,16,1983
4901,415,33,1467,16,1931
4902,401,33,1467,16,1917
4903,382,33,1467,16,1898
4904,367,33,1467,16,1883
4905,349,33,1467,16,1865
4906,334,33,1467,16,1850
4907,317,33,1467,16,1833
4908,301,33,1467,16,1817
4909,284,33,1467,16,1800
4910,266,33,1467,16,1782
4911,251,33,1467,16,1767
4914,200,33,1467,16,1716
4915,183,33,1467,16,1699
4916,168,33,1467,16,1684
4917,151,33,1467,16,1667
4918,132,33,1467,16,1648
4920,101,33,1467,16,1617
4922,68,33,1467,16,1584
4924,32,33,1467,16,1548
4925,34,16,1467,16,1533
4926,17,16,1467,16,1516
4927,16,37,1430,16,1499
4928,37,29,1401,16,1483
4929,164,17,1268,16,1465
4930,145,17,1268,16,1446
4931,135,17,1268,16,1436
4933,99,17,1268,16,1400
4934,82,17,1268,16,1383
4935,199,19,1133,16,1367
4936,181,19,1133,16,1349
4937,165,19,1133,16,1333
4938,149,19,1133,16,1317
4942,81,19,1133,16,1249
4943,84,33,1100,16,1233
4944,151,18,1032,16,1217
4945,135,18,1032,16,1201
4946,117,18,1032,16,1183
4947,102,18,1032,16,1168
4948,83,18,1032,16,1149
4950,184,17,899,16,1116
4952,152,17,899,16,1084
4953,134,17,899,16,1066
4954,116,17,899,16,1048
4956,102,32,867,16,1017
4957,83,32,867,16,998
4958,66,32,867,16,981
4959,51,32,867,16,966
4960,35,32,867,16,950
4961,150,32,734,16,932
4962,133,32,734,16,915
4963,118,32,734,16,900
4964,101,32,734,16,883
4965,85,32,734,16,867
4966,83,16,734,16,849
4968,49,16,734,16,815
4969,33,16,734,16,799
4970,146,19,601,16,782
4971,130,19,601,16,766
4972,114,19,601,16,750
4974,79,19,601,16,715
4978,31,35,566,16,648
4979,36,18,566,16,636
4980,17,18,566,16,617
4981,18,33,533,16,600
4982,148,35,383,16,582
4985,98,35,383,16,532
4986,83,35,383,16,517
4987,167,17,301,16,501
4988,147,17,301,16,481
4989,267,15,168,16,466
4991,235,15,168,16,434
4992,220,15,168,16,419
4995,167,15,168,16,366
4997,135,15,168,16,334
4999,101,15,168,16,300
5000,85,15,168,16,284
5003,83,34,99,16,232
5004,67,34,99,16,216
5006,35,34,99,16,184
5007,16,34,99,16,165
5008,0,34,99,16,149
5010,16,16,318,15,365
5013,35,16,251,15,317
5014,33,33,218,15,299
5015,32,17,218,15,282
5016,16,17,218,15,266
5019,18,33,150,15,216
5020,16,17,150,15,198
5021,48,35,84,15,182
5022,31,35,84,15,165
5023,15,35,84,15,149
5024,0,35,84,15,134
5026,65,34,67,18,184
5027,47,34,67,18,166
5028,31,34,67,18,150
5029,16,34,67,18,135
5030,34,33,34,18,119
5032,33,34,32,17,116
5033,82,17,133,23,255
5034,83,33,100,23,239
5035,151,32,16,23,222
5036,134,32,16,23,205
5037,148,39,44,17,248
5040,101,39,44,17,201
5042,66,39,44,17,166
5044,32,39,44,17,132
5045,16,39,44,17,116
5046,16,23,44,17,100
5047,23,29,15,17,84
5049,18,32,19,16,85
5050,15,17,19,16,67
5052,0,35,16,16,67
5053,150,32,283,16,481
5055,118,32,283,16,449
5057,86,32,283,16,417
5058,67,32,283,16,398
5060,34,32,283,16,365
5061,19,32,283,16,350
5062,166,32,117,16,331
5064,134,32,117,16,299
5065,119,32,117,16,284
5066,102,32,117,16,267
5067,85,32,117,16,250
5068,68,32,117,16,233
5070,35,32,117,16,200
5071,83,34,84,32,233
5072,82,17,84,32,215
5075,167,17,183,17,384
5076,150,17,183,17,367
5077,300,18,349,17,684
5078,283,18,349,17,667
5079,269,18,349,17,653
5080,250,18,349,17,634
5081,384,34,182,17,617
5083,350,34,182,17,583
5084,335,34,182,17,568
5085,368,18,148,17,551
5088,318,18,148,17,501
5090,283,18,148,17,466
5091,268,18,148,17,451
5092,251,18,148,17,434
5093,235,18,148,17,418
5094,216,18,148,17,399
5095,201,18,148,17,384
5096,183,18,148,17,366
5097,168,18,148,17,351
5098,151,18,148,17,334
5100,117,18,148,17,300
5101,100,18,148,17,283
5102,84,18,148,17,267
5103,67,18,148,17,250
5105,34,18,148,17,217
5108,65,33,50,17,165
5109,48,33,50,17,148
5110,34,33,50,17,134
5111,32,17,50,17,116
5113,17,33,34,16,100
5114,33,34,16,18,101
5116,34,34,16,18,102
5117,17,34,16,18,85
5118,118,32,100,16,266
5119,102,32,100,16,250
5124,19,32,100,16,167
5125,98,18,366,17,499
5126,84,18,366,17,485
5127,66,18,366,17,467
5129,83,34,300,17,434
5130,65,34,300,17,416
5133,33,17,300,17,367
5134,34,33,267,17,351
5135,33,17,267,17,334
5136,16,17,267,17,317
5137,17,49,218,17,301
5138,83,18,166,17,284
5139,68,18,166,17,269
5141,34,18,166,17,235
5142,33,33,133,17,216
5143,18,33,133,17,201
5144,15,18,133,17,183
5145,18,32,101,17,168
5146,83,18,83,16,200
5147,66,18,83,16,183
5148,434,32,436,16,918
5149,417,32,436,16,901
5150,400,32,436,16,884
5152,365,32,436,16,849
5154,333,32,436,16,817
5155,316,32,436,16,800
5156,299,32,436,16,783
5158,266,32,436,16,750
5161,216,32,436,16,700
5162,199,32,436,16,683
5164,167,32,436,16,651
5165,151,32,436,16,635
5166,133,32,436,16,617
5167,115,32,436,16,599
5168,100,32,436,16,584
5169,85,32,436,16,569
5170,65,32,436,16,549
5171,50,32,436,16,534
5172,33,32,436,16,517
5175,16,34,402,16,468
5176,152,15,269,16,452
5177,1051,32,3218,14,4315
5179,1017,32,3218,14,4281
5181,984,32,3218,14,4248
5182,967,32,3218,14,4231
5183,952,32,3218,14,4216
5184,936,32,3218,14,4200
5185,918,32,3218,14,4182
5187,885,32,3218,14,4149
5188,868,32,3218,14,4132
5189,852,32,3218,14,4116
5190,835,32,3218,14,4099
5191,817,32,3218,14,4081
5192,802,32,3218,14,4066
5193,785,32,3218,14,4049
5194,768,32,3218,14,4032
5196,736,32,3218,14,4000
5197,717,32,3218,14,3981
5198,702,32,3218,14,3966
5201,652,32,3218,14,3916
5202,634,32,3218,14,3898
5203,618,32,3218,14,3882
5204,602,32,3218,14,3866
5205,586,32,3218,14,3850
5206,567,32,3218,14,3831
5207,553,32,3218,14,3817
5208,535,32,3218,14,3799
5209,519,32,3218,14,3783
5210,502,32,3218,14,3766
5211,490,32,3218,14,3754
5213,452,32,3218,14,3716
5215,417,32,3218,14,3681
5216,402,32,3218,14,3666
5218,384,16,3218,14,3632
5219,368,16,3218,14,3616
5220,350,16,3218,14,3598
5222,317,16,3218,14,3565
5223,302,16,3218,14,3550
5225,267,16,3218,14,3515
5229,202,16,3218,14,3450
5231,168,16,3218,14,3416
5232,152,16,3218,14,3400
5233,134,16,3218,14,3382
5234,117,16,3218,14,3365
5235,97,16,3218,14,3345
5236,84,16,3218,14,3332
5238,51,16,3218,14,3299
5239,35,16,3218,14,3283
5240,16,16,3218,14,3264
5241,16,33,3185,14,3248
5243,16,34,3151,14,3215
5244,17,17,3151,14,3199
5247,169,15,2952,14,3150
5248,151,15,2952,14,3132
5249,134,15,2952,14,3115
5250,117,15,2952,14,3098
5252,84,15,2952,14,3065
5253,84,33,2919,14,3050
5256,32,33,2919,14,2998
5257,32,16,2919,14,2981
5258,135,33,2784,14,2966
5260,102,33,2784,14,2933
5261,85,33,2784,14,2916
5262,67,33,2784,14,2898
5265,18,33,2784,14,2849
5266,33,34,2750,14,2831
5267,15,34,2750,14,2813
5268,15,19,2750,14,2798
5269,118,32,2619,14,2783
5271,83,32,2619,14,2748
5272,348,18,2400,18,2784
5273,333,18,2400,18,2769
5274,316,18,2400,18,2752
5275,299,18,2400,18,2735
5276,282,18,2400,18,2718
5278,716,19,1933,18,2686
5279,698,19,1933,18,2668
5282,647,19,1933,18,2617
5283,633,19,1933,18,2603
5284,615,19,1933,18,2585
5286,583,19,1933,18,2553
5289,532,19,1933,18,2502
5290,515,19,1933,18,2485
5293,466,19,1933,18,2436
5294,448,19,1933,18,2418
5297,400,19,1933,18,2370
5298,383,19,1933,18,2353
5299,365,19,1933,18,2335
5300,349,19,1933,18,2319
5301,331,19,1933,18,2301
5302,314,19,1933,18,2284
5303,300,19,1933,18,2270
5305,265,19,1933,18,2235
5306,248,19,1933,18,2218
5307,232,19,1933,18,2202
5308,214,19,1933,18,2184
5310,182,19,1933,18,2152
5312,1001,33,1067,18,2119
5313,985,33,1067,18,2103
5315,949,33,1067,18,2067
5316,933,33,1067,18,2051
5317,917,33,1067,18,2035
5318,900,33,1067,18,2018
5322,833,33,1067,18,1951
5323,817,33,1067,18,1935
5324,800,33,1067,18,1918
5325,784,33,1067,18,1902
5326,767,33,1067,18,1885
5327,750,33,1067,18,1868
5328,732,33,1067,18,1850
5329,718,33,1067,18,1836
5330,702,33,1067,18,1820
5333,652,33,1067,18,1770
5335,617,33,1067,18,1735
5336,599,33,1067,18,1717
5337,585,33,1067,18,1703
5338,568,33,1067,18,1686
5339,550,33,1067,18,1668
5340,535,33,1067,18,1653
5341,519,33,1067,18,1637
5342,500,33,1067,18,1618
5343,483,33,1067,18,1601
5346,433,33,1067,18,1551
5347,419,33,1067,18,1537
5348,400,33,1067,18,1518
5349,383,33,1067,18,1501
5350,366,33,1067,18,1484
5351,349,33,1067,18,1467
5353,317,33,1067,18,1435
5355,400,18,966,18,1402
5357,365,18,966,18,1367
5358,349,18,966,18,1351
5359,334,18,966,18,1336
5361,300,18,966,18,1302
5362,284,18,966,18,1286
5364,249,18,966,18,1251
5366,217,18,966,18,1219
5367,200,18,966,18,1202
5368,182,18,966,18,1184
5369,167,18,966,18,1169
5371,133,18,966,18,1135
5372,116,18,966,18,1118
5374,83,18,966,18,1085
5375,67,18,966,18,1069
5378,17,18,966,18,1019
5380,148,16,802,18,984
5382,115,16,802,18,951
5385,67,16,802,18,903
5387,103,15,734,18,870
5388,86,15,734,18,853
5389,84,34,700,18,836
5390,68,34,700,18,820
5393,33,16,700,18,767
5394,34,34,666,18,752
5395,98,16,602,18,734
5397,66,16,602,18,702
5400,18,16,602,18,654
5401,16,36,566,18,636
5402,36,31,535,18,620
5403,251,35,299,18,603
5406,201,35,299,18,553
5407,184,35,299,18,536
5408,168,35,299,18,520
5411,117,35,299,18,469
5412,99,35,299,18,451
5413,84,35,299,18,436
5415,50,35,299,18,402
5416,34,35,299,18,386
5417,17,35,299,18,369
5418,85,14,235,18,352
5419,68,14,235,18,335
5421,82,34,167,18,301
5422,84,17,167,18,286
5425,34,17,167,18,236
5426,17,17,167,18,219
5427,34,17,133,18,202
5428,83,15,69,18,185
5429,66,15,69,18,168
5431,32,15,69,18,134
5432,31,34,35,18,118
5433,84,32,400,18,534
5434,69,32,400,18,519
5435,49,32,400,18,499
5436,35,32,400,18,485
5438,32,37,363,18,450
5440,84,17,299,18,418
5442,47,17,299,18,381
5444,18,17,299,18,352
5447,36,14,234,18,302
5448,19,14,234,18,285
5449,149,32,67,18,266
5450,135,32,67,18,252
5451,118,32,67,18,235
5453,82,32,67,18,199
5454,67,32,67,18,184
5455,50,32,67,18,167
5456,35,32,67,18,152
5457,18,32,67,18,135
5458,32,35,32,18,117
5459,15,35,32,18,100
5460,150,17,34,16,217
5461,132,17,34,16,199
5462,115,17,34,16,182
5464,83,17,34,16,150
5465,65,17,34,16,132
5466,50,17,34,16,117
5467,49,34,16,17,116
5468,33,34,16,17,100
5469,17,34,16,17,84
5470,34,33,16,19,102
5473,0,17,16,19,52
5474,35,33,83,17,168
5476,33,32,51,17,133
5479,17,33,216,19,285
5480,16,17,216,19,268
5481,35,17,181,19,252
5482,18,17,181,19,235
5483,82,33,83,19,217
5486,33,33,83,19,168
5487,14,33,83,19,149
5488,19,14,83,19,135
5489,49,34,49,18,150
5490,35,34,49,18,136
5492,15,19,49,18,101
5493,33,19,16,18,86
5494,14,19,16,18,67
5495,35,18,15,17,85
5497,33,17,17,16,83
5498,15,17,17,16,65
5499,184,33,150,16,383
5500,167,33,150,16,366
5501,199,18,116,16,349
5502,183,18,116,16,333
5504,149,18,116,16,299
5505,133,18,116,16,283
5506,115,18,116,16,265
5508,82,18,116,16,232
5509,66,18,116,16,216
5512,16,18,116,16,166
5513,84,34,16,16,150
5516,85,16,17,16,134
5519,33,16,17,16,82
5521,16,33,37,29,115
5522,0,33,37,29,99
5523,82,34,17,16,149
5524,66,34,17,16,133
5525,167,18,48,18,251
5528,118,18,48,18,202
5531,67,18,48,18,151
5534,17,18,48,18,101
5537,151,34,214,17,416
5538,151,17,214,17,399
5539,135,17,214,17,383
5541,102,17,214,17,350
5543,68,17,214,17,316
5544,82,18,182,17,299
5545,251,32,17,16,316
5546,233,32,17,16,298
5547,216,32,17,16,281
5548,199,32,17,16,264
5549,185,32,17,16,250
5550,167,32,17,16,232
5551,151,32,17,16,216
5553,117,32,17,16,182
5554,101,32,17,16,166
5555,84,32,17,16,149
5556,67,32,17,16,132
5557,49,32,17,16,114
5558,34,32,17,16,99
5561,17,33,34,18,102
5563,83,34,49,18,184
5564,83,18,49,18,168
5565,281,34,84,16,415
5567,248,34,84,16,382
5568,452,16,17,17,502
5569,436,16,17,17,486
5571,402,16,17,17,452
5572,385,16,17,17,435
5573,369,16,17,17,419
5574,351,16,17,17,401
5577,297,16,17,17,347
5578,285,16,17,17,335
5580,519,15,84,16,634
5582,486,15,84,16,601
5584,452,15,84,16,567
5587,400,15,84,16,515
5588,385,15,84,16,500
5589,368,15,84,16,483
5590,352,15,84,16,467
5593,302,15,84,16,417
5594,285,15,84,16,400
5595,267,15,84,16,382
5599,202,15,84,16,317
5600,186,15,84,16,301
5601,168,15,84,16,283
5602,152,15,84,16,267
5604,118,15,84,16,233
5605,148,35,49,16,248
5608,96,35,49,16,196
5610,66,35,49,16,166
5611,48,35,49,16,148
5613,16,35,49,16,116
5614,35,32,33,17,117
5615,18,32,33,17,100
5618,0,33,34,18,85
5620,17,17,249,17,300
5621,83,35,249,17,384
5622,83,18,249,17,367
5623,65,18,249,17,349
5625,34,18,249,17,318
5626,17,18,249,17,301
5629,16,33,183,17,249
5630,33,33,150,17,233
5631,149,34,217,17,417
5632,132,34,217,17,400
5633,116,34,217,17,384
5635,82,34,217,17,350
5637,84,34,183,17,318
5638,67,34,183,17,301
5640,488,14,16,15,533
5641,470,14,16,15,515
5642,454,14,16,15,499
5643,437,14,16,15,482
5644,420,14,16,15,465
5645,403,14,16,15,448
5646,386,14,16,15,431
5648,354,14,16,15,399
5652,288,14,16,15,333
5653,270,14,16,15,315
5654,253,14,16,15,298
5655,237,14,16,15,282
5657,203,14,16,15,248
5658,187,14,16,15,232
5661,138,14,16,15,183
5663,104,14,16,15,149
5664,86,14,16,15,131
5665,115,36,34,15,200
5666,98,36,34,15,183
5667,81,36,34,15,166
5668,66,36,34,15,151
5669,81,34,33,15,163
5671,332,17,83,17,449
5672,317,17,83,17,434
5673,298,17,83,17,415
5675,266,17,83,17,383
5677,232,17,83,17,349
5678,214,17,83,17,331
5679,199,17,83,17,316
5680,183,17,83,17,300
5681,165,17,83,17,282
5682,149,17,83,17,266
5684,116,17,83,17,233
5686,83,17,83,17,200
5687,66,17,83,17,183
5689,32,17,83,17,149
5690,17,17,83,17,134
5691,85,32,18,17,152
5693,51,32,18,17,118
5695,17,32,18,17,84
5697,85,34,149,16,284
5698,150,16,117,19,302
5699,132,16,117,19,284
5700,166,33,82,17,298
5703,116,33,82,17,248
5704,99,33,82,17,231
5705,83,33,82,17,215
5706,66,33,82,17,198
5707,317,34,32,18,401
5708,301,34,32,18,385
5709,283,34,32,18,367
5710,266,34,32,18,350
5712,233,34,32,18,317
5713,216,34,32,18,300
5715,184,34,32,18,268
5716,165,34,32,18,249
5717,151,34,32,18,235
5719,118,34,32,18,202
5721,368,16,85,16,485
5722,351,16,85,16,468
5723,335,16,85,16,452
5724,318,16,85,16,435
5729,234,16,85,16,351
5731,200,16,85,16,317
5732,184,16,85,16,301
5733,170,16,85,16,287
5736,118,16,85,16,235
5737,117,34,51,16,218
5738,100,34,51,16,201
5739,84,34,51,16,185
5741,48,34,51,16,149
5742,233,35,47,18,333
5743,216,35,47,18,316
5744,200,35,47,18,300
5746,699,33,217,18,967
5748,666,33,217,18,934
5751,617,33,217,18,885
5752,600,33,217,18,868
5753,582,33,217,18,850
5755,549,33,217,18,817
5756,533,33,217,18,801
5757,515,33,217,18,783
5758,498,33,217,18,766
5759,483,33,217,18,751
5760,467,33,217,18,735
5763,416,33,217,18,684
5765,384,33,217,18,652
5766,369,33,217,18,637
5767,349,33,217,18,617
5768,332,33,217,18,600
5769,315,33,217,18,583
5770,300,33,217,18,568
5773,249,33,217,18,517
5774,232,33,217,18,500
5778,166,33,217,18,434
5783,84,33,217,18,352
5784,67,33,217,18,335
5785,48,33,217,18,316
5786,315,18,1367,17,1717
5787,300,18,1367,17,1702
5788,283,18,1367,17,1685
5789,266,18,1367,17,1668
5791,232,18,1367,17,1634
5792,215,18,1367,17,1617
5793,200,18,1367,17,1602
5794,182,18,1367,17,1584
5795,166,18,1367,17,1568
5796,146,18,1367,17,1548
5797,131,18,1367,17,1533
5798,117,18,1367,17,1519
5799,98,18,1367,17,1500
5800,83,18,1367,17,1485
5801,66,18,1367,17,1468
5802,85,16,1334,17,1452
5803,68,16,1334,17,1435
5804,50,16,1334,17,1417
5805,83,34,1268,17,1402
5806,65,34,1268,17,1384
5807,48,34,1268,17,1367
5808,83,18,1233,17,1351
5809,148,35,1134,17,1334
5811,114,35,1134,17,1300
5813,82,35,1134,17,1268
5816,32,35,1134,17,1218
5817,32,18,1134,17,1201
5818,35,34,1100,17,1186
5819,18,34,1100,17,1169
5820,17,17,1100,17,1151
5821,33,17,1067,17,1134
5823,17,33,1034,17,1101
5824,33,34,1000,17,1084
5826,0,34,1000,17,1051
5827,18,32,968,17,1035
