序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
4573,17,34,15,18,84
4574,0,34,15,18,67
4575,17,33,16,16,82
4576,33,32,0,17,82
4577,850,34,17,17,918
4578,0,32,0,17,49
4581,0,16,50,18,84
4582,17,18,15,18,68
4583,18,33,15,17,83
4584,0,33,15,17,65
4585,18,32,19,14,83
4587,0,17,19,14,50
4588,100,34,0,17,151
4589,0,14,17,18,49
4590,35,32,17,17,101
4591,50,34,0,17,101
4593,16,34,0,17,67
4594,0,34,0,17,51
4595,17,33,18,15,83
4596,0,33,18,15,66
4597,0,16,18,15,49
4599,15,33,17,18,83
4601,0,16,17,18,51
4603,118,32,17,18,185
4605,0,17,51,16,84
4606,34,33,49,18,134
4607,50,32,17,18,117
4608,33,32,17,18,100
4609,16,32,17,18,83
4610,0,32,17,18,67
4611,15,35,16,16,82
4612,0,35,16,16,67
4613,0,18,16,16,50
4614,32,34,17,16,99
4615,0,16,17,17,50
4616,0,34,17,16,67
4621,0,18,17,16,51
4623,250,32,17,16,315
4624,100,34,50,15,199
4625,0,16,152,15,183
4628,0,34,17,17,68
4629,52,32,18,15,117
4630,0,34,50,15,99
4631,17,32,18,15,82
4632,0,32,18,15,65
4633,0,15,18,15,48
4634,0,33,18,17,68
4635,15,35,17,15,82
4636,0,35,17,15,67
4638,99,34,16,18,167
4641,0,16,17,17,50
4642,102,32,50,16,200
4644,0,34,16,18,68
4645,0,17,16,18,51
4646,99,33,0,18,150
4647,18,32,50,16,116
4648,32,33,17,16,98
4649,0,17,50,16,83
4650,0,33,17,16,66
4652,0,33,0,18,51
4653,16,34,18,16,84
4654,218,16,0,18,252
4656,0,34,17,16,67
4657,16,33,117,16,182
4658,0,33,117,16,166
4659,16,33,17,16,82
4660,0,33,17,16,66
4662,0,33,16,17,66
4663,16,33,18,16,83
4664,0,33,18,16,67
4666,102,33,82,17,234
4667,0,16,0,18,34
4668,0,35,15,18,68
4669,0,17,15,18,50
4670,15,18,82,17,132
4671,18,33,82,17,150
4673,51,33,16,17,117
4674,99,34,17,18,168
4675,17,33,16,17,83
4676,0,33,16,17,66
4677,17,33,51,18,119
4678,33,34,17,18,102
4679,117,33,34,16,200
4680,0,34,17,18,69
4682,116,17,16,18,167
4683,116,34,15,18,183
4684,0,31,50,17,98
4686,0,33,34,16,83
4687,17,34,16,18,85
4688,17,17,16,18,68
4689,17,34,15,18,84
4690,100,32,18,17,167
4691,0,18,15,18,51
4692,98,35,50,16,199
4694,33,32,18,17,100
4695,233,17,17,16,283
4696,0,32,18,17,67
4697,116,34,16,17,183
4698,0,35,50,16,101
4701,0,15,18,16,49
4702,34,34,16,17,101
4703,16,34,16,17,83
4704,0,34,16,17,67
4705,18,33,16,17,84
4708,0,33,17,16,66
4710,33,34,17,16,100
4711,33,17,17,16,83
4714,0,33,17,17,67
4716,0,34,16,17,67
4718,0,33,49,17,99
4719,17,32,51,17,117
4721,0,15,51,17,83
4723,51,33,49,19,152
4724,34,33,49,19,135
4725,17,33,49,19,118
4726,0,33,49,19,101
4727,0,16,49,19,84
4728,0,34,83,17,134
4729,17,34,49,17,117
4731,235,15,18,20,288
4732,0,32,17,17,66
4733,0,16,17,17,50
4735,84,32,51,15,182
4737,15,35,17,15,82
4741,365,18,16,17,416
4742,0,35,16,15,66
4743,87,30,16,17,150
4745,33,20,12,18,83
4750,33,34,17,15,99
4753,17,32,18,15,82
4754,17,15,18,15,65
4759,250,32,52,16,350
4760,32,35,16,17,100
4761,15,35,16,17,83
4762,35,33,67,17,152
4763,0,18,16,17,51
4766,0,34,15,18,67
4768,0,33,0,17,50
4770,98,35,17,16,166
4771,0,15,17,17,49
4772,17,17,16,16,66
4773,17,32,52,16,117
4774,0,32,52,16,100
4775,0,16,52,16,84
4776,0,35,17,16,68
4777,51,33,16,18,118
4778,17,16,16,17,66
4779,49,34,83,16,182
4780,0,33,16,18,67
4783,18,33,16,17,84
4784,33,33,17,16,99
4785,0,17,16,17,50
4787,17,33,51,15,116
4788,0,33,51,15,99
4789,16,34,49,18,117
4791,18,32,84,18,152
4792,100,34,50,16,200
4793,0,15,84,18,117
4794,0,35,49,18,102
4795,18,33,16,18,85
4796,117,16,49,17,199
4797,51,33,17,16,117
4799,18,33,17,16,84
4804,33,33,35,15,116
4805,17,33,35,15,100
4806,33,35,82,17,167
4808,0,35,82,17,134
4810,49,16,17,17,99
4811,50,34,16,18,118
4814,34,34,16,17,101
4815,33,18,16,17,84
4816,34,33,17,16,100
4818,0,33,17,16,66
4820,0,33,16,17,66
4821,0,16,16,17,49
4823,85,32,17,29,163
4825,100,29,24,17,170
4826,0,34,49,29,112
4827,33,17,17,29,96
4828,49,29,24,17,119
4829,0,17,17,29,63
4831,29,24,84,17,154
4833,34,15,17,17,83
4834,17,15,17,17,66
4835,0,15,17,17,49
4836,34,35,17,15,101
4837,17,35,17,15,84
4838,0,35,17,15,67
4840,0,32,117,17,166
4841,81,35,48,18,182
4842,0,33,16,17,66
4845,0,17,83,18,118
4847,18,33,15,18,84
4849,17,33,49,17,116
4850,0,33,49,17,99
4853,17,32,16,18,83
4855,17,34,16,17,84
4856,34,33,17,17,101
4857,284,34,86,13,417
4859,51,33,17,15,116
4861,17,33,17,15,82
4862,99,35,16,17,167
4864,0,32,85,17,134
4867,17,35,16,17,85
4868,83,17,16,18,134
4870,0,33,48,18,99
4871,182,35,16,17,250
4872,0,32,16,18,66
4873,0,17,16,18,51
4874,0,34,86,13,133
4877,17,32,21,13,83
4881,81,33,49,18,181
4882,0,35,16,17,68
4883,0,18,16,17,51
4884,0,33,16,17,66
4885,50,34,15,18,117
4887,416,33,17,17,483
4888,0,34,15,18,67
4889,0,17,15,18,50
4890,15,18,16,16,65
4892,0,32,18,16,66
4893,34,16,16,17,83
4894,34,33,50,17,134
4895,0,16,16,17,49
4896,234,32,18,15,299
4898,0,34,16,17,67
4899,17,33,16,17,83
4900,0,33,16,17,66
4902,0,33,50,16,99
4903,17,33,17,16,83
4904,0,33,17,16,66
4906,0,33,18,17,68
4907,250,34,18,14,316
4909,99,17,17,16,149
4911,35,15,17,17,84
4912,0,33,17,17,67
4913,116,33,17,17,183
4914,0,34,17,16,67
4915,0,17,17,16,50
4917,16,34,18,15,83
4918,0,34,18,15,67
4919,16,33,17,17,83
4920,0,33,17,17,67
4921,15,34,18,14,81
4922,0,34,18,14,66
4923,17,32,17,17,83
4924,0,32,17,17,66
4925,114,35,116,17,282
4927,34,17,17,15,83
4930,32,35,116,17,200
4931,15,35,116,17,183
4932,235,33,0,20,288
4933,17,33,17,15,82
4934,33,32,51,17,133
4935,16,32,51,17,116
4937,50,33,50,17,150
4939,17,33,50,17,117
4940,0,33,50,17,100
4942,0,32,18,17,67
4943,17,35,33,20,105
4945,17,33,0,20,70
4946,0,33,0,20,53
4949,0,13,17,17,47
4951,51,32,17,16,116
4952,0,34,15,17,66
4954,215,17,17,17,266
4955,217,34,16,16,283
4956,0,33,17,17,67
4957,0,16,17,17,50
4958,101,32,51,17,201
4960,50,17,17,15,99
4962,18,17,17,15,67
4964,0,32,51,17,100
4965,32,17,17,17,83
4966,34,34,16,16,100
4967,51,32,18,17,118
4968,366,34,51,15,466
4969,33,16,18,17,84
4970,32,35,15,18,100
4972,100,34,49,21,204
4973,50,32,51,17,150
4974,233,32,50,17,332
4976,0,32,51,17,100
4977,0,17,51,17,85
4978,34,34,15,21,104
4980,0,34,15,21,70
4981,17,36,47,17,117
4982,100,32,50,17,199
4985,0,17,66,17,100
4987,17,32,50,17,116
4988,0,32,50,17,99
4989,17,34,51,15,117
4992,0,33,18,15,66
4996,34,34,15,18,101
4997,17,34,15,18,84
4998,0,34,15,18,67
4999,0,16,15,18,49
5000,0,33,17,16,66
5001,18,33,17,17,85
5002,33,34,49,16,132
5004,0,34,49,16,99
5006,0,33,50,15,98
5007,17,32,18,15,82
5010,33,36,16,16,101
5011,15,36,16,16,83
5013,50,32,51,17,150
5014,32,32,51,17,132
5018,200,35,16,18,269
5019,14,35,16,17,82
5020,35,33,52,15,135
5021,33,17,52,15,117
5022,0,33,52,15,100
5024,33,34,17,15,99
5025,217,32,18,16,283
5026,0,34,17,15,66
5027,47,35,16,18,116
5029,15,35,16,18,84
5032,0,34,16,17,67
5034,0,33,17,16,66
5035,100,16,17,18,151
5036,0,33,17,15,65
5038,733,33,17,17,800
5039,249,33,83,17,382
5040,0,34,17,18,69
5041,416,34,17,17,484
5042,0,35,65,18,118
5043,49,34,0,18,101
5044,116,17,15,17,165
5045,15,34,0,18,67
5048,0,33,18,17,68
5049,0,15,18,17,50
5050,18,17,15,17,67
5053,50,34,49,17,150
5054,101,32,18,17,168
5055,51,34,15,17,117
5056,0,34,49,17,100
5060,0,32,18,17,67
5061,52,32,17,17,118
5062,0,35,15,17,67
5064,0,32,17,17,66
5065,17,34,17,17,85
5066,0,34,17,17,68
5067,17,34,15,18,84
5068,0,34,15,18,67
5070,0,33,15,17,65
5073,117,34,17,16,184
5076,0,34,116,17,167
5077,17,32,84,17,150
5078,0,32,84,17,133
5079,16,34,17,16,83
5082,17,16,17,17,67
5083,16,34,16,16,82
5084,34,32,19,16,101
5085,100,17,16,16,149
5086,0,32,19,16,67
5087,51,33,16,16,116
5088,0,35,16,17,68
5095,116,34,150,16,316
5096,0,34,17,16,67
5098,0,33,17,17,67
5099,16,34,18,16,84
5102,0,34,150,16,200
5103,0,16,150,16,182
5104,99,33,18,16,166
5105,48,34,51,16,149
5108,34,33,18,16,101
5109,16,33,18,16,83
5110,0,33,18,16,67
5112,100,35,50,16,201
5114,35,31,18,17,101
5115,48,35,50,16,149
5116,0,31,18,17,66
5119,17,33,17,16,83
5120,33,33,17,14,97
5121,0,16,17,16,49
5122,0,33,17,14,64
5123,115,34,17,17,183
5124,0,31,18,18,67
5125,50,32,51,17,150
5126,36,32,51,17,136
5127,101,17,0,16,134
5128,0,32,51,17,100
5129,318,33,17,16,384
5131,101,16,17,17,151
5132,34,33,17,16,100
5137,16,34,49,17,116
5138,0,34,49,17,100
5139,0,17,49,17,83
5140,0,34,49,17,100
5141,49,34,16,17,116
5144,0,34,16,17,67
5145,0,17,16,17,50
5146,99,33,18,17,167
5148,0,33,17,16,66
5149,17,33,18,15,83
5150,33,33,18,17,101
5151,101,16,17,15,149
5152,33,35,50,15,133
5153,15,35,50,15,115
5154,35,33,17,15,100
5157,0,16,17,15,48
5158,0,32,18,18,68
5159,51,33,15,17,116
5160,0,36,48,17,101
5161,18,33,15,17,83
5162,0,33,15,17,65
5163,20,32,51,16,119
5164,32,34,17,16,99
5165,0,17,51,16,84
5167,0,17,17,16,50
5168,17,16,83,17,133
5169,16,32,17,16,81
5172,102,33,49,17,201
5176,34,33,49,17,133
5177,100,17,16,17,150
5178,0,33,49,17,99
5179,0,17,49,17,83
5181,0,17,282,19,318
5182,34,33,17,16,100
5183,83,34,51,16,184
5184,33,33,17,17,100
5185,84,33,52,15,184
5187,83,34,18,15,150
5188,34,33,52,15,134
5190,0,33,52,15,100
5191,50,33,17,16,116
5192,0,34,18,15,67
5193,34,15,17,16,82
5196,0,33,83,17,133
5197,31,19,16,17,83
5198,100,34,16,16,166
5199,35,17,83,16,151
5201,0,17,83,16,116
5202,0,33,17,17,67
5203,0,17,17,17,51
5205,33,16,18,16,83
5206,0,32,18,16,66
5207,0,16,18,16,50
5208,0,34,0,18,52
5209,0,16,0,18,34
5210,50,17,50,16,133
5211,0,15,168,15,198
5212,34,34,184,15,267
5215,17,32,17,17,83
5218,34,34,116,16,200
5219,0,17,83,18,118
5220,0,34,116,16,166
5221,17,32,17,18,84
5222,0,32,17,18,67
5223,0,17,17,18,52
5224,100,34,17,16,167
5225,18,32,84,16,150
5227,283,33,15,17,348
5230,0,34,17,16,67
5232,17,16,84,17,134
5233,49,33,18,17,117
5237,15,35,16,17,83
5239,17,33,17,17,84
5240,33,34,48,17,132
5241,0,17,17,17,51
5242,0,34,48,17,99
5244,0,33,15,17,65
5245,50,35,16,17,118
5246,0,32,17,18,67
5247,17,35,16,17,85
5248,35,33,17,16,101
5249,353,33,18,14,418
5251,17,33,85,18,153
5252,0,33,85,18,136
5253,16,50,19,16,101
5254,0,50,19,16,85
5256,35,18,83,16,152
5257,16,34,83,16,149
5258,0,34,83,16,133
5259,0,18,83,16,117
5260,0,32,0,18,50
5261,17,34,17,16,84
5262,0,34,17,16,67
5263,0,16,17,16,49
5266,0,33,17,17,67
5267,0,17,17,17,51
5268,0,34,0,16,50
5269,17,33,18,14,82
5271,0,17,18,14,49
5272,18,14,20,13,65
5273,47,36,15,17,115
5274,33,36,15,17,101
5275,49,32,17,16,114
5279,50,35,16,16,117
5280,235,33,15,17,300
5281,16,35,16,16,83
5285,33,17,17,16,83
5286,0,34,17,16,67
5287,0,17,17,16,50
5288,17,16,51,17,101
5289,117,32,17,16,182
5291,17,35,48,17,117
5292,0,35,48,17,100
5293,17,33,15,17,82
5295,49,33,84,16,182
5297,250,34,15,17,316
5298,0,33,84,16,133
5299,16,34,17,17,84
5302,17,17,84,15,133
5303,17,32,18,16,83
5304,0,32,18,16,66
5305,16,34,51,15,116
5306,0,34,51,15,100
5307,16,33,82,17,148
5308,0,33,82,17,132
5314,0,32,51,17,100
5315,17,35,49,17,118
5316,0,35,49,17,101
5317,0,18,49,17,84
5318,16,17,16,17,66
5319,50,33,17,18,118
5321,100,17,51,15,183
5322,0,33,17,18,68
5323,52,32,51,15,150
5324,101,32,18,16,167
5325,18,32,51,15,116
5327,51,32,18,16,117
5329,99,18,17,17,151
5331,15,34,16,18,83
5332,102,31,51,17,201
5333,16,34,17,17,84
5334,0,34,17,17,68
5338,0,31,51,17,99
5339,16,35,16,17,84
5340,0,35,16,17,68
5342,16,17,17,16,66
5343,17,33,17,16,83
5345,115,33,19,17,184
5346,0,33,51,15,99
5347,16,35,16,15,82
5349,48,33,19,17,117
5350,16,15,19,14,64
5351,15,33,19,17,84
5353,33,17,15,18,83
5354,0,36,15,18,69
5355,50,32,68,15,165
5356,99,34,49,17,199
5357,18,32,68,15,133
5358,32,34,17,17,100
5359,85,33,50,17,185
5360,34,34,49,17,134
5361,17,34,49,17,117
5362,34,33,50,17,134
5363,32,18,50,17,117
5365,0,18,50,17,85
5367,17,34,17,17,85
5368,34,34,49,16,133
5369,17,34,49,16,116
5370,34,32,17,16,99
5371,0,17,49,16,82
5373,0,17,17,16,50
5374,17,16,16,17,66
5375,16,33,18,16,83
5376,0,33,18,16,67
5378,0,34,16,16,66
5380,32,34,84,16,166
5381,16,34,84,16,150
5383,52,32,17,16,117
5384,0,35,0,15,50
5385,17,32,17,16,82
5387,85,33,17,16,151
5388,33,35,17,16,101
5390,35,33,17,16,101
5391,83,32,135,16,266
5394,33,32,135,16,216
5395,0,16,17,15,48
5397,15,34,83,18,150
5399,16,34,0,17,67
5401,17,32,17,18,84
5403,0,15,17,18,50
5406,0,32,17,16,65
5407,49,34,101,14,198
5408,17,16,50,18,101
5409,16,34,101,14,165
5412,0,34,50,17,101
5413,51,34,14,18,117
5414,0,33,84,17,134
5415,17,34,14,18,83
5416,17,17,14,18,66
5417,17,32,18,17,84
5418,0,32,18,17,67
5421,49,33,18,17,117
5422,0,32,17,16,65
5423,17,33,18,17,85
5424,0,33,18,17,68
5427,49,34,84,16,183
5428,0,32,17,17,66
5429,17,34,84,16,151
5432,0,32,18,16,66
5433,16,34,18,16,84
5434,0,34,18,16,68
5435,84,31,18,16,149
5437,16,34,15,16,81
5438,0,34,15,16,65
5439,17,31,18,16,82
5440,0,31,18,16,65
5441,16,34,18,17,85
5443,83,33,18,15,149
5444,0,35,233,15,283
5446,32,33,18,15,98
5447,17,33,18,15,83
5448,33,33,18,17,101
5449,50,35,83,17,185
5450,101,33,17,17,168
5451,15,35,83,17,150
5452,0,35,83,17,135
5453,17,33,16,17,83
5454,33,33,17,17,100
5455,18,33,17,17,85
5456,0,33,17,17,67
5457,0,17,17,17,51
5458,0,34,15,17,66
5459,17,32,50,17,116
5460,0,32,50,17,99
5461,33,17,17,17,84
5462,83,17,101,17,218
5463,0,17,17,17,51
5464,17,17,50,17,101
5465,17,33,101,17,168
5466,50,17,50,17,134
5468,17,17,50,17,101
5469,34,17,16,17,84
5470,0,34,16,17,67
5471,50,32,17,17,116
5472,16,17,0,17,50
5475,182,35,49,17,283
5476,34,33,83,17,167
5477,17,33,83,17,150
5478,0,33,83,17,133
5479,84,33,18,17,152
5480,201,32,17,17,267
5482,0,33,51,17,101
5483,50,35,49,17,151
5484,0,33,18,17,68
5485,101,17,132,17,267
5487,17,31,18,17,83
5489,0,14,18,17,49
5490,18,17,132,17,184
5491,17,32,17,17,83
5492,0,32,17,17,66
5493,116,35,48,17,216
5494,34,33,16,17,100
5495,17,33,16,17,83
5497,0,17,16,17,50
5498,16,17,0,17,50
5500,0,35,48,17,100
5502,17,16,15,17,65
5503,16,32,51,16,115
5504,15,17,51,16,99
5505,51,33,51,16,151
5506,0,34,17,16,67
5507,50,35,16,16,117
5508,17,16,51,16,100
5511,0,18,16,16,50
5512,16,16,51,15,98
5513,16,33,18,15,82
5514,0,33,18,15,66
5518,0,33,34,17,84
5519,14,34,0,17,65
5520,101,34,51,15,201
5522,0,34,51,16,101
5523,84,33,50,16,183
5524,17,16,50,17,100
5526,0,34,51,15,100
5531,15,33,17,17,82
5533,16,34,0,17,67
5534,0,34,0,17,51
5535,17,34,50,15,116
5536,34,32,51,15,132
5537,49,33,18,15,115
5538,0,32,51,15,98
5539,17,33,18,15,83
5540,0,33,18,15,66
5541,82,34,50,18,184
5543,15,34,17,17,83
5544,200,34,84,17,335
5547,0,17,50,18,85
5548,0,33,17,18,68
5551,18,31,17,16,82
5553,48,34,84,17,183
5555,85,31,50,17,183
5556,0,34,84,17,135
5557,16,35,49,17,117
5558,35,31,50,17,133
5559,17,31,50,17,115
5560,231,35,17,17,300
5561,14,35,15,17,81
5562,35,32,51,17,135
5563,0,17,15,17,49
5564,0,32,51,17,100
5567,33,17,17,16,83
5568,99,35,17,17,168
5570,0,33,17,15,65
5572,32,35,17,17,101
5573,15,35,17,17,84
5575,0,17,17,17,51
5576,34,32,16,18,100
5579,100,17,17,17,151
5580,34,32,17,17,100
5581,18,32,17,17,84
5582,0,32,17,17,66
5583,32,17,17,17,83
5584,34,34,49,18,135
5592,0,31,18,16,65
5594,0,34,51,18,103
5595,0,16,51,18,85
5596,34,35,15,17,101
5598,100,35,16,16,167
5599,0,18,15,17,50
5600,32,33,16,19,100
5601,17,33,16,19,85
5602,0,33,16,19,68
5603,184,34,17,16,251
5604,35,32,51,16,134
5605,19,32,51,16,118
5609,17,33,16,17,83
5610,17,16,16,17,66
5611,16,33,18,16,83
5613,116,35,17,15,183
5614,0,34,17,16,67
5615,49,32,20,15,116
5616,0,33,15,17,65
5617,16,32,20,15,83
5618,0,32,20,15,67
5619,37,15,17,15,84
5620,0,35,17,15,67
5621,0,15,17,15,47
5622,0,32,17,17,66
5623,0,15,17,17,49
5625,0,17,17,16,50
5626,0,33,17,17,67
5627,0,16,17,17,50
5628,0,34,18,14,66
5629,17,32,18,17,84
5630,0,32,18,17,67
5631,14,35,15,18,82
5632,0,35,15,18,68
5633,17,33,17,15,82
5634,0,33,17,15,65
5635,18,32,17,18,85
5637,0,15,17,18,50
5638,35,32,51,16,134
5639,18,32,51,16,117
5640,15,17,51,16,99
5641,117,35,17,15,184
5642,0,34,17,16,67
5643,17,33,18,15,83
5644,17,16,18,15,66
5645,16,33,18,17,84
5646,0,33,18,17,68
5647,0,15,18,17,50
5648,669,32,50,17,768
5650,0,32,17,16,65
5651,0,15,17,16,48
5652,33,35,15,17,100
5653,16,35,15,17,83
5654,0,35,15,17,67
5655,49,33,18,17,117
5656,199,34,66,18,317
5659,16,35,15,17,83
5661,49,33,17,17,116
5663,17,33,17,17,84
5664,0,33,17,17,67
5666,0,34,18,16,68
5667,17,34,66,18,135
5668,0,34,66,18,118
5669,16,32,18,16,82
5671,84,31,19,16,150
5673,584,34,0,16,634
5674,0,35,0,14,49
5675,31,17,19,16,83
5677,0,17,19,16,52
5678,19,16,33,17,85
5679,49,34,49,18,150
5680,0,33,17,17,67
5682,34,31,18,18,101
5684,0,31,18,18,67
5686,0,36,14,18,68
5687,32,18,50,17,117
5689,0,18,50,17,85
5690,0,35,49,15,99
5691,44,32,84,18,178
5692,32,32,84,18,166
5693,17,32,84,18,151
5695,50,34,48,17,149
5697,35,16,48,17,116
5698,0,34,48,17,99
5700,33,32,0,17,82
5701,18,32,0,17,67
5702,0,32,0,17,49
5703,17,34,17,17,85
5706,17,17,82,17,133
5707,51,31,17,17,116
5708,0,34,0,16,50
5710,0,31,17,17,65
5711,0,15,17,17,49
5712,0,34,16,17,67
5715,0,17,17,19,53
5716,0,36,15,17,68
5717,0,19,15,17,51
5718,0,32,18,14,64
5721,31,17,16,17,81
5723,102,16,50,16,184
5724,33,34,49,17,133
5726,100,34,50,17,201
5727,0,16,49,17,82
5728,0,34,50,16,100
5730,99,34,15,18,166
5731,17,34,50,17,118
5733,83,33,17,17,150
5734,33,34,15,18,100
5736,0,34,15,18,67
5737,0,17,15,18,50
5739,0,18,17,17,52
5741,17,33,17,15,82
5742,232,34,0,17,283
5743,16,32,52,15,115
5744,0,32,52,15,99
5745,15,34,50,17,116
5747,0,17,50,17,84
5748,0,33,17,17,67
5749,15,34,0,17,66
5750,0,34,0,17,51
5751,17,32,51,17,117
5752,32,34,133,18,217
5753,83,34,16,17,150
5754,34,34,0,17,85
5755,51,34,16,17,118
5758,0,34,16,17,67
5759,0,17,16,17,50
5760,0,33,0,15,48
5761,32,17,50,18,117
5762,0,32,50,18,100
5763,35,17,15,18,85
5765,32,18,115,17,182
5766,33,32,0,19,84
5767,50,34,17,17,118
5769,17,34,17,17,85
5770,0,34,17,17,68
5771,49,32,17,17,115
5772,34,32,17,17,100
5773,17,32,17,17,83
5774,0,32,17,17,66
5775,34,17,17,18,86
5776,0,34,17,18,69
5777,34,18,115,17,184
5778,35,31,17,16,99
5779,33,16,17,16,82
5781,16,33,118,16,183
5782,167,35,50,17,269
5783,16,35,83,16,150
5784,0,35,83,16,134
5785,17,33,15,19,84
5786,0,33,15,19,67
5788,0,34,117,17,168
5789,19,32,18,17,86
5790,82,18,17,17,134
5791,84,34,15,18,151
5793,17,33,17,17,84
5794,0,33,17,17,67
5795,0,18,17,17,52
5796,0,34,15,18,67
5797,0,17,15,18,50
5798,0,33,17,14,64
5799,100,18,17,14,149
5803,33,18,17,14,82
5804,0,35,17,14,66
5805,0,18,17,14,49
5806,0,31,18,16,65
5807,48,34,17,17,116
5809,16,34,17,17,84
5813,17,33,16,16,82
5814,0,33,16,16,65
5815,17,32,67,18,134
5816,32,35,15,17,99
5817,16,35,15,17,83
5819,0,17,15,17,49
5820,32,33,52,16,133
5821,35,15,52,16,118
5825,17,34,17,15,83
5826,18,16,17,15,66
5827,16,32,17,16,81
5828,32,33,17,18,100
5832,35,34,48,17,134
5833,52,31,17,17,117
5834,34,31,17,17,99
5835,18,31,17,17,83
5836,0,31,17,17,65
5838,17,17,51,16,101
5840,51,16,18,17,102
5841,17,33,18,17,85
5842,17,16,18,17,68
5844,0,35,81,17,133
5847,84,34,17,15,150
5848,101,32,69,16,218
5849,16,34,17,17,84
5850,34,34,17,15,100
5852,0,34,17,15,66
5853,183,33,16,18,250
5854,300,34,49,16,399
5855,0,15,69,16,100
5856,183,18,50,17,268
5857,19,33,48,17,117
5859,22,31,17,17,87
5860,16,15,17,17,65
5862,17,17,49,18,101
5863,17,33,16,18,84
5864,0,33,16,18,67
5865,17,34,50,17,118
5866,0,34,50,17,101
5867,18,34,48,19,119
5868,50,17,151,16,234
5869,0,17,48,19,84
5870,33,34,49,16,132
5871,17,34,49,16,116
5872,0,34,49,16,99
5873,19,32,17,16,84
5874,567,32,0,17,616
5875,50,35,81,18,184
5876,0,33,18,17,68
5877,16,35,81,18,150
5880,0,33,48,18,99
5881,16,32,16,18,82
5882,0,32,16,18,66
5884,16,18,0,17,51
5885,35,15,19,15,84
5887,0,15,19,15,49
5888,34,33,35,15,117
5890,0,33,35,15,83
5892,19,16,0,15,50
5895,0,18,16,17,51
5896,16,17,0,17,50
5897,17,33,17,19,86
5898,0,33,17,19,69
5899,100,16,16,19,151
5900,17,19,12,19,67
5901,19,31,0,17,67
5902,31,33,16,19,99
5903,19,33,16,19,87
5904,0,33,16,19,68
5906,117,17,0,17,151
5908,32,33,17,17,99
5909,0,17,0,17,34
5910,0,33,17,17,67
5911,0,16,17,17,50
5915,33,17,17,15,82
5916,0,35,17,15,67
5917,49,34,84,17,184
5918,0,32,17,17,66
5919,15,34,84,17,150
5920,0,34,84,17,135
5921,17,34,50,17,118
5922,0,34,50,17,101
5923,34,16,17,17,84
5924,233,32,34,17,316
5925,116,33,50,17,216
5927,215,34,17,16,282
5928,0,32,84,16,132
5930,100,34,15,17,166
5931,17,33,50,17,117
5932,0,33,50,17,100
5934,0,33,66,16,115
5935,16,34,15,17,82
5937,17,32,34,17,100
5939,0,17,34,17,68
5941,0,18,17,16,51
5942,0,33,17,17,67
5943,50,34,16,16,116
5944,100,33,51,16,200
5945,116,35,16,16,183
5946,34,32,17,16,99
5947,17,32,17,16,82
5948,0,32,17,16,65
5949,100,16,17,18,151
5950,33,35,16,16,100
5951,51,32,17,18,118
5953,17,32,17,18,84
5954,32,35,16,16,99
5955,0,16,17,18,51
5956,0,35,16,16,67
5958,0,32,0,16,48
5960,0,33,51,17,101
5962,35,33,17,15,100
5963,18,33,17,15,83
5965,17,32,50,16,115
5966,0,32,50,16,98
5967,81,35,84,17,217
5970,0,33,51,16,100
5971,16,35,84,17,152
5972,202,32,18,17,269
5973,49,34,35,15,133
5974,0,32,17,17,66
5975,16,34,35,15,100
5977,84,34,15,17,150
5978,35,32,49,17,133
5979,32,17,49,17,115
5980,0,32,49,17,98
5981,51,32,18,17,118
5982,34,32,18,17,101
5983,17,32,18,17,84
5984,15,17,18,17,67
5988,0,31,19,16,66
5990,19,16,16,17,68
5991,16,33,16,17,82
5992,100,33,50,17,200
5995,-99939,0,0,0,-99939
5998,-99990,0,0,0,-99990
